Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,BL ST     1,WOOTEN T L,A+,10
M20,Undergraduate,BL ST     1,WOOTEN T L,A,21
M20,Undergraduate,BL ST     1,WOOTEN T L,A-,25
M20,Undergraduate,BL ST     1,WOOTEN T L,B+,6
M20,Undergraduate,BL ST     1,WOOTEN T L,B,9
M20,Undergraduate,BL ST     1,WOOTEN T L,B-,3
M20,Undergraduate,BL ST     1,WOOTEN T L,C+,2
M20,Undergraduate,BL ST     1,WOOTEN T L,C,2
M20,Undergraduate,BL ST     1,WOOTEN T L,C-,1
M20,Undergraduate,BL ST     1,WOOTEN T L,D,1
M20,Undergraduate,BL ST     1,WOOTEN T L,F,3
M20,Undergraduate,BL ST     3,AKUDINOBI J,A,2
M20,Undergraduate,BL ST     3,AKUDINOBI J,A-,14
M20,Undergraduate,BL ST     3,AKUDINOBI J,B+,1
M20,Undergraduate,BL ST     3,AKUDINOBI J,B,9
M20,Undergraduate,BL ST     3,AKUDINOBI J,B-,5
M20,Undergraduate,BL ST     3,AKUDINOBI J,C,2
M20,Undergraduate,BL ST     3,AKUDINOBI J,F,1
M20,Undergraduate,BL ST   125,STRONGMAN R D,A+,1
M20,Undergraduate,BL ST   125,STRONGMAN R D,A,7
M20,Undergraduate,BL ST   125,STRONGMAN R D,A-,14
M20,Undergraduate,BL ST   125,STRONGMAN R D,B+,2
M20,Undergraduate,BL ST   125,STRONGMAN R D,B,7
M20,Undergraduate,BL ST   125,STRONGMAN R D,B-,6
M20,Undergraduate,BL ST   125,STRONGMAN R D,C+,1
M20,Undergraduate,BL ST   125,STRONGMAN R D,C,4
M20,Undergraduate,BL ST   125,STRONGMAN R D,D,1
M20,Undergraduate,BL ST   125,STRONGMAN R D,F,8
M20,Undergraduate,BL ST   126,AKUDINOBI J,A+,1
M20,Undergraduate,BL ST   126,AKUDINOBI J,A,20
M20,Undergraduate,BL ST   126,AKUDINOBI J,A-,12
M20,Undergraduate,BL ST   126,AKUDINOBI J,B+,10
M20,Undergraduate,BL ST   126,AKUDINOBI J,B,6
M20,Undergraduate,BL ST   126,AKUDINOBI J,C,1
M20,Undergraduate,BL ST   126,AKUDINOBI J,F,2
M20,Undergraduate,BL ST   127,JACQUES G F,A+,7
M20,Undergraduate,BL ST   127,JACQUES G F,A,10
M20,Undergraduate,BL ST   127,JACQUES G F,A-,3
M20,Undergraduate,BL ST   127,JACQUES G F,B+,5
M20,Undergraduate,BL ST   127,JACQUES G F,B,13
M20,Undergraduate,BL ST   127,JACQUES G F,B-,7
M20,Undergraduate,BL ST   127,JACQUES G F,C+,1
M20,Undergraduate,BL ST   127,JACQUES G F,C,1
M20,Undergraduate,BL ST   127,JACQUES G F,C-,1
M20,Undergraduate,BL ST   127,JACQUES G F,D,2
