Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,ASTRO     1,GELLER R M,A+,32
M20,Undergraduate,ASTRO     1,GELLER R M,A,11
M20,Undergraduate,ASTRO     1,GELLER R M,A-,4
M20,Undergraduate,ASTRO     1,GELLER R M,B+,5
M20,Undergraduate,ASTRO     1,GELLER R M,B,6
M20,Undergraduate,ASTRO     1,GELLER R M,B-,3
M20,Undergraduate,ASTRO     1,GELLER R M,C+,1
M20,Undergraduate,ASTRO     1,GELLER R M,C,2
M20,Undergraduate,ASTRO     1,GELLER R M,C-,1
M20,Undergraduate,ASTRO     1,GELLER R M,D,1
M20,Undergraduate,ASTRO     1,GELLER R M,F,6
