Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,GEOG      5,PHILLIPS D W,A+,2
M20,Undergraduate,GEOG      5,PHILLIPS D W,A,3
M20,Undergraduate,GEOG      5,PHILLIPS D W,A-,5
M20,Undergraduate,GEOG      5,PHILLIPS D W,B+,2
M20,Undergraduate,GEOG      5,PHILLIPS D W,B,7
M20,Undergraduate,GEOG      5,PHILLIPS D W,C,2
M20,Undergraduate,GEOG      5,PHILLIPS D W,C-,1
M20,Undergraduate,GEOG      5,PHILLIPS D W,D+,1
M20,Undergraduate,GEOG      5,PHILLIPS D W,D-,1
M20,Undergraduate,GEOG      5,PHILLIPS D W,F,2
M20,Undergraduate,PHIL      1,KYLER B E,A,6
M20,Undergraduate,PHIL      1,KYLER B E,A-,9
M20,Undergraduate,PHIL      1,KYLER B E,B+,7
M20,Undergraduate,PHIL      1,KYLER B E,B,14
M20,Undergraduate,PHIL      1,KYLER B E,B-,16
M20,Undergraduate,PHIL      1,KYLER B E,C+,5
M20,Undergraduate,PHIL      1,KYLER B E,C,1
M20,Undergraduate,PHIL      1,KYLER B E,D+,1
M20,Undergraduate,PHIL      1,KYLER B E,D,1
M20,Undergraduate,PHIL      1,KYLER B E,F,3
M20,Undergraduate,PHIL      3,PIERCE S G,A,52
M20,Undergraduate,PHIL      3,PIERCE S G,A-,21
M20,Undergraduate,PHIL      3,PIERCE S G,B+,15
M20,Undergraduate,PHIL      3,PIERCE S G,B,8
M20,Undergraduate,PHIL      3,PIERCE S G,B-,3
M20,Undergraduate,PHIL      3,PIERCE S G,C+,6
M20,Undergraduate,PHIL      3,PIERCE S G,C,3
M20,Undergraduate,PHIL      3,PIERCE S G,F,4
M20,Undergraduate,PHIL      4,ABNEY D P,A+,2
M20,Undergraduate,PHIL      4,ABNEY D P,A,28
M20,Undergraduate,PHIL      4,ABNEY D P,A-,40
M20,Undergraduate,PHIL      4,ABNEY D P,B+,31
M20,Undergraduate,PHIL      4,ABNEY D P,B,19
M20,Undergraduate,PHIL      4,ABNEY D P,B-,8
M20,Undergraduate,PHIL      4,ABNEY D P,C+,3
M20,Undergraduate,PHIL      4,ABNEY D P,C,4
M20,Undergraduate,PHIL      4,ABNEY D P,D-,1
M20,Undergraduate,PHIL      4,ABNEY D P,F,3
M20,Undergraduate,PHIL      7,LEBRUN A S,A,3
M20,Undergraduate,PHIL      7,LEBRUN A S,A-,14
M20,Undergraduate,PHIL      7,LEBRUN A S,B+,4
M20,Undergraduate,PHIL      7,LEBRUN A S,B,10
M20,Undergraduate,PHIL      7,LEBRUN A S,B-,4
M20,Undergraduate,PHIL      7,LEBRUN A S,C+,1
M20,Undergraduate,PHIL      7,LEBRUN A S,C,1
M20,Undergraduate,PHIL      7,LEBRUN A S,C-,1
M20,Undergraduate,PHIL      7,LEBRUN A S,F,1
M20,Undergraduate,PHIL    100B,BRITTON C J,A+,12
M20,Undergraduate,PHIL    100B,BRITTON C J,A,11
M20,Undergraduate,PHIL    100B,BRITTON C J,A-,3
M20,Undergraduate,PHIL    100B,BRITTON C J,B+,1
M20,Undergraduate,PHIL    100B,BRITTON C J,B,3
M20,Undergraduate,PHIL    100B,BRITTON C J,B-,4
M20,Undergraduate,PHIL    100B,BRITTON C J,C+,2
M20,Undergraduate,PHIL    100B,BRITTON C J,C-,1
M20,Undergraduate,PHIL    100B,BRITTON C J,F,6
M20,Undergraduate,PHIL    100D,FALVEY K T,A+,2
M20,Undergraduate,PHIL    100D,FALVEY K T,A,2
M20,Undergraduate,PHIL    100D,FALVEY K T,A-,3
M20,Undergraduate,PHIL    100D,FALVEY K T,B+,5
M20,Undergraduate,PHIL    100D,FALVEY K T,B,7
M20,Undergraduate,PHIL    100D,FALVEY K T,B-,1
M20,Undergraduate,PHIL    100D,FALVEY K T,C+,5
M20,Undergraduate,PHIL    100D,FALVEY K T,C,3
M20,Undergraduate,PHIL    100D,FALVEY K T,C-,1
M20,Undergraduate,PHIL    100D,FALVEY K T,F,1
M20,Undergraduate,PHIL    112,ZAHN S E,A,12
M20,Undergraduate,PHIL    112,ZAHN S E,A-,5
M20,Undergraduate,PHIL    112,ZAHN S E,B+,6
M20,Undergraduate,PHIL    112,ZAHN S E,B,9
M20,Undergraduate,PHIL    112,ZAHN S E,C+,2
M20,Undergraduate,PHIL    112,ZAHN S E,C,3
M20,Undergraduate,PHIL    112,ZAHN S E,D+,1
M20,Undergraduate,PHIL    112,ZAHN S E,F,5
M20,Undergraduate,PHIL    145,CONKLIN S L,A+,1
M20,Undergraduate,PHIL    145,CONKLIN S L,A,7
M20,Undergraduate,PHIL    145,CONKLIN S L,A-,8
M20,Undergraduate,PHIL    145,CONKLIN S L,B+,11
M20,Undergraduate,PHIL    145,CONKLIN S L,B,4
M20,Undergraduate,PHIL    145,CONKLIN S L,B-,5
M20,Undergraduate,PHIL    145,CONKLIN S L,C,3
M20,Undergraduate,PHIL    145,CONKLIN S L,F,2
M20,Undergraduate,PHIL    163,BARNES D B,A+,1
M20,Undergraduate,PHIL    163,BARNES D B,A,11
M20,Undergraduate,PHIL    163,BARNES D B,A-,7
M20,Undergraduate,PHIL    163,BARNES D B,B+,8
M20,Undergraduate,PHIL    163,BARNES D B,B,7
M20,Undergraduate,PHIL    163,BARNES D B,B-,1
M20,Undergraduate,PHIL    163,BARNES D B,C,2
M20,Undergraduate,PHIL    163,BARNES D B,C-,1
M20,Undergraduate,PHIL    163,BARNES D B,F,3
