Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,POL S     1,STEIN E A,A,6
M20,Undergraduate,POL S     1,STEIN E A,A-,13
M20,Undergraduate,POL S     1,STEIN E A,B+,8
M20,Undergraduate,POL S     1,STEIN E A,B,17
M20,Undergraduate,POL S     1,STEIN E A,B-,14
M20,Undergraduate,POL S     1,STEIN E A,C+,7
M20,Undergraduate,POL S     1,STEIN E A,C,4
M20,Undergraduate,POL S     1,STEIN E A,C-,4
M20,Undergraduate,POL S     1,STEIN E A,D+,1
M20,Undergraduate,POL S     1,STEIN E A,F,4
M20,Undergraduate,POL S     6,MOOSBRUGGER L,A+,2
M20,Undergraduate,POL S     6,MOOSBRUGGER L,A,13
M20,Undergraduate,POL S     6,MOOSBRUGGER L,A-,12
M20,Undergraduate,POL S     6,MOOSBRUGGER L,B+,10
M20,Undergraduate,POL S     6,MOOSBRUGGER L,B,5
M20,Undergraduate,POL S     6,MOOSBRUGGER L,B-,3
M20,Undergraduate,POL S     6,MOOSBRUGGER L,C+,1
M20,Undergraduate,POL S     6,MOOSBRUGGER L,C,1
M20,Undergraduate,POL S     6,MOOSBRUGGER L,F,3
M20,Undergraduate,POL S     7,ROHRER K A,A,8
M20,Undergraduate,POL S     7,ROHRER K A,A-,10
M20,Undergraduate,POL S     7,ROHRER K A,B+,9
M20,Undergraduate,POL S     7,ROHRER K A,B,15
M20,Undergraduate,POL S     7,ROHRER K A,B-,1
M20,Undergraduate,POL S     7,ROHRER K A,C+,2
M20,Undergraduate,POL S     7,ROHRER K A,C,4
M20,Undergraduate,POL S     7,ROHRER K A,D+,1
M20,Undergraduate,POL S     7,ROHRER K A,F,2
M20,Undergraduate,POL S    12,GOMEZ D M,A,3
M20,Undergraduate,POL S    12,GOMEZ D M,A-,6
M20,Undergraduate,POL S    12,GOMEZ D M,B+,4
M20,Undergraduate,POL S    12,GOMEZ D M,B,8
M20,Undergraduate,POL S    12,GOMEZ D M,B-,10
M20,Undergraduate,POL S    12,GOMEZ D M,C+,3
M20,Undergraduate,POL S    12,GOMEZ D M,C,3
M20,Undergraduate,POL S    12,GOMEZ D M,C-,1
M20,Undergraduate,POL S    12,GOMEZ D M,D+,2
M20,Undergraduate,POL S    12,GOMEZ D M,F,4
M20,Undergraduate,POL S    15,LEPISSIER A M,A+,4
M20,Undergraduate,POL S    15,LEPISSIER A M,A,11
M20,Undergraduate,POL S    15,LEPISSIER A M,A-,2
M20,Undergraduate,POL S    15,LEPISSIER A M,B+,3
M20,Undergraduate,POL S    15,LEPISSIER A M,B,4
M20,Undergraduate,POL S    15,LEPISSIER A M,B-,3
M20,Undergraduate,POL S    15,LEPISSIER A M,C-,3
M20,Undergraduate,POL S   146,MOOSBRUGGER L,A,1
M20,Undergraduate,POL S   146,MOOSBRUGGER L,A-,14
M20,Undergraduate,POL S   146,MOOSBRUGGER L,B+,34
M20,Undergraduate,POL S   146,MOOSBRUGGER L,B,9
M20,Undergraduate,POL S   146,MOOSBRUGGER L,C+,2
M20,Undergraduate,POL S   146,MOOSBRUGGER L,F,3
M20,Undergraduate,POL S   153,FONTAINE S A,A,10
M20,Undergraduate,POL S   153,FONTAINE S A,A-,9
M20,Undergraduate,POL S   153,FONTAINE S A,B+,4
M20,Undergraduate,POL S   153,FONTAINE S A,B,15
M20,Undergraduate,POL S   153,FONTAINE S A,B-,9
M20,Undergraduate,POL S   153,FONTAINE S A,C,5
M20,Undergraduate,POL S   153,FONTAINE S A,D+,1
M20,Undergraduate,POL S   153,FONTAINE S A,D,2
M20,Undergraduate,POL S   153,FONTAINE S A,F,1
M20,Undergraduate,POL S   160,BRUSH A M,A+,1
M20,Undergraduate,POL S   160,BRUSH A M,A,5
M20,Undergraduate,POL S   160,BRUSH A M,A-,7
M20,Undergraduate,POL S   160,BRUSH A M,B+,8
M20,Undergraduate,POL S   160,BRUSH A M,B,4
M20,Undergraduate,POL S   160,BRUSH A M,B-,2
M20,Undergraduate,POL S   160,BRUSH A M,C+,2
M20,Undergraduate,POL S   160,BRUSH A M,F,1
M20,Undergraduate,POL S   176,HUNNICUTT P L,A,16
M20,Undergraduate,POL S   176,HUNNICUTT P L,A-,4
M20,Undergraduate,POL S   176,HUNNICUTT P L,B+,6
M20,Undergraduate,POL S   176,HUNNICUTT P L,B,13
M20,Undergraduate,POL S   176,HUNNICUTT P L,B-,2
M20,Undergraduate,POL S   176,HUNNICUTT P L,C+,1
M20,Undergraduate,POL S   176,HUNNICUTT P L,C,3
M20,Undergraduate,POL S   176,HUNNICUTT P L,D,2
M20,Undergraduate,POL S   176,HUNNICUTT P L,F,3
M20,Undergraduate,POL S   188,JOHNSON A Y,A,1
M20,Undergraduate,POL S   188,JOHNSON A Y,A-,5
M20,Undergraduate,POL S   188,JOHNSON A Y,B+,9
M20,Undergraduate,POL S   188,JOHNSON A Y,B,9
M20,Undergraduate,POL S   188,JOHNSON A Y,B-,1
M20,Undergraduate,POL S   188,JOHNSON A Y,C+,1
M20,Undergraduate,POL S   188,JOHNSON A Y,F,1
M20,Undergraduate,POL SW  121,STRATHMAN B A,A,4
M20,Undergraduate,POL SW  121,STRATHMAN B A,A-,5
M20,Undergraduate,POL SW  121,STRATHMAN B A,B+,5
M20,Undergraduate,POL SW  121,STRATHMAN B A,B,15
M20,Undergraduate,POL SW  121,STRATHMAN B A,B-,9
M20,Undergraduate,POL SW  121,STRATHMAN B A,C+,2
M20,Undergraduate,POL SW  121,STRATHMAN B A,C,10
M20,Undergraduate,POL SW  121,STRATHMAN B A,C-,1
M20,Undergraduate,POL SW  121,STRATHMAN B A,D,4
M20,Undergraduate,POL SW  121,STRATHMAN B A,F,6
