Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,ANTH      2,LAMON S E,A+,7
M20,Undergraduate,ANTH      2,LAMON S E,A,31
M20,Undergraduate,ANTH      2,LAMON S E,A-,14
M20,Undergraduate,ANTH      2,LAMON S E,B+,8
M20,Undergraduate,ANTH      2,LAMON S E,B,7
M20,Undergraduate,ANTH      2,LAMON S E,B-,7
M20,Undergraduate,ANTH      2,LAMON S E,C+,1
M20,Undergraduate,ANTH      2,LAMON S E,C,5
M20,Undergraduate,ANTH      2,LAMON S E,C-,2
M20,Undergraduate,ANTH      2,LAMON S E,F,4
M20,Undergraduate,ANTH      2,WALSH C,A+,20
M20,Undergraduate,ANTH      2,WALSH C,A,59
M20,Undergraduate,ANTH      2,WALSH C,A-,7
M20,Undergraduate,ANTH      2,WALSH C,B+,4
M20,Undergraduate,ANTH      2,WALSH C,B,4
M20,Undergraduate,ANTH      2,WALSH C,B-,5
M20,Undergraduate,ANTH      2,WALSH C,C+,1
M20,Undergraduate,ANTH      2,WALSH C,C,2
M20,Undergraduate,ANTH      2,WALSH C,D,1
M20,Undergraduate,ANTH      2,WALSH C,F,5
M20,Undergraduate,ANTH      3SS,MELTON M A,A,10
M20,Undergraduate,ANTH      3SS,MELTON M A,A-,4
M20,Undergraduate,ANTH      3SS,MELTON M A,B+,6
M20,Undergraduate,ANTH      3SS,MELTON M A,B,14
M20,Undergraduate,ANTH      3SS,MELTON M A,B-,4
M20,Undergraduate,ANTH      3SS,MELTON M A,C+,3
M20,Undergraduate,ANTH      3SS,MELTON M A,C,1
M20,Undergraduate,ANTH      3SS,MELTON M A,C-,2
M20,Undergraduate,ANTH      3SS,MELTON M A,F,4
M20,Undergraduate,ANTH      5,GAULIN S J,A+,1
M20,Undergraduate,ANTH      5,GAULIN S J,A,5
M20,Undergraduate,ANTH      5,GAULIN S J,A-,7
M20,Undergraduate,ANTH      5,GAULIN S J,B+,1
M20,Undergraduate,ANTH      5,GAULIN S J,B,6
M20,Undergraduate,ANTH      5,GAULIN S J,B-,5
M20,Undergraduate,ANTH      5,GAULIN S J,C+,3
M20,Undergraduate,ANTH      5,GAULIN S J,C,6
M20,Undergraduate,ANTH      5,GAULIN S J,C-,6
M20,Undergraduate,ANTH      5,GAULIN S J,D,3
M20,Undergraduate,ANTH      5,GAULIN S J,F,4
M20,Undergraduate,ANTH    105,MCALLISTER L,A+,1
M20,Undergraduate,ANTH    105,MCALLISTER L,A,3
M20,Undergraduate,ANTH    105,MCALLISTER L,A-,4
M20,Undergraduate,ANTH    105,MCALLISTER L,B-,5
M20,Undergraduate,ANTH    105,MCALLISTER L,C,4
M20,Undergraduate,ANTH    109,RARESHIDE E,A+,5
M20,Undergraduate,ANTH    109,RARESHIDE E,A,11
M20,Undergraduate,ANTH    109,RARESHIDE E,A-,10
M20,Undergraduate,ANTH    109,RARESHIDE E,B+,9
M20,Undergraduate,ANTH    109,RARESHIDE E,B,11
M20,Undergraduate,ANTH    109,RARESHIDE E,B-,4
M20,Undergraduate,ANTH    109,RARESHIDE E,C+,3
M20,Undergraduate,ANTH    109,RARESHIDE E,C,2
M20,Undergraduate,ANTH    109,RARESHIDE E,C-,1
M20,Undergraduate,ANTH    109,RARESHIDE E,D+,1
M20,Undergraduate,ANTH    109,RARESHIDE E,F,5
M20,Undergraduate,ANTH    110,SMITH G L,A+,1
M20,Undergraduate,ANTH    110,SMITH G L,A,10
M20,Undergraduate,ANTH    110,SMITH G L,A-,5
M20,Undergraduate,ANTH    110,SMITH G L,B+,6
M20,Undergraduate,ANTH    110,SMITH G L,B,2
M20,Undergraduate,ANTH    110,SMITH G L,B-,1
M20,Undergraduate,ANTH    110,SMITH G L,C,2
