Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,EARTH     2,MOSER A C,A+,1
M20,Undergraduate,EARTH     2,MOSER A C,A,6
M20,Undergraduate,EARTH     2,MOSER A C,A-,2
M20,Undergraduate,EARTH     2,MOSER A C,B+,6
M20,Undergraduate,EARTH     2,MOSER A C,B,2
M20,Undergraduate,EARTH     2,MOSER A C,C+,2
M20,Undergraduate,EARTH     2,MOSER A C,C,1
M20,Undergraduate,EARTH     2,MOSER A C,C-,2
M20,Undergraduate,EARTH     2,MOSER A C,F,2
M20,Undergraduate,EARTH     4,LIU N,A+,5
M20,Undergraduate,EARTH     4,LIU N,A,2
M20,Undergraduate,EARTH     4,LIU N,A-,5
M20,Undergraduate,EARTH     4,LIU N,B+,3
M20,Undergraduate,EARTH     4,LIU N,B,1
M20,Undergraduate,EARTH     4,LIU N,C+,2
M20,Undergraduate,EARTH     4,LIU N,C,2
M20,Undergraduate,EARTH     4,LIU N,F,2
M20,Undergraduate,EARTH     7,MCGRATH A J,A+,6
M20,Undergraduate,EARTH     7,MCGRATH A J,A,6
M20,Undergraduate,EARTH     7,MCGRATH A J,A-,7
M20,Undergraduate,EARTH     7,MCGRATH A J,B+,6
M20,Undergraduate,EARTH     7,MCGRATH A J,B,6
M20,Undergraduate,EARTH     7,MCGRATH A J,B-,2
M20,Undergraduate,EARTH     7,MCGRATH A J,C+,5
M20,Undergraduate,EARTH     7,MCGRATH A J,C,2
M20,Undergraduate,EARTH     7,MCGRATH A J,C-,1
M20,Undergraduate,EARTH     7,MCGRATH A J,D+,1
M20,Undergraduate,EARTH     7,MCGRATH A J,D,1
M20,Undergraduate,EARTH     7,MCGRATH A J,F,1
M20,Undergraduate,EARTH    10,ERICKSON E A,A,14
M20,Undergraduate,EARTH    10,ERICKSON E A,A-,3
M20,Undergraduate,EARTH    10,ERICKSON E A,B+,4
M20,Undergraduate,EARTH    10,ERICKSON E A,B,5
M20,Undergraduate,EARTH    10,ERICKSON E A,B-,5
M20,Undergraduate,EARTH    10,ERICKSON E A,C+,3
M20,Undergraduate,EARTH    10,ERICKSON E A,C,1
M20,Undergraduate,EARTH    10,ERICKSON E A,D+,2
M20,Undergraduate,EARTH   123,ADAMS J V,A+,5
M20,Undergraduate,EARTH   123,ADAMS J V,A,4
M20,Undergraduate,EARTH   123,ADAMS J V,A-,3
M20,Undergraduate,EARTH   123,ADAMS J V,B+,3
M20,Undergraduate,EARTH   123,ADAMS J V,B,2
M20,Undergraduate,EARTH   123,ADAMS J V,B-,3
M20,Undergraduate,EARTH   123,ADAMS J V,C+,3
M20,Undergraduate,EARTH   123,ADAMS J V,C,1
M20,Undergraduate,EARTH   123,ADAMS J V,D+,1
M20,Undergraduate,EARTH   123,ADAMS J V,F,2
M20,Undergraduate,EARTHW   20,SCRUGGS M A,A+,10
M20,Undergraduate,EARTHW   20,SCRUGGS M A,A,17
M20,Undergraduate,EARTHW   20,SCRUGGS M A,A-,8
M20,Undergraduate,EARTHW   20,SCRUGGS M A,B+,8
M20,Undergraduate,EARTHW   20,SCRUGGS M A,B,5
M20,Undergraduate,EARTHW   20,SCRUGGS M A,B-,2
M20,Undergraduate,EARTHW   20,SCRUGGS M A,C+,1
M20,Undergraduate,EARTHW   20,SCRUGGS M A,D,1
M20,Undergraduate,EARTHW   20,SCRUGGS M A,F,9
