Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,FR        1,FREEBURG S A,A+,1
M20,Undergraduate,FR        1,FREEBURG S A,A,5
M20,Undergraduate,FR        1,FREEBURG S A,A-,3
M20,Undergraduate,FR        1,FREEBURG S A,B+,2
M20,Undergraduate,FR        1,FREEBURG S A,B,3
M20,Undergraduate,FR        1,FREEBURG S A,C,1
M20,Undergraduate,FR        1,FREEBURG S A,C-,1
M20,Undergraduate,FR        2,TYBJERG D M,A,5
M20,Undergraduate,FR        2,TYBJERG D M,A-,4
M20,Undergraduate,FR        2,TYBJERG D M,B+,2
M20,Undergraduate,FR        2,TYBJERG D M,B,4
M20,Undergraduate,FR        2,TYBJERG D M,F,2
M20,Undergraduate,FR        3,LMAIFI M,A,5
M20,Undergraduate,FR        3,LMAIFI M,A-,6
M20,Undergraduate,FR        3,LMAIFI M,B+,2
M20,Undergraduate,FR        3,LMAIFI M,B,2
M20,Undergraduate,FR      154F,VIVIAN D A,A+,1
M20,Undergraduate,FR      154F,VIVIAN D A,A,9
M20,Undergraduate,FR      154F,VIVIAN D A,A-,6
M20,Undergraduate,FR      154F,VIVIAN D A,B+,4
M20,Undergraduate,FR      154F,VIVIAN D A,B,1
M20,Undergraduate,FR      154F,VIVIAN D A,B-,1
M20,Undergraduate,FR      154G,FESTA E,A+,4
M20,Undergraduate,FR      154G,FESTA E,A,9
M20,Undergraduate,FR      154G,FESTA E,A-,1
M20,Undergraduate,FR      154G,FESTA E,B+,1
M20,Undergraduate,FR      154G,FESTA E,B,2
M20,Undergraduate,FR      154G,FESTA E,B-,1
M20,Undergraduate,MATH      4B,FROST G A,A+,1
M20,Undergraduate,MATH      4B,FROST G A,A,62
M20,Undergraduate,MATH      4B,FROST G A,A-,11
M20,Undergraduate,MATH      4B,FROST G A,B+,6
M20,Undergraduate,MATH      4B,FROST G A,B,8
M20,Undergraduate,MATH      4B,FROST G A,C+,2
M20,Undergraduate,MATH      4B,FROST G A,C,1
M20,Undergraduate,MATH      4B,FROST G A,D+,2
M20,Undergraduate,MATH      4B,FROST G A,F,1
M20,Undergraduate,MATH    117,FRYER S,A+,3
M20,Undergraduate,MATH    117,FRYER S,A,11
M20,Undergraduate,MATH    117,FRYER S,A-,5
M20,Undergraduate,MATH    117,FRYER S,B+,7
M20,Undergraduate,MATH    117,FRYER S,B,13
M20,Undergraduate,MATH    117,FRYER S,B-,2
M20,Undergraduate,MATH    117,FRYER S,C+,3
M20,Undergraduate,MATH    117,FRYER S,C,2
M20,Undergraduate,WRIT    105M,FRANK D M,A+,2
M20,Undergraduate,WRIT    105M,FRANK D M,A,22
M20,Undergraduate,WRIT    105M,FRANK D M,B+,1
M20,Undergraduate,WRIT    105M,FRANK D M,F,1
M20,Undergraduate,WRIT W  109ST,FRANK D M,A+,1
M20,Undergraduate,WRIT W  109ST,FRANK D M,A,16
M20,Undergraduate,WRIT W  109ST,FRANK D M,A-,2
M20,Undergraduate,WRIT W  109ST,FRANK D M,B+,1
