Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,CHEM      1B,JOSEPH C A,A+,3
M20,Undergraduate,CHEM      1B,JOSEPH C A,A,14
M20,Undergraduate,CHEM      1B,JOSEPH C A,A-,13
M20,Undergraduate,CHEM      1B,JOSEPH C A,B+,8
M20,Undergraduate,CHEM      1B,JOSEPH C A,B,28
M20,Undergraduate,CHEM      1B,JOSEPH C A,B-,10
M20,Undergraduate,CHEM      1B,JOSEPH C A,C+,7
M20,Undergraduate,CHEM      1B,JOSEPH C A,C,26
M20,Undergraduate,CHEM      1B,JOSEPH C A,C-,4
M20,Undergraduate,CHEM      1B,JOSEPH C A,D+,6
M20,Undergraduate,CHEM      1B,JOSEPH C A,D,8
M20,Undergraduate,CHEM      1B,JOSEPH C A,D-,5
M20,Undergraduate,CHEM      1B,JOSEPH C A,F,11
M20,Undergraduate,CHEM      1BL,FELDWINN D L,A+,1
M20,Undergraduate,CHEM      1BL,FELDWINN D L,A,9
M20,Undergraduate,CHEM      1BL,FELDWINN D L,A-,4
M20,Undergraduate,CHEM      1BL,FELDWINN D L,B,6
M20,Undergraduate,CHEM      1BL,FELDWINN D L,B-,4
M20,Undergraduate,CHEM      1BL,FELDWINN D L,C+,1
M20,Undergraduate,CHEM      1BL,FELDWINN D L,C,11
M20,Undergraduate,CHEM      1BL,FELDWINN D L,C-,1
M20,Undergraduate,CHEM      1BL,FELDWINN D L,D,4
M20,Undergraduate,CHEM      1BL,FELDWINN D L,F,6
M20,Undergraduate,CHEM      1C,SYLVESTER B M,A+,3
M20,Undergraduate,CHEM      1C,SYLVESTER B M,A,38
M20,Undergraduate,CHEM      1C,SYLVESTER B M,A-,1
M20,Undergraduate,CHEM      1C,SYLVESTER B M,B+,14
M20,Undergraduate,CHEM      1C,SYLVESTER B M,B,51
M20,Undergraduate,CHEM      1C,SYLVESTER B M,B-,5
M20,Undergraduate,CHEM      1C,SYLVESTER B M,C+,12
M20,Undergraduate,CHEM      1C,SYLVESTER B M,C,61
M20,Undergraduate,CHEM      1C,SYLVESTER B M,D+,6
M20,Undergraduate,CHEM      1C,SYLVESTER B M,D,15
M20,Undergraduate,CHEM      1C,SYLVESTER B M,F,14
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,A+,8
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,A,20
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,A-,15
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,B+,17
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,B,49
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,B-,17
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,C+,5
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,C,16
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,C-,6
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,D,4
M20,Undergraduate,CHEM      1CL,VAN KOPPEN P,F,9
M20,Undergraduate,CHEM      6AL,GAINER M J,A+,7
M20,Undergraduate,CHEM      6AL,GAINER M J,A,30
M20,Undergraduate,CHEM      6AL,GAINER M J,A-,21
M20,Undergraduate,CHEM      6AL,GAINER M J,B+,24
M20,Undergraduate,CHEM      6AL,GAINER M J,B,63
M20,Undergraduate,CHEM      6AL,GAINER M J,B-,14
M20,Undergraduate,CHEM      6AL,GAINER M J,C+,7
M20,Undergraduate,CHEM      6AL,GAINER M J,C,14
M20,Undergraduate,CHEM      6AL,GAINER M J,C-,4
M20,Undergraduate,CHEM      6AL,GAINER M J,D,1
M20,Undergraduate,CHEM      6AL,GAINER M J,F,4
M20,Undergraduate,CHEM      6BL,GAINER M J,A+,10
M20,Undergraduate,CHEM      6BL,GAINER M J,A,24
M20,Undergraduate,CHEM      6BL,GAINER M J,A-,15
M20,Undergraduate,CHEM      6BL,GAINER M J,B+,21
M20,Undergraduate,CHEM      6BL,GAINER M J,B,63
M20,Undergraduate,CHEM      6BL,GAINER M J,B-,11
M20,Undergraduate,CHEM      6BL,GAINER M J,C+,13
M20,Undergraduate,CHEM      6BL,GAINER M J,C,9
M20,Undergraduate,CHEM      6BL,GAINER M J,C-,5
M20,Undergraduate,CHEM      6BL,GAINER M J,D,1
M20,Undergraduate,CHEM      6BL,GAINER M J,F,4
M20,Undergraduate,CHEM      6CL,GAINER M J,A,2
M20,Undergraduate,CHEM      6CL,GAINER M J,A-,3
M20,Undergraduate,CHEM      6CL,GAINER M J,B+,4
M20,Undergraduate,CHEM      6CL,GAINER M J,B-,1
M20,Undergraduate,CHEM    109B,LEWIS R B,A+,1
M20,Undergraduate,CHEM    109B,LEWIS R B,A,2
M20,Undergraduate,CHEM    109B,LEWIS R B,A-,8
M20,Undergraduate,CHEM    109B,LEWIS R B,B+,3
M20,Undergraduate,CHEM    109B,LEWIS R B,B,18
M20,Undergraduate,CHEM    109B,LEWIS R B,B-,11
M20,Undergraduate,CHEM    109B,LEWIS R B,C+,6
M20,Undergraduate,CHEM    109B,LEWIS R B,C,14
M20,Undergraduate,CHEM    109B,LEWIS R B,D,8
M20,Undergraduate,CHEM    109B,LEWIS R B,F,1
M20,Undergraduate,CHEM    109C,GAINER M J,A+,4
M20,Undergraduate,CHEM    109C,GAINER M J,A,14
M20,Undergraduate,CHEM    109C,GAINER M J,A-,12
M20,Undergraduate,CHEM    109C,GAINER M J,B+,17
M20,Undergraduate,CHEM    109C,GAINER M J,B,50
M20,Undergraduate,CHEM    109C,GAINER M J,B-,3
M20,Undergraduate,CHEM    109C,GAINER M J,C+,21
M20,Undergraduate,CHEM    109C,GAINER M J,C,23
M20,Undergraduate,CHEM    109C,GAINER M J,C-,2
M20,Undergraduate,CHEM    109C,GAINER M J,D+,2
M20,Undergraduate,CHEM    109C,GAINER M J,D,8
M20,Undergraduate,CHEM    109C,GAINER M J,F,6
M20,Undergraduate,CHEM    150,BURATTO S K,A,35
M20,Undergraduate,CHEM    150,BURATTO S K,A-,3
M20,Undergraduate,CHEM    150,BURATTO S K,B+,2
M20,Undergraduate,CHEM    150,BURATTO S K,B,8
M20,Undergraduate,CHEM    150,BURATTO S K,B-,2
M20,Undergraduate,CHEM    150,BURATTO S K,F,1
M20,Undergraduate,CHEM    173A,BERNT C M,A+,1
M20,Undergraduate,CHEM    173A,BERNT C M,A,10
M20,Undergraduate,CHEM    173A,BERNT C M,A-,4
M20,Undergraduate,CHEM    173A,BERNT C M,B+,9
M20,Undergraduate,CHEM    173A,BERNT C M,B,10
M20,Undergraduate,CHEM    173A,BERNT C M,B-,3
M20,Undergraduate,CHEM    173A,BERNT C M,C,5
M20,Undergraduate,CHEM    173A,BERNT C M,D,3
M20,Undergraduate,CHEM    173A,BERNT C M,F,1
M20,Undergraduate,CHEM W  142A,KAHN K,A,2
M20,Undergraduate,CHEM W  142A,KAHN K,A-,3
M20,Undergraduate,CHEM W  142A,KAHN K,B,4
M20,Undergraduate,CHEM W  142A,KAHN K,B-,3
M20,Undergraduate,CHEM W  142A,KAHN K,C+,3
M20,Undergraduate,CHEM W  142A,KAHN K,C,1
M20,Undergraduate,CHEM W  142A,KAHN K,D-,1
M20,Undergraduate,CHEM W  142A,KAHN K,F,3
