Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,CHEM W  142A,KAHN K,A,2
M20,Undergraduate,CHEM W  142A,KAHN K,A-,3
M20,Undergraduate,CHEM W  142A,KAHN K,B,4
M20,Undergraduate,CHEM W  142A,KAHN K,B-,3
M20,Undergraduate,CHEM W  142A,KAHN K,C+,3
M20,Undergraduate,CHEM W  142A,KAHN K,C,1
M20,Undergraduate,CHEM W  142A,KAHN K,D-,1
M20,Undergraduate,CHEM W  142A,KAHN K,F,3
