Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,CLASS    20A,JAQUA K M,A+,4
M20,Undergraduate,CLASS    20A,JAQUA K M,A,1
M20,Undergraduate,CLASS    20A,JAQUA K M,A-,4
M20,Undergraduate,CLASS    20A,JAQUA K M,B+,5
M20,Undergraduate,CLASS    20A,JAQUA K M,B,4
M20,Undergraduate,CLASS    20A,JAQUA K M,B-,2
M20,Undergraduate,CLASS    20A,JAQUA K M,C+,1
M20,Undergraduate,CLASS    20A,JAQUA K M,C-,1
M20,Undergraduate,CLASS    20A,JAQUA K M,D+,1
M20,Undergraduate,CLASS    20B,PARISON A L,A+,1
M20,Undergraduate,CLASS    20B,PARISON A L,A,4
M20,Undergraduate,CLASS    20B,PARISON A L,A-,6
M20,Undergraduate,CLASS    20B,PARISON A L,B+,5
M20,Undergraduate,CLASS    20B,PARISON A L,B,5
M20,Undergraduate,CLASS    20B,PARISON A L,B-,4
M20,Undergraduate,CLASS    20B,PARISON A L,C+,1
M20,Undergraduate,CLASS    20B,PARISON A L,C,1
M20,Undergraduate,CLASS    20B,PARISON A L,F,2
M20,Undergraduate,CLASS    40,ERICKSON B L,A+,7
M20,Undergraduate,CLASS    40,ERICKSON B L,A,76
M20,Undergraduate,CLASS    40,ERICKSON B L,A-,28
M20,Undergraduate,CLASS    40,ERICKSON B L,B+,23
M20,Undergraduate,CLASS    40,ERICKSON B L,B,17
M20,Undergraduate,CLASS    40,ERICKSON B L,B-,2
M20,Undergraduate,CLASS    40,ERICKSON B L,C+,1
M20,Undergraduate,CLASS    40,ERICKSON B L,C,1
M20,Undergraduate,CLASS    40,ERICKSON B L,C-,1
M20,Undergraduate,CLASS    40,ERICKSON B L,D+,1
M20,Undergraduate,CLASS    40,ERICKSON B L,F,6
M20,Undergraduate,CLASS    40,GALLUCCI R,A+,51
M20,Undergraduate,CLASS    40,GALLUCCI R,A,122
M20,Undergraduate,CLASS    40,GALLUCCI R,A-,39
M20,Undergraduate,CLASS    40,GALLUCCI R,B+,29
M20,Undergraduate,CLASS    40,GALLUCCI R,B,11
M20,Undergraduate,CLASS    40,GALLUCCI R,B-,8
M20,Undergraduate,CLASS    40,GALLUCCI R,C+,7
M20,Undergraduate,CLASS    40,GALLUCCI R,C,8
M20,Undergraduate,CLASS    40,GALLUCCI R,D,1
M20,Undergraduate,CLASS    40,GALLUCCI R,D-,1
M20,Undergraduate,CLASS    40,GALLUCCI R,F,3
M20,Undergraduate,CLASS    40H,GALLUCCI R,A+,3
M20,Undergraduate,CLASS    40H,GALLUCCI R,A,8
M20,Undergraduate,CLASS    99,GALLUCCI R,A+,1
M20,Undergraduate,CLASS    99,GALLUCCI R,A,10
M20,Undergraduate,CLASS    99,GALLUCCI R,B+,1
