Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,THTR     25,BRUICE A M,A+,4
W16,Undergraduate,THTR     25,BRUICE A M,A,8
W16,Undergraduate,THTR     25,BRUICE A M,A-,1
W16,Undergraduate,THTR     25,BRUICE A M,B+,1
W16,Undergraduate,THTR     25,BRUICE A M,F,1
W16,Undergraduate,THTR     29B,SCOTT V,A,11
W16,Undergraduate,THTR     29C,SCOTT V,A,12
W16,Undergraduate,THTR     29D,SCOTT V,A,16
W16,Undergraduate,THTR     40,BERNARD M A,A,16
W16,Undergraduate,THTR     40,BERNARD M A,A-,2
W16,Undergraduate,THTR     40,BERNARD M A,B+,1
W16,Undergraduate,THTR     42,BRAININ R,A+,2
W16,Undergraduate,THTR     42,BRAININ R,B+,1
W16,Undergraduate,THTR     42,BRAININ R,B,1
W16,Undergraduate,THTR     42,BRAININ R,F,1
W16,Undergraduate,THTR    104B,MORTON C,A,6
W16,Undergraduate,THTR    104B,MORTON C,A-,2
W16,Undergraduate,THTR    104B,MORTON C,B+,1
W16,Undergraduate,THTR    104B,MORTON C,B-,1
W16,Undergraduate,THTR    110B,MILLS J S,A,11
W16,Undergraduate,THTR    111B,MORGAN M,A,2
W16,Undergraduate,THTR    111B,MORGAN M,A-,3
W16,Undergraduate,THTR    111B,MORGAN M,B+,5
W16,Undergraduate,THTR    111B,MORGAN M,B,1
W16,Undergraduate,THTR    111D,MORGAN M,A,3
W16,Undergraduate,THTR    111D,MORGAN M,A-,4
W16,Undergraduate,THTR    111D,MORGAN M,B+,2
W16,Undergraduate,THTR    111D,MORGAN M,B,3
W16,Undergraduate,THTR    111D,MORGAN M,C,1
W16,Undergraduate,THTR    122,MITCHELL G M,A,4
W16,Undergraduate,THTR    122,MITCHELL G M,A-,3
W16,Undergraduate,THTR    122,MITCHELL G M,B+,1
W16,Undergraduate,THTR    122,MITCHELL G M,B,2
W16,Undergraduate,THTR    142,BRAININ R,A+,3
W16,Undergraduate,THTR    142,BRAININ R,A,3
W16,Undergraduate,THTR    142,BRAININ R,A-,1
W16,Undergraduate,THTR    142,BRAININ R,B-,1
W16,Undergraduate,THTR    149,APPEL I J,A+,1
W16,Undergraduate,THTR    149,APPEL I J,A,26
W16,Undergraduate,THTR    149,APPEL I J,A-,8
W16,Undergraduate,THTR    149,APPEL I J,B,1
W16,Undergraduate,THTR    149,BRAININ R,A,16
W16,Undergraduate,THTR    149,SCOTT V,A,9
W16,Undergraduate,THTR    149,WHITAKER T O,A,17
W16,Undergraduate,THTR    151B,MILLS J S,A,7
W16,Undergraduate,THTR    151B,MILLS J S,A-,3
W16,Undergraduate,THTR    151B,MILLS J S,B+,1
W16,Undergraduate,THTR    151D,TORSIGLIERI A,A,13
W16,Undergraduate,THTR    151S,MILLS J S,A+,1
W16,Undergraduate,THTR    151S,MILLS J S,A,12
W16,Undergraduate,THTR    152B,BRAININ R,A,3
W16,Undergraduate,THTR    152B,BRAININ R,B+,1
W16,Undergraduate,THTR    152B,BRAININ R,B,2
W16,Undergraduate,THTR    180C,COLEMAN K A,A,14
W16,Undergraduate,THTR    180C,COLEMAN K A,A-,13
W16,Undergraduate,THTR    180C,COLEMAN K A,B+,5
W16,Undergraduate,THTR    180C,COLEMAN K A,B,3
W16,Undergraduate,THTR    180C,COLEMAN K A,C+,1
W16,Undergraduate,THTR    180C,COLEMAN K A,C,1
W16,Undergraduate,THTR    180C,COLEMAN K A,F,1
W16,Undergraduate,THTR    180F,KIM S-Y,A,11
W16,Undergraduate,THTR    180F,KIM S-Y,A-,10
W16,Undergraduate,THTR    180F,KIM S-Y,B+,5
W16,Undergraduate,THTR    180F,KIM S-Y,B,4
W16,Undergraduate,THTR    180F,KIM S-Y,B-,3
W16,Undergraduate,THTR    180F,KIM S-Y,C+,2
W16,Undergraduate,THTR    180F,KIM S-Y,C,1
W16,Undergraduate,THTR    180F,KIM S-Y,C-,1
W16,Undergraduate,THTR    180F,KIM S-Y,D+,1
W16,Undergraduate,THTR    180F,KIM S-Y,D,1
W16,Undergraduate,THTR    187MU,HANSEN G E,A+,5
W16,Undergraduate,THTR    187MU,HANSEN G E,A,5
W16,Undergraduate,THTR    187MU,HANSEN G E,A-,1
W16,Undergraduate,THTR    187MU,HELLIER-TINOC,A+,5
W16,Undergraduate,THTR    187MU,HELLIER-TINOC,A,5
W16,Undergraduate,THTR    187MU,HELLIER-TINOC,A-,1
W16,Undergraduate,THTR    187TA,MORTON C,A,8
W16,Undergraduate,THTR    187TA,MORTON C,A-,3
W16,Undergraduate,THTR    188S,WILLIAMS S,A,5
W16,Undergraduate,THTR    188S,WILLIAMS S,A-,11
W16,Undergraduate,THTR    188S,WILLIAMS S,B+,9
W16,Undergraduate,THTR    188S,WILLIAMS S,B,11
W16,Undergraduate,THTR    188S,WILLIAMS S,B-,2
W16,Undergraduate,THTR    188S,WILLIAMS S,C+,2
W16,Undergraduate,THTR    188S,WILLIAMS S,F,1
W16,Graduate,THTR    273C,KING W D,A,2
W16,Graduate,THTR    273C,KING W D,A-,3
