Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,TMP     111,STERLING K W,P,227
W16,Undergraduate,TMP     111,STERLING K W,NP,12
W16,Undergraduate,TMP     120,BOGART K S,A,9
W16,Undergraduate,TMP     120,BOGART K S,A-,8
W16,Undergraduate,TMP     120,BOGART K S,B+,8
W16,Undergraduate,TMP     120,BOGART K S,B,15
W16,Undergraduate,TMP     120,BOGART K S,B-,4
W16,Undergraduate,TMP     120,BOGART K S,C+,2
W16,Undergraduate,TMP     120,BOGART K S,C,1
W16,Undergraduate,TMP     134,GREATHOUSE J,A+,46
W16,Undergraduate,TMP     134,GREATHOUSE J,A,38
W16,Undergraduate,TMP     134,GREATHOUSE J,A-,17
W16,Undergraduate,TMP     134,GREATHOUSE J,B+,16
W16,Undergraduate,TMP     134,GREATHOUSE J,B,19
W16,Undergraduate,TMP     134,GREATHOUSE J,B-,9
W16,Undergraduate,TMP     134,GREATHOUSE J,C,1
W16,Undergraduate,TMP     134,GREATHOUSE J,C-,1
W16,Undergraduate,TMP     134,GREATHOUSE J,F,1
W16,Undergraduate,TMP     144,FELDMAN J E,A+,1
W16,Undergraduate,TMP     144,FELDMAN J E,A,21
W16,Undergraduate,TMP     144,FELDMAN J E,A-,3
W16,Undergraduate,TMP     144,FELDMAN J E,B+,6
W16,Undergraduate,TMP     148A,STOTTS M L,P,16
W16,Undergraduate,TMP     149,ZAHM S,A,7
W16,Undergraduate,TMP     149,ZAHM S,A-,8
W16,Undergraduate,TMP     149,ZAHM S,B+,1
W16,Undergraduate,TMP     191IN,PADEN B,A,26
W16,Undergraduate,TMP     191IN,PADEN B,A-,1
W16,Undergraduate,TMP     191IN,PADEN B,F,1
W16,Graduate,TMP     241,ROTTNER R M,A+,1
W16,Graduate,TMP     241,ROTTNER R M,A,6
W16,Graduate,TMP     241,ROTTNER R M,A-,2
W16,Graduate,TMP     241,ROTTNER R M,B+,2
W16,Graduate,TMP     244,CAMPBELL R D,A,6
W16,Graduate,TMP     244,CAMPBELL R D,A-,4
W16,Graduate,TMP     246,GILMOUR J R,A+,1
W16,Graduate,TMP     246,GILMOUR J R,A,6
W16,Graduate,TMP     246,GILMOUR J R,A-,5
W16,Graduate,TMP     246,GILMOUR J R,B+,4
W16,Graduate,TMP     246,GILMOUR J R,B,6
W16,Graduate,TMP     412,HANSEN G S,A+,1
W16,Graduate,TMP     412,HANSEN G S,A,3
W16,Graduate,TMP     412,HANSEN G S,A-,6
W16,Graduate,TMP     412,HANSEN G S,B+,10
W16,Graduate,TMP     412,HANSEN G S,B,1
W16,Graduate,TMP     422,DUNEIER S S,A,4
W16,Graduate,TMP     422,DUNEIER S S,A-,8
W16,Graduate,TMP     422,DUNEIER S S,B+,5
W16,Graduate,TMP     422,DUNEIER S S,B,2
W16,Graduate,TMP     422,DUNEIER S S,B-,2
W16,Graduate,TMP     432,YORK R A,A,8
W16,Graduate,TMP     432,YORK R A,A-,7
W16,Graduate,TMP     432,YORK R A,B+,6
W16,Graduate,TMP     442,SEIBOLD D R,A+,2
W16,Graduate,TMP     442,SEIBOLD D R,A,11
W16,Graduate,TMP     442,SEIBOLD D R,A-,4
W16,Graduate,TMP     442,SEIBOLD D R,B+,3
W16,Graduate,TMP     442,SEIBOLD D R,B,1
W16,Graduate,TMP     452A,SEIBOLD D R,A+,6
W16,Graduate,TMP     452A,SEIBOLD D R,A,12
W16,Graduate,TMP     452A,SEIBOLD D R,A-,1
W16,Graduate,TMP     452A,SEIBOLD D R,B,2
