Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,EARTH     2,THOMAS S F,A+,1
W16,Undergraduate,EARTH     2,THOMAS S F,A,14
W16,Undergraduate,EARTH     2,THOMAS S F,A-,7
W16,Undergraduate,EARTH     2,THOMAS S F,B+,15
W16,Undergraduate,EARTH     2,THOMAS S F,B,25
W16,Undergraduate,EARTH     2,THOMAS S F,B-,24
W16,Undergraduate,EARTH     2,THOMAS S F,C+,33
W16,Undergraduate,EARTH     2,THOMAS S F,C,19
W16,Undergraduate,EARTH     2,THOMAS S F,C-,7
W16,Undergraduate,EARTH     2,THOMAS S F,D,6
W16,Undergraduate,EARTH     2,THOMAS S F,F,8
W16,Undergraduate,EARTH     4,PETERSON C D,A+,15
W16,Undergraduate,EARTH     4,PETERSON C D,A,38
W16,Undergraduate,EARTH     4,PETERSON C D,A-,43
W16,Undergraduate,EARTH     4,PETERSON C D,B+,43
W16,Undergraduate,EARTH     4,PETERSON C D,B,55
W16,Undergraduate,EARTH     4,PETERSON C D,B-,26
W16,Undergraduate,EARTH     4,PETERSON C D,C+,18
W16,Undergraduate,EARTH     4,PETERSON C D,C,17
W16,Undergraduate,EARTH     4,PETERSON C D,C-,6
W16,Undergraduate,EARTH     4,PETERSON C D,D+,7
W16,Undergraduate,EARTH     4,PETERSON C D,D,5
W16,Undergraduate,EARTH     4,PETERSON C D,D-,1
W16,Undergraduate,EARTH     4,PETERSON C D,F,5
W16,Undergraduate,EARTH     7,LUNA D A,A+,5
W16,Undergraduate,EARTH     7,LUNA D A,A,22
W16,Undergraduate,EARTH     7,LUNA D A,A-,42
W16,Undergraduate,EARTH     7,LUNA D A,B+,32
W16,Undergraduate,EARTH     7,LUNA D A,B,41
W16,Undergraduate,EARTH     7,LUNA D A,B-,49
W16,Undergraduate,EARTH     7,LUNA D A,C+,37
W16,Undergraduate,EARTH     7,LUNA D A,C,25
W16,Undergraduate,EARTH     7,LUNA D A,C-,12
W16,Undergraduate,EARTH     7,LUNA D A,D+,7
W16,Undergraduate,EARTH     7,LUNA D A,D,6
W16,Undergraduate,EARTH     7,LUNA D A,D-,5
W16,Undergraduate,EARTH     7,LUNA D A,F,6
W16,Undergraduate,EARTH     9,JI C,A+,4
W16,Undergraduate,EARTH     9,JI C,A,3
W16,Undergraduate,EARTH     9,JI C,A-,6
W16,Undergraduate,EARTH     9,JI C,B+,17
W16,Undergraduate,EARTH     9,JI C,B,18
W16,Undergraduate,EARTH     9,JI C,C+,11
W16,Undergraduate,EARTH     9,JI C,C,7
W16,Undergraduate,EARTH     9,JI C,D,5
W16,Undergraduate,EARTH     9,JI C,F,4
W16,Undergraduate,EARTH    10,COTTLE J,A+,6
W16,Undergraduate,EARTH    10,COTTLE J,A,24
W16,Undergraduate,EARTH    10,COTTLE J,A-,18
W16,Undergraduate,EARTH    10,COTTLE J,B+,18
W16,Undergraduate,EARTH    10,COTTLE J,B,41
W16,Undergraduate,EARTH    10,COTTLE J,B-,23
W16,Undergraduate,EARTH    10,COTTLE J,C+,12
W16,Undergraduate,EARTH    10,COTTLE J,C,12
W16,Undergraduate,EARTH    10,COTTLE J,C-,6
W16,Undergraduate,EARTH    10,COTTLE J,D+,1
W16,Undergraduate,EARTH    10,COTTLE J,F,2
W16,Undergraduate,EARTH    20,MATOZA R S,A+,42
W16,Undergraduate,EARTH    20,MATOZA R S,A,32
W16,Undergraduate,EARTH    20,MATOZA R S,A-,18
W16,Undergraduate,EARTH    20,MATOZA R S,B+,16
W16,Undergraduate,EARTH    20,MATOZA R S,B,21
W16,Undergraduate,EARTH    20,MATOZA R S,B-,13
W16,Undergraduate,EARTH    20,MATOZA R S,C+,4
W16,Undergraduate,EARTH    20,MATOZA R S,C,6
W16,Undergraduate,EARTH    20,MATOZA R S,C-,2
W16,Undergraduate,EARTH    20,MATOZA R S,D+,1
W16,Undergraduate,EARTH    20,MATOZA R S,D,1
W16,Undergraduate,EARTH    20,MATOZA R S,D-,1
W16,Undergraduate,EARTH    20,MATOZA R S,F,4
W16,Undergraduate,EARTH    30,AWRAMIK S M,A,4
W16,Undergraduate,EARTH    30,AWRAMIK S M,A-,7
W16,Undergraduate,EARTH    30,AWRAMIK S M,B+,3
W16,Undergraduate,EARTH    30,AWRAMIK S M,B,15
W16,Undergraduate,EARTH    30,AWRAMIK S M,B-,7
W16,Undergraduate,EARTH    30,AWRAMIK S M,C+,6
W16,Undergraduate,EARTH    30,AWRAMIK S M,C,20
W16,Undergraduate,EARTH    30,AWRAMIK S M,C-,1
W16,Undergraduate,EARTH    30,AWRAMIK S M,D,5
W16,Undergraduate,EARTH    30,AWRAMIK S M,F,4
W16,Undergraduate,EARTH   103,FIDLER M K,A,2
W16,Undergraduate,EARTH   103,FIDLER M K,A-,5
W16,Undergraduate,EARTH   103,FIDLER M K,B+,7
W16,Undergraduate,EARTH   103,FIDLER M K,B,2
W16,Undergraduate,EARTH   103,FIDLER M K,B-,2
W16,Undergraduate,EARTH   103,FIDLER M K,C+,4
W16,Undergraduate,EARTH   103,FIDLER M K,C,4
W16,Undergraduate,EARTH   103,FIDLER M K,C-,2
W16,Undergraduate,EARTH   103,FIDLER M K,D+,1
W16,Undergraduate,EARTH   103,FIDLER M K,F,2
W16,Undergraduate,EARTH   105,LISIECKI L E,A+,2
W16,Undergraduate,EARTH   105,LISIECKI L E,A,7
W16,Undergraduate,EARTH   105,LISIECKI L E,A-,14
W16,Undergraduate,EARTH   105,LISIECKI L E,B+,12
W16,Undergraduate,EARTH   105,LISIECKI L E,B,23
W16,Undergraduate,EARTH   105,LISIECKI L E,B-,9
W16,Undergraduate,EARTH   105,LISIECKI L E,C+,7
W16,Undergraduate,EARTH   105,LISIECKI L E,C,2
W16,Undergraduate,EARTH   105,LISIECKI L E,C-,1
W16,Undergraduate,EARTH   105,LISIECKI L E,D,3
W16,Undergraduate,EARTH   105,LISIECKI L E,F,2
W16,Undergraduate,EARTH   111,PORTER S M,A,4
W16,Undergraduate,EARTH   111,PORTER S M,A-,10
W16,Undergraduate,EARTH   111,PORTER S M,B+,3
W16,Undergraduate,EARTH   111,PORTER S M,B,8
W16,Undergraduate,EARTH   111,PORTER S M,B-,5
W16,Undergraduate,EARTH   111,PORTER S M,C+,12
W16,Undergraduate,EARTH   111,PORTER S M,C,12
W16,Undergraduate,EARTH   111,PORTER S M,C-,1
W16,Undergraduate,EARTH   111,PORTER S M,D,2
W16,Undergraduate,EARTH   111,PORTER S M,D-,3
W16,Undergraduate,EARTH   111,PORTER S M,F,1
W16,Undergraduate,EARTH   111,TIFFNEY B H,A,4
W16,Undergraduate,EARTH   111,TIFFNEY B H,A-,10
W16,Undergraduate,EARTH   111,TIFFNEY B H,B+,3
W16,Undergraduate,EARTH   111,TIFFNEY B H,B,8
W16,Undergraduate,EARTH   111,TIFFNEY B H,B-,5
W16,Undergraduate,EARTH   111,TIFFNEY B H,C+,12
W16,Undergraduate,EARTH   111,TIFFNEY B H,C,12
W16,Undergraduate,EARTH   111,TIFFNEY B H,C-,1
W16,Undergraduate,EARTH   111,TIFFNEY B H,D,2
W16,Undergraduate,EARTH   111,TIFFNEY B H,D-,3
W16,Undergraduate,EARTH   111,TIFFNEY B H,F,1
W16,Undergraduate,EARTH   111L,PORTER S M,A+,1
W16,Undergraduate,EARTH   111L,PORTER S M,A,5
W16,Undergraduate,EARTH   111L,PORTER S M,A-,2
W16,Undergraduate,EARTH   111L,PORTER S M,B+,1
W16,Undergraduate,EARTH   111L,PORTER S M,B,2
W16,Undergraduate,EARTH   111L,PORTER S M,B-,1
W16,Undergraduate,EARTH   111L,TIFFNEY B H,A+,1
W16,Undergraduate,EARTH   111L,TIFFNEY B H,A,5
W16,Undergraduate,EARTH   111L,TIFFNEY B H,A-,2
W16,Undergraduate,EARTH   111L,TIFFNEY B H,B+,1
W16,Undergraduate,EARTH   111L,TIFFNEY B H,B,2
W16,Undergraduate,EARTH   111L,TIFFNEY B H,B-,1
W16,Undergraduate,EARTH   115,RIOUX M E,A,6
W16,Undergraduate,EARTH   115,RIOUX M E,A-,4
W16,Undergraduate,EARTH   115,RIOUX M E,B+,1
W16,Undergraduate,EARTH   115,RIOUX M E,B,3
W16,Undergraduate,EARTH   115,RIOUX M E,B-,1
W16,Undergraduate,EARTH   115,RIOUX M E,C+,1
W16,Undergraduate,EARTH   115,RIOUX M E,D,1
W16,Undergraduate,EARTH   121,SWEET S S,A-,3
W16,Undergraduate,EARTH   121,SWEET S S,B+,3
W16,Undergraduate,EARTH   121,SWEET S S,B,1
W16,Undergraduate,EARTH   121,SWEET S S,B-,4
W16,Undergraduate,EARTH   121,SWEET S S,C+,2
W16,Undergraduate,EARTH   121,SWEET S S,C,3
W16,Undergraduate,EARTH   124I,WELDEAB S,A-,3
W16,Undergraduate,EARTH   124I,WELDEAB S,B+,2
W16,Undergraduate,EARTH   124I,WELDEAB S,B,1
W16,Undergraduate,EARTH   124I,WELDEAB S,C+,2
W16,Undergraduate,EARTH   124I,WELDEAB S,D+,1
W16,Undergraduate,EARTH   134,TANIMOTO T,A+,1
W16,Undergraduate,EARTH   134,TANIMOTO T,A,5
W16,Undergraduate,EARTH   134,TANIMOTO T,A-,4
W16,Undergraduate,EARTH   134,TANIMOTO T,B+,5
W16,Undergraduate,EARTH   134,TANIMOTO T,B,7
W16,Undergraduate,EARTH   134,TANIMOTO T,B-,4
W16,Undergraduate,EARTH   134,TANIMOTO T,C+,3
W16,Undergraduate,EARTH   134,TANIMOTO T,C,4
W16,Undergraduate,EARTH   160,GANS P B,P,41
W16,Undergraduate,EARTH   164B,VALENTINE D L,A+,3
