Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,GEOG      3A,DICKEY T D,A+,38
W16,Undergraduate,GEOG      3A,DICKEY T D,A,32
W16,Undergraduate,GEOG      3A,DICKEY T D,A-,33
W16,Undergraduate,GEOG      3A,DICKEY T D,B+,25
W16,Undergraduate,GEOG      3A,DICKEY T D,B,32
W16,Undergraduate,GEOG      3A,DICKEY T D,B-,30
W16,Undergraduate,GEOG      3A,DICKEY T D,C+,31
W16,Undergraduate,GEOG      3A,DICKEY T D,C,7
W16,Undergraduate,GEOG      3A,DICKEY T D,C-,8
W16,Undergraduate,GEOG      3A,DICKEY T D,D+,1
W16,Undergraduate,GEOG      3A,DICKEY T D,F,3
W16,Undergraduate,GEOG      5,ERVIN D C,A+,8
W16,Undergraduate,GEOG      5,ERVIN D C,A,11
W16,Undergraduate,GEOG      5,ERVIN D C,A-,24
W16,Undergraduate,GEOG      5,ERVIN D C,B+,30
W16,Undergraduate,GEOG      5,ERVIN D C,B,48
W16,Undergraduate,GEOG      5,ERVIN D C,B-,35
W16,Undergraduate,GEOG      5,ERVIN D C,C+,48
W16,Undergraduate,GEOG      5,ERVIN D C,C,25
W16,Undergraduate,GEOG      5,ERVIN D C,C-,14
W16,Undergraduate,GEOG      5,ERVIN D C,D+,5
W16,Undergraduate,GEOG      5,ERVIN D C,D,4
W16,Undergraduate,GEOG      5,ERVIN D C,D-,2
W16,Undergraduate,GEOG      5,ERVIN D C,F,8
W16,Undergraduate,GEOG     20,SWEENEY S H,A+,5
W16,Undergraduate,GEOG     20,SWEENEY S H,A,23
W16,Undergraduate,GEOG     20,SWEENEY S H,A-,51
W16,Undergraduate,GEOG     20,SWEENEY S H,B+,70
W16,Undergraduate,GEOG     20,SWEENEY S H,B,38
W16,Undergraduate,GEOG     20,SWEENEY S H,B-,18
W16,Undergraduate,GEOG     20,SWEENEY S H,C+,40
W16,Undergraduate,GEOG     20,SWEENEY S H,C,7
W16,Undergraduate,GEOG     20,SWEENEY S H,F,9
W16,Undergraduate,GEOG    102,ROBERTS D A,A+,2
W16,Undergraduate,GEOG    102,ROBERTS D A,A-,2
W16,Undergraduate,GEOG    102,ROBERTS D A,B,6
W16,Undergraduate,GEOG    102,ROBERTS D A,C+,1
W16,Undergraduate,GEOG    102,ROBERTS D A,C,3
W16,Undergraduate,GEOG    102,ROBERTS D A,D,1
W16,Undergraduate,GEOG    109,BERNSTEIN J M,A,16
W16,Undergraduate,GEOG    109,BERNSTEIN J M,A-,12
W16,Undergraduate,GEOG    109,BERNSTEIN J M,B+,6
W16,Undergraduate,GEOG    109,BERNSTEIN J M,B,6
W16,Undergraduate,GEOG    109,BERNSTEIN J M,B-,1
W16,Undergraduate,GEOG    109,BERNSTEIN J M,C,4
W16,Undergraduate,GEOG    109,BERNSTEIN J M,C-,1
W16,Undergraduate,GEOG    109,BERNSTEIN J M,F,1
W16,Undergraduate,GEOG    110,DE CARVALHO L,A+,15
W16,Undergraduate,GEOG    110,DE CARVALHO L,A,11
W16,Undergraduate,GEOG    110,DE CARVALHO L,A-,7
W16,Undergraduate,GEOG    110,DE CARVALHO L,B+,2
W16,Undergraduate,GEOG    110,DE CARVALHO L,B,1
W16,Undergraduate,GEOG    110,DE CARVALHO L,B-,1
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,A+,4
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,A,5
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,A-,3
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,B+,5
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,B,4
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,B-,4
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,C,1
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,C-,1
W16,Undergraduate,GEOG    115B,HENDERIKX FRE,D+,1
W16,Undergraduate,GEOG    116,LOAICIGA H,A,2
W16,Undergraduate,GEOG    116,LOAICIGA H,A-,3
W16,Undergraduate,GEOG    116,LOAICIGA H,B+,1
W16,Undergraduate,GEOG    116,LOAICIGA H,B,1
W16,Undergraduate,GEOG    116,LOAICIGA H,B-,2
W16,Undergraduate,GEOG    116,LOAICIGA H,C+,3
W16,Undergraduate,GEOG    116,LOAICIGA H,C,4
W16,Undergraduate,GEOG    116,LOAICIGA H,C-,1
W16,Undergraduate,GEOG    116,LOAICIGA H,D,3
W16,Undergraduate,GEOG    126,CLARKE K,A,11
W16,Undergraduate,GEOG    126,CLARKE K,A-,7
W16,Undergraduate,GEOG    126,CLARKE K,B+,2
W16,Undergraduate,GEOG    126,CLARKE K,B,3
W16,Undergraduate,GEOG    126,CLARKE K,C,1
W16,Undergraduate,GEOG    126,CLARKE K,F,1
W16,Undergraduate,GEOG    148,JONES C,A+,2
W16,Undergraduate,GEOG    148,JONES C,A,9
W16,Undergraduate,GEOG    148,JONES C,A-,3
W16,Undergraduate,GEOG    148,JONES C,B+,14
W16,Undergraduate,GEOG    148,JONES C,B,8
W16,Undergraduate,GEOG    148,JONES C,B-,6
W16,Undergraduate,GEOG    148,JONES C,C,3
W16,Undergraduate,GEOG    148,JONES C,D,3
W16,Undergraduate,GEOG    148,JONES C,F,2
W16,Undergraduate,GEOG    149,KNAPP D A,A+,1
W16,Undergraduate,GEOG    149,KNAPP D A,A-,5
W16,Undergraduate,GEOG    149,KNAPP D A,B+,3
W16,Undergraduate,GEOG    149,KNAPP D A,B,7
W16,Undergraduate,GEOG    149,KNAPP D A,B-,7
W16,Undergraduate,GEOG    149,KNAPP D A,C+,5
W16,Undergraduate,GEOG    149,KNAPP D A,C,7
W16,Undergraduate,GEOG    149,KNAPP D A,C-,7
W16,Undergraduate,GEOG    149,KNAPP D A,D,2
W16,Undergraduate,GEOG    149,KNAPP D A,F,1
W16,Undergraduate,GEOG    150,MONTELLO D R,A,12
W16,Undergraduate,GEOG    150,MONTELLO D R,A-,2
W16,Undergraduate,GEOG    150,MONTELLO D R,B+,3
W16,Undergraduate,GEOG    150,MONTELLO D R,B,27
W16,Undergraduate,GEOG    150,MONTELLO D R,B-,7
W16,Undergraduate,GEOG    150,MONTELLO D R,C+,3
W16,Undergraduate,GEOG    150,MONTELLO D R,C,29
W16,Undergraduate,GEOG    150,MONTELLO D R,C-,3
W16,Undergraduate,GEOG    150,MONTELLO D R,D+,2
W16,Undergraduate,GEOG    150,MONTELLO D R,D,8
W16,Undergraduate,GEOG    150,MONTELLO D R,F,8
W16,Undergraduate,GEOG    152,CASSELS S L,A,3
W16,Undergraduate,GEOG    152,CASSELS S L,A-,2
W16,Undergraduate,GEOG    152,CASSELS S L,B+,1
W16,Undergraduate,GEOG    152,CASSELS S L,B,6
W16,Undergraduate,GEOG    152,CASSELS S L,B-,3
W16,Undergraduate,GEOG    152,CASSELS S L,C+,1
W16,Undergraduate,GEOG    161,CLEVELAND D A,A+,1
W16,Undergraduate,GEOG    161,CLEVELAND D A,A,7
W16,Undergraduate,GEOG    161,CLEVELAND D A,A-,2
W16,Undergraduate,GEOG    161,CLEVELAND D A,B+,2
W16,Undergraduate,GEOG    161,CLEVELAND D A,B,3
W16,Undergraduate,GEOG    161,CLEVELAND D A,B-,2
W16,Undergraduate,GEOG    161,CLEVELAND D A,C,2
W16,Undergraduate,GEOG    165,ROMERO L,A,3
W16,Undergraduate,GEOG    165,ROMERO L,A-,7
W16,Undergraduate,GEOG    165,ROMERO L,B+,2
W16,Undergraduate,GEOG    165,ROMERO L,B,4
W16,Undergraduate,GEOG    165,ROMERO L,B-,1
W16,Undergraduate,GEOG    165,ROMERO L,C,1
W16,Undergraduate,GEOG    165,ROMERO L,C-,1
W16,Undergraduate,GEOG    165,ROMERO L,F,1
W16,Undergraduate,GEOG    176B,JANOWICZ K W,A,7
W16,Undergraduate,GEOG    176B,JANOWICZ K W,A-,11
W16,Undergraduate,GEOG    176B,JANOWICZ K W,B+,13
W16,Undergraduate,GEOG    176B,JANOWICZ K W,B,10
W16,Undergraduate,GEOG    176B,JANOWICZ K W,B-,13
W16,Undergraduate,GEOG    176B,JANOWICZ K W,C+,7
W16,Undergraduate,GEOG    176B,JANOWICZ K W,C,9
W16,Undergraduate,GEOG    176B,JANOWICZ K W,C-,2
W16,Undergraduate,GEOG    176B,JANOWICZ K W,D+,1
W16,Undergraduate,GEOG    176B,JANOWICZ K W,D,1
W16,Undergraduate,GEOG    178,JANOWICZ K W,A,3
W16,Undergraduate,GEOG    178,JANOWICZ K W,B+,2
W16,Undergraduate,GEOG    178,JANOWICZ K W,B,3
W16,Undergraduate,GEOG    178,JANOWICZ K W,B-,2
W16,Undergraduate,GEOG    178,JANOWICZ K W,C,1
W16,Undergraduate,GEOG    178,JANOWICZ K W,C-,1
W16,Undergraduate,GEOG    178,JANOWICZ K W,F,2
