Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ENGL     10,DOUGLASS J H,A+,3
W16,Undergraduate,ENGL     10,DOUGLASS J H,A,14
W16,Undergraduate,ENGL     10,DOUGLASS J H,A-,21
W16,Undergraduate,ENGL     10,DOUGLASS J H,B+,32
W16,Undergraduate,ENGL     10,DOUGLASS J H,B,43
W16,Undergraduate,ENGL     10,DOUGLASS J H,B-,16
W16,Undergraduate,ENGL     10,DOUGLASS J H,C+,6
W16,Undergraduate,ENGL     10,DOUGLASS J H,C,15
W16,Undergraduate,ENGL     10,DOUGLASS J H,C-,1
W16,Undergraduate,ENGL     10,DOUGLASS J H,F,3
W16,Undergraduate,ENGL     10S,DOUGLASS J H,A,9
W16,Undergraduate,ENGL     10S,DOUGLASS J H,A-,4
W16,Undergraduate,ENGL     10S,DOUGLASS J H,B+,1
W16,Undergraduate,ENGL     18,ENDERS J,A,5
W16,Undergraduate,ENGL     18,ENDERS J,A-,7
W16,Undergraduate,ENGL     18,ENDERS J,B+,16
W16,Undergraduate,ENGL     18,ENDERS J,B,30
W16,Undergraduate,ENGL     18,ENDERS J,B-,5
W16,Undergraduate,ENGL     18,ENDERS J,C+,4
W16,Undergraduate,ENGL     18,ENDERS J,C,3
W16,Undergraduate,ENGL     18,ENDERS J,C-,1
W16,Undergraduate,ENGL     18,ENDERS J,F,1
W16,Undergraduate,ENGL     50,BLAKE F D,A+,3
W16,Undergraduate,ENGL     50,BLAKE F D,A,48
W16,Undergraduate,ENGL     50,BLAKE F D,A-,32
W16,Undergraduate,ENGL     50,BLAKE F D,B+,23
W16,Undergraduate,ENGL     50,BLAKE F D,B,23
W16,Undergraduate,ENGL     50,BLAKE F D,B-,11
W16,Undergraduate,ENGL     50,BLAKE F D,C+,1
W16,Undergraduate,ENGL     50,BLAKE F D,C,9
W16,Undergraduate,ENGL     50,BLAKE F D,C-,2
W16,Undergraduate,ENGL     50,BLAKE F D,D+,1
W16,Undergraduate,ENGL     50,BLAKE F D,D-,1
W16,Undergraduate,ENGL     50,BLAKE F D,F,1
W16,Undergraduate,ENGL     50S,BLAKE F D,A,6
W16,Undergraduate,ENGL    100LL,DUFFY A E,A,10
W16,Undergraduate,ENGL    102,WARNER W B,A,11
W16,Undergraduate,ENGL    102,WARNER W B,A-,28
W16,Undergraduate,ENGL    102,WARNER W B,B+,25
W16,Undergraduate,ENGL    102,WARNER W B,B,26
W16,Undergraduate,ENGL    102,WARNER W B,B-,18
W16,Undergraduate,ENGL    102,WARNER W B,C+,9
W16,Undergraduate,ENGL    102,WARNER W B,C,12
W16,Undergraduate,ENGL    102,WARNER W B,C-,1
W16,Undergraduate,ENGL    102,WARNER W B,D+,1
W16,Undergraduate,ENGL    102,WARNER W B,F,3
W16,Undergraduate,ENGL    103B,GILMORE T B,A,22
W16,Undergraduate,ENGL    103B,GILMORE T B,A-,24
W16,Undergraduate,ENGL    103B,GILMORE T B,B+,15
W16,Undergraduate,ENGL    103B,GILMORE T B,B,23
W16,Undergraduate,ENGL    103B,GILMORE T B,B-,16
W16,Undergraduate,ENGL    103B,GILMORE T B,C+,7
W16,Undergraduate,ENGL    103B,GILMORE T B,C,3
W16,Undergraduate,ENGL    103B,GILMORE T B,D,2
W16,Undergraduate,ENGL    103B,GILMORE T B,F,4
W16,Undergraduate,ENGL    104A,HUANG YU,A+,2
W16,Undergraduate,ENGL    104A,HUANG YU,A,34
W16,Undergraduate,ENGL    104A,HUANG YU,A-,30
W16,Undergraduate,ENGL    104A,HUANG YU,B+,24
W16,Undergraduate,ENGL    104A,HUANG YU,B,21
W16,Undergraduate,ENGL    104A,HUANG YU,B-,6
W16,Undergraduate,ENGL    104A,HUANG YU,C+,13
W16,Undergraduate,ENGL    104A,HUANG YU,C,7
W16,Undergraduate,ENGL    104A,HUANG YU,C-,1
W16,Undergraduate,ENGL    104A,HUANG YU,D+,1
W16,Undergraduate,ENGL    104A,HUANG YU,F,6
W16,Undergraduate,ENGL    104AS,HUANG YU,A,4
W16,Undergraduate,ENGL    104AS,HUANG YU,A-,3
W16,Undergraduate,ENGL    105A,PALMER M E,A,10
W16,Undergraduate,ENGL    105A,PALMER M E,A-,9
W16,Undergraduate,ENGL    105A,PALMER M E,B+,7
W16,Undergraduate,ENGL    105A,PALMER M E,B,7
W16,Undergraduate,ENGL    105A,PALMER M E,B-,1
W16,Undergraduate,ENGL    105A,PALMER M E,C+,1
W16,Undergraduate,ENGL    105A,PALMER M E,C,1
W16,Undergraduate,ENGL    105B,ROSE M A,A+,3
W16,Undergraduate,ENGL    105B,ROSE M A,A,36
W16,Undergraduate,ENGL    105B,ROSE M A,A-,39
W16,Undergraduate,ENGL    105B,ROSE M A,B+,41
W16,Undergraduate,ENGL    105B,ROSE M A,B,33
W16,Undergraduate,ENGL    105B,ROSE M A,B-,21
W16,Undergraduate,ENGL    105B,ROSE M A,C+,9
W16,Undergraduate,ENGL    105B,ROSE M A,C,3
W16,Undergraduate,ENGL    105B,ROSE M A,C-,3
W16,Undergraduate,ENGL    105B,ROSE M A,F,4
W16,Undergraduate,ENGL    119,MEGNA P J,A+,4
W16,Undergraduate,ENGL    119,MEGNA P J,A,9
W16,Undergraduate,ENGL    119,MEGNA P J,A-,8
W16,Undergraduate,ENGL    119,MEGNA P J,B+,6
W16,Undergraduate,ENGL    119,MEGNA P J,B,4
