Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ART       1A,TASCHIAN H J,A,27
W16,Undergraduate,ART       1A,TASCHIAN H J,A-,12
W16,Undergraduate,ART       1A,TASCHIAN H J,B+,12
W16,Undergraduate,ART       1A,TASCHIAN H J,B,17
W16,Undergraduate,ART       1A,TASCHIAN H J,B-,7
W16,Undergraduate,ART       1A,TASCHIAN H J,C+,3
W16,Undergraduate,ART       1A,TASCHIAN H J,C,3
W16,Undergraduate,ART       1A,TASCHIAN H J,C-,1
W16,Undergraduate,ART       1A,TASCHIAN H J,D+,2
W16,Undergraduate,ART       1A,TASCHIAN H J,D,1
W16,Undergraduate,ART       1A,TASCHIAN H J,F,9
W16,Undergraduate,ART       7C,MULFINGER J,A+,4
W16,Undergraduate,ART       7C,MULFINGER J,A,11
W16,Undergraduate,ART       7C,MULFINGER J,A-,15
W16,Undergraduate,ART       7C,MULFINGER J,B+,12
W16,Undergraduate,ART       7C,MULFINGER J,B,8
W16,Undergraduate,ART       7C,MULFINGER J,B-,6
W16,Undergraduate,ART       7C,MULFINGER J,C+,3
W16,Undergraduate,ART       7C,MULFINGER J,C,2
W16,Undergraduate,ART       7C,MULFINGER J,C-,1
W16,Undergraduate,ART       7C,MULFINGER J,D+,1
W16,Undergraduate,ART       7D,JEVBRATT L V,A+,2
W16,Undergraduate,ART       7D,JEVBRATT L V,A,6
W16,Undergraduate,ART       7D,JEVBRATT L V,A-,28
W16,Undergraduate,ART       7D,JEVBRATT L V,B+,22
W16,Undergraduate,ART       7D,JEVBRATT L V,B,4
W16,Undergraduate,ART       7D,JEVBRATT L V,B-,3
W16,Undergraduate,ART       7D,JEVBRATT L V,C+,1
W16,Undergraduate,ART       7D,JEVBRATT L V,C,3
W16,Undergraduate,ART       7D,JEVBRATT L V,F,1
W16,Undergraduate,ART      10,ARGENT P,A,4
W16,Undergraduate,ART      10,ARGENT P,A-,5
W16,Undergraduate,ART      10,ARGENT P,B+,4
W16,Undergraduate,ART      10,ARGENT P,B,2
W16,Undergraduate,ART      10,ARGENT P,C-,1
W16,Undergraduate,ART      14,ELLIS C M,A,4
