Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ED      111,OKAMOTO Y,A+,1
W16,Undergraduate,ED      111,OKAMOTO Y,A,35
W16,Undergraduate,ED      111,OKAMOTO Y,A-,14
W16,Undergraduate,ED      111,OKAMOTO Y,B+,2
W16,Undergraduate,ED      111,OKAMOTO Y,B,4
W16,Undergraduate,ED      111,OKAMOTO Y,B-,1
W16,Undergraduate,ED      111,OKAMOTO Y,C-,1
W16,Undergraduate,ED      111,OKAMOTO Y,F,1
W16,Undergraduate,ED      121,BLACKWELL K S,A,22
W16,Undergraduate,ED      121,BLACKWELL K S,D+,1
W16,Undergraduate,ED      122,BLACKWELL K S,P,37
W16,Undergraduate,ED      122,BLACKWELL K S,NP,2
W16,Undergraduate,ED      123,RIOS R M,A+,9
W16,Undergraduate,ED      123,RIOS R M,A,53
W16,Undergraduate,ED      123,RIOS R M,A-,24
W16,Undergraduate,ED      123,RIOS R M,B+,10
W16,Undergraduate,ED      123,RIOS R M,B,5
W16,Undergraduate,ED      123,RIOS R M,B-,1
W16,Undergraduate,ED      123,RIOS R M,C+,1
W16,Undergraduate,ED      123,RIOS R M,C,3
W16,Undergraduate,ED      124,DURAN R P,A,18
W16,Undergraduate,ED      124,DURAN R P,A-,3
W16,Undergraduate,ED      124,DURAN R P,B+,1
W16,Undergraduate,ED      124,DURAN R P,B,1
W16,Undergraduate,ED      125,RALEY J D,A,105
W16,Undergraduate,ED      125,RALEY J D,A-,39
W16,Undergraduate,ED      125,RALEY J D,B+,37
W16,Undergraduate,ED      125,RALEY J D,B,37
W16,Undergraduate,ED      125,RALEY J D,B-,10
W16,Undergraduate,ED      125,RALEY J D,C+,4
W16,Undergraduate,ED      125,RALEY J D,C,4
W16,Undergraduate,ED      125,RALEY J D,C-,4
W16,Undergraduate,ED      125,RALEY J D,D,1
W16,Undergraduate,ED      125,RALEY J D,F,3
W16,Undergraduate,ED      130,OGRAIN C M,A,2
W16,Undergraduate,ED      130,OGRAIN C M,A-,6
W16,Undergraduate,ED      130,OGRAIN C M,B+,5
W16,Undergraduate,ED      130,OGRAIN C M,B,2
W16,Undergraduate,ED      130,OGRAIN C M,C,3
W16,Undergraduate,ED      131,JOHNSON S K,A+,3
W16,Undergraduate,ED      131,JOHNSON S K,A,7
W16,Undergraduate,ED      131,JOHNSON S K,A-,2
W16,Undergraduate,ED      131,JOHNSON S K,B,1
W16,Undergraduate,ED      132,ARYA D J,A+,1
W16,Undergraduate,ED      132,ARYA D J,A,7
W16,Undergraduate,ED      134,OGRAIN C M,A,5
W16,Undergraduate,ED      134,OGRAIN C M,A-,7
W16,Undergraduate,ED      134,OGRAIN C M,B+,4
W16,Undergraduate,ED      134,OGRAIN C M,B,2
W16,Undergraduate,ED      134,OGRAIN C M,B-,1
W16,Undergraduate,ED      134,OGRAIN C M,C+,3
W16,Undergraduate,ED      134,OGRAIN C M,C,2
W16,Undergraduate,ED      173,LUBACH D W,A,66
W16,Undergraduate,ED      173,LUBACH D W,A-,18
W16,Undergraduate,ED      173,LUBACH D W,B+,3
W16,Undergraduate,ED      173,LUBACH D W,B,3
W16,Undergraduate,ED      173,LUBACH D W,B-,1
W16,Undergraduate,ED      173,LUBACH D W,C-,1
W16,Undergraduate,ED      173,LUBACH D W,D,1
W16,Undergraduate,ED      173,LUBACH D W,F,3
W16,Undergraduate,ED      176B,MORAN A S,A,29
W16,Undergraduate,ED      176B,MORAN A S,A-,2
W16,Undergraduate,ED      176B,MORAN A S,B+,1
W16,Undergraduate,ED      190,KOEGEL R L,A+,25
W16,Undergraduate,ED      190,KOEGEL R L,A,41
W16,Undergraduate,ED      190,KOEGEL R L,A-,21
W16,Undergraduate,ED      190,KOEGEL R L,B+,9
W16,Undergraduate,ED      190,KOEGEL R L,B,2
W16,Undergraduate,ED      190,KOEGEL R L,B-,3
W16,Undergraduate,ED      190,KOEGEL R L,C+,1
