Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,PHYS      1,GELLER R M,A+,49
W16,Undergraduate,PHYS      1,GELLER R M,A,55
W16,Undergraduate,PHYS      1,GELLER R M,A-,40
W16,Undergraduate,PHYS      1,GELLER R M,B+,23
W16,Undergraduate,PHYS      1,GELLER R M,B,26
W16,Undergraduate,PHYS      1,GELLER R M,B-,23
W16,Undergraduate,PHYS      1,GELLER R M,C+,15
W16,Undergraduate,PHYS      1,GELLER R M,C,14
W16,Undergraduate,PHYS      1,GELLER R M,C-,7
W16,Undergraduate,PHYS      1,GELLER R M,D+,10
W16,Undergraduate,PHYS      1,GELLER R M,D,3
W16,Undergraduate,PHYS      1,GELLER R M,F,6
W16,Undergraduate,PHYS      1,VAN DER VEEN,A+,27
W16,Undergraduate,PHYS      1,VAN DER VEEN,A,43
W16,Undergraduate,PHYS      1,VAN DER VEEN,A-,32
W16,Undergraduate,PHYS      1,VAN DER VEEN,B+,32
W16,Undergraduate,PHYS      1,VAN DER VEEN,B,33
W16,Undergraduate,PHYS      1,VAN DER VEEN,B-,31
W16,Undergraduate,PHYS      1,VAN DER VEEN,C+,22
W16,Undergraduate,PHYS      1,VAN DER VEEN,C,18
W16,Undergraduate,PHYS      1,VAN DER VEEN,C-,10
W16,Undergraduate,PHYS      1,VAN DER VEEN,D+,1
W16,Undergraduate,PHYS      1,VAN DER VEEN,D,17
W16,Undergraduate,PHYS      1,VAN DER VEEN,F,8
W16,Undergraduate,PHYS      1,WIENER J L,A+,9
W16,Undergraduate,PHYS      1,WIENER J L,A,18
W16,Undergraduate,PHYS      1,WIENER J L,A-,9
W16,Undergraduate,PHYS      1,WIENER J L,B+,8
W16,Undergraduate,PHYS      1,WIENER J L,B,4
W16,Undergraduate,PHYS      1,WIENER J L,B-,11
W16,Undergraduate,PHYS      1,WIENER J L,C+,7
W16,Undergraduate,PHYS      1,WIENER J L,C,10
W16,Undergraduate,PHYS      1,WIENER J L,C-,5
W16,Undergraduate,PHYS      1,WIENER J L,D+,2
W16,Undergraduate,PHYS      1,WIENER J L,D,3
W16,Undergraduate,PHYS      1,WIENER J L,F,2
W16,Undergraduate,PHYS      3,FREUND E G,A+,3
W16,Undergraduate,PHYS      3,FREUND E G,A,15
W16,Undergraduate,PHYS      3,FREUND E G,A-,14
W16,Undergraduate,PHYS      3,FREUND E G,B+,17
W16,Undergraduate,PHYS      3,FREUND E G,B,24
W16,Undergraduate,PHYS      3,FREUND E G,B-,17
W16,Undergraduate,PHYS      3,FREUND E G,C+,14
W16,Undergraduate,PHYS      3,FREUND E G,C,13
W16,Undergraduate,PHYS      3,FREUND E G,C-,5
W16,Undergraduate,PHYS      3,FREUND E G,D+,3
W16,Undergraduate,PHYS      3,FREUND E G,D,3
W16,Undergraduate,PHYS      3,KARMIS A A,A+,3
W16,Undergraduate,PHYS      3,KARMIS A A,A,15
W16,Undergraduate,PHYS      3,KARMIS A A,A-,14
W16,Undergraduate,PHYS      3,KARMIS A A,B+,17
W16,Undergraduate,PHYS      3,KARMIS A A,B,24
W16,Undergraduate,PHYS      3,KARMIS A A,B-,17
W16,Undergraduate,PHYS      3,KARMIS A A,C+,14
W16,Undergraduate,PHYS      3,KARMIS A A,C,13
