Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,RG ST     2,AHMAD A A,A+,5
W16,Undergraduate,RG ST     2,AHMAD A A,A,4
W16,Undergraduate,RG ST     2,AHMAD A A,A-,17
W16,Undergraduate,RG ST     2,AHMAD A A,B+,14
W16,Undergraduate,RG ST     2,AHMAD A A,B,8
W16,Undergraduate,RG ST     2,AHMAD A A,B-,2
W16,Undergraduate,RG ST     2,AHMAD A A,C+,1
W16,Undergraduate,RG ST     2,AHMAD A A,D+,2
W16,Undergraduate,RG ST     3,HILLIS G A,A+,9
W16,Undergraduate,RG ST     3,HILLIS G A,A,26
W16,Undergraduate,RG ST     3,HILLIS G A,A-,13
W16,Undergraduate,RG ST     3,HILLIS G A,B+,7
W16,Undergraduate,RG ST     3,HILLIS G A,B,8
W16,Undergraduate,RG ST     3,HILLIS G A,B-,4
W16,Undergraduate,RG ST     3,HILLIS G A,C+,5
W16,Undergraduate,RG ST     3,HILLIS G A,C,1
W16,Undergraduate,RG ST     3,HILLIS G A,D+,1
W16,Undergraduate,RG ST     3,HILLIS G A,F,2
W16,Undergraduate,RG ST     4,WALLACE V A,A+,4
W16,Undergraduate,RG ST     4,WALLACE V A,A,21
W16,Undergraduate,RG ST     4,WALLACE V A,A-,10
W16,Undergraduate,RG ST     4,WALLACE V A,B+,11
W16,Undergraduate,RG ST     4,WALLACE V A,B,6
W16,Undergraduate,RG ST     4,WALLACE V A,B-,9
W16,Undergraduate,RG ST     4,WALLACE V A,C+,4
W16,Undergraduate,RG ST     4,WALLACE V A,C,13
W16,Undergraduate,RG ST     4,WALLACE V A,C-,1
W16,Undergraduate,RG ST     4,WALLACE V A,F,2
W16,Undergraduate,RG ST     7,WALKER D S,A,31
W16,Undergraduate,RG ST     7,WALKER D S,A-,28
W16,Undergraduate,RG ST     7,WALKER D S,B+,10
W16,Undergraduate,RG ST     7,WALKER D S,B,18
W16,Undergraduate,RG ST     7,WALKER D S,B-,13
W16,Undergraduate,RG ST     7,WALKER D S,C+,5
W16,Undergraduate,RG ST     7,WALKER D S,C,5
W16,Undergraduate,RG ST     7,WALKER D S,C-,2
W16,Undergraduate,RG ST     7,WALKER D S,D-,1
W16,Undergraduate,RG ST     7,WALKER D S,F,1
W16,Undergraduate,RG ST    10E,CAMPO M,A,4
W16,Undergraduate,RG ST    10E,CAMPO M,A-,1
W16,Undergraduate,RG ST    10E,CAMPO M,B+,1
W16,Undergraduate,RG ST    10E,CAMPO M,B,2
W16,Undergraduate,RG ST    10E,CAMPO M,B-,1
W16,Undergraduate,RG ST    10E,CAMPO M,C+,2
W16,Undergraduate,RG ST    10E,CAMPO M,C,2
W16,Undergraduate,RG ST    10E,CAMPO M,D-,2
W16,Undergraduate,RG ST    11B,FOWLER D S,A,3
W16,Undergraduate,RG ST    11B,FOWLER D S,A-,2
W16,Undergraduate,RG ST    11B,FOWLER D S,B,1
W16,Undergraduate,RG ST    11B,FOWLER D S,B-,1
W16,Undergraduate,RG ST    23,STEAVU-BALINT,A+,2
W16,Undergraduate,RG ST    23,STEAVU-BALINT,A,5
W16,Undergraduate,RG ST    23,STEAVU-BALINT,A-,3
W16,Undergraduate,RG ST    23,STEAVU-BALINT,B+,8
W16,Undergraduate,RG ST    23,STEAVU-BALINT,B,4
W16,Undergraduate,RG ST    23,STEAVU-BALINT,B-,2
W16,Undergraduate,RG ST    23,STEAVU-BALINT,C+,1
W16,Undergraduate,RG ST    23,STEAVU-BALINT,C,1
W16,Undergraduate,RG ST    23,STEAVU-BALINT,D+,1
W16,Undergraduate,RG ST    23,STEAVU-BALINT,D-,1
W16,Undergraduate,RG ST    25,TAVES A,A+,5
W16,Undergraduate,RG ST    25,TAVES A,A,7
W16,Undergraduate,RG ST    25,TAVES A,A-,3
W16,Undergraduate,RG ST    25,TAVES A,B+,13
W16,Undergraduate,RG ST    25,TAVES A,B,6
W16,Undergraduate,RG ST    25,TAVES A,B-,9
W16,Undergraduate,RG ST    25,TAVES A,C+,1
W16,Undergraduate,RG ST    25,TAVES A,C,1
W16,Undergraduate,RG ST    25,TAVES A,C-,2
W16,Undergraduate,RG ST    25,TAVES A,D,1
W16,Undergraduate,RG ST    25,TAVES A,F,1
W16,Undergraduate,RG ST    57B,MOORE K M,A+,5
