Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ENV S     2,MORET S L,A+,5
W16,Undergraduate,ENV S     2,MORET S L,A,57
W16,Undergraduate,ENV S     2,MORET S L,A-,66
W16,Undergraduate,ENV S     2,MORET S L,B+,66
W16,Undergraduate,ENV S     2,MORET S L,B,59
W16,Undergraduate,ENV S     2,MORET S L,B-,35
W16,Undergraduate,ENV S     2,MORET S L,C+,21
W16,Undergraduate,ENV S     2,MORET S L,C,17
W16,Undergraduate,ENV S     2,MORET S L,C-,8
W16,Undergraduate,ENV S     2,MORET S L,D+,1
W16,Undergraduate,ENV S     2,MORET S L,D,2
W16,Undergraduate,ENV S     2,MORET S L,D-,2
W16,Undergraduate,ENV S     2,MORET S L,F,5
W16,Undergraduate,ENV S     2H,MORET S L,P,19
W16,Undergraduate,ENV S    15,GARDNER H K,A,11
W16,Undergraduate,ENV S    15,GARDNER H K,A-,16
W16,Undergraduate,ENV S    15,GARDNER H K,B+,13
W16,Undergraduate,ENV S    15,GARDNER H K,B,49
W16,Undergraduate,ENV S    15,GARDNER H K,B-,18
W16,Undergraduate,ENV S    15,GARDNER H K,C+,7
W16,Undergraduate,ENV S    15,GARDNER H K,C,12
W16,Undergraduate,ENV S    15,GARDNER H K,C-,1
W16,Undergraduate,ENV S    95,STRATTON E C,P,35
W16,Undergraduate,ENV S   108O,MARTIN J A,A,8
W16,Undergraduate,ENV S   108O,MARTIN J A,A-,8
W16,Undergraduate,ENV S   108O,MARTIN J A,B+,5
W16,Undergraduate,ENV S   108O,MARTIN J A,B,5
W16,Undergraduate,ENV S   108O,MARTIN J A,B-,3
W16,Undergraduate,ENV S   108O,MARTIN J A,C+,2
W16,Undergraduate,ENV S   108O,MARTIN J A,C,2
W16,Undergraduate,ENV S   108O,MARTIN J A,C-,1
W16,Undergraduate,ENV S   108O,MARTIN J A,D,1
W16,Undergraduate,ENV S   111,KNAPP D A,A+,4
W16,Undergraduate,ENV S   111,KNAPP D A,A,10
W16,Undergraduate,ENV S   111,KNAPP D A,A-,19
W16,Undergraduate,ENV S   111,KNAPP D A,B+,12
W16,Undergraduate,ENV S   111,KNAPP D A,B,22
W16,Undergraduate,ENV S   111,KNAPP D A,B-,21
W16,Undergraduate,ENV S   111,KNAPP D A,C+,3
W16,Undergraduate,ENV S   111,KNAPP D A,C,2
W16,Undergraduate,ENV S   111,KNAPP D A,C-,5
W16,Undergraduate,ENV S   111,KNAPP D A,F,1
W16,Undergraduate,ENV S   115,MANALIS M S,A+,3
W16,Undergraduate,ENV S   115,MANALIS M S,A,19
W16,Undergraduate,ENV S   115,MANALIS M S,A-,16
W16,Undergraduate,ENV S   115,MANALIS M S,B+,21
W16,Undergraduate,ENV S   115,MANALIS M S,B,34
W16,Undergraduate,ENV S   115,MANALIS M S,B-,29
W16,Undergraduate,ENV S   115,MANALIS M S,C+,25
W16,Undergraduate,ENV S   115,MANALIS M S,C,52
W16,Undergraduate,ENV S   115,MANALIS M S,C-,11
W16,Undergraduate,ENV S   115,MANALIS M S,D,5
W16,Undergraduate,ENV S   115,MANALIS M S,F,4
W16,Undergraduate,ENV S   125A,KROP L J,A+,15
W16,Undergraduate,ENV S   125A,KROP L J,A,19
W16,Undergraduate,ENV S   125A,KROP L J,A-,8
W16,Undergraduate,ENV S   125A,KROP L J,B+,7
W16,Undergraduate,ENV S   125A,KROP L J,B,5
W16,Undergraduate,ENV S   125A,KROP L J,B-,3
W16,Undergraduate,ENV S   125A,KROP L J,C,2
W16,Undergraduate,ENV S   127A,LEWIN B A,A,31
W16,Undergraduate,ENV S   127A,LEWIN B A,A-,6
W16,Undergraduate,ENV S   127A,LEWIN B A,B+,2
W16,Undergraduate,ENV S   127A,LEWIN B A,B,2
W16,Undergraduate,ENV S   127A,LEWIN B A,C+,1
W16,Undergraduate,ENV S   127A,LEWIN B A,C,3
W16,Undergraduate,ENV S   130B,MALDONADO J K,A,33
W16,Undergraduate,ENV S   130B,MALDONADO J K,A-,9
W16,Undergraduate,ENV S   130B,MALDONADO J K,B,2
W16,Undergraduate,ENV S   134,KELLER E A,A+,3
W16,Undergraduate,ENV S   134,KELLER E A,A,11
W16,Undergraduate,ENV S   134,KELLER E A,A-,27
W16,Undergraduate,ENV S   134,KELLER E A,B+,17
W16,Undergraduate,ENV S   134,KELLER E A,B,13
W16,Undergraduate,ENV S   134,KELLER E A,C+,2
W16,Undergraduate,ENV S   135A,WACK P W,A+,1
W16,Undergraduate,ENV S   135A,WACK P W,A,24
W16,Undergraduate,ENV S   135A,WACK P W,A-,25
W16,Undergraduate,ENV S   135A,WACK P W,B+,9
W16,Undergraduate,ENV S   135A,WACK P W,B,9
W16,Undergraduate,ENV S   135A,WACK P W,B-,3
W16,Undergraduate,ENV S   135A,WACK P W,C+,5
W16,Undergraduate,ENV S   135A,WACK P W,C,5
W16,Undergraduate,ENV S   135A,WACK P W,F,1
W16,Undergraduate,ENV S   143,SCHINDLINGER,A,9
W16,Undergraduate,ENV S   143,SCHINDLINGER,A-,6
W16,Undergraduate,ENV S   143,SCHINDLINGER,B+,9
W16,Undergraduate,ENV S   143,SCHINDLINGER,B,1
W16,Undergraduate,ENV S   143,SCHINDLINGER,B-,1
W16,Undergraduate,ENV S   143,SCHINDLINGER,C+,1
W16,Undergraduate,ENV S   143,SCHINDLINGER,C,1
W16,Undergraduate,ENV S   143,SCHINDLINGER,C-,2
W16,Undergraduate,ENV S   143,SCHINDLINGER,D,2
W16,Undergraduate,ENV S   146,PELLOW D N,A+,11
W16,Undergraduate,ENV S   146,PELLOW D N,A,19
W16,Undergraduate,ENV S   146,PELLOW D N,A-,7
W16,Undergraduate,ENV S   146,PELLOW D N,B,7
W16,Undergraduate,ENV S   146,PELLOW D N,B-,1
W16,Undergraduate,ENV S   146,PELLOW D N,C,1
W16,Undergraduate,ENV S   146,PELLOW D N,F,2
W16,Undergraduate,ENV S   149,CLEVELAND D A,A+,11
W16,Undergraduate,ENV S   149,CLEVELAND D A,A,18
W16,Undergraduate,ENV S   149,CLEVELAND D A,A-,26
W16,Undergraduate,ENV S   149,CLEVELAND D A,B+,20
W16,Undergraduate,ENV S   149,CLEVELAND D A,B,12
W16,Undergraduate,ENV S   149,CLEVELAND D A,B-,16
W16,Undergraduate,ENV S   149,CLEVELAND D A,C+,4
W16,Undergraduate,ENV S   149,CLEVELAND D A,C,3
W16,Undergraduate,ENV S   149,CLEVELAND D A,C-,1
W16,Undergraduate,ENV S   149,CLEVELAND D A,F,1
W16,Undergraduate,ENV S   152,SCHMITT R J,A,8
W16,Undergraduate,ENV S   152,SCHMITT R J,A-,6
W16,Undergraduate,ENV S   152,SCHMITT R J,B,2
W16,Undergraduate,ENV S   152,SCHMITT R J,B-,1
W16,Undergraduate,ENV S   152,SCHMITT R J,F,1
W16,Undergraduate,ENV S   161,ALARIO C F,A+,1
W16,Undergraduate,ENV S   161,ALARIO C F,A,16
W16,Undergraduate,ENV S   161,ALARIO C F,A-,18
W16,Undergraduate,ENV S   161,ALARIO C F,B+,11
W16,Undergraduate,ENV S   161,ALARIO C F,B,1
W16,Undergraduate,ENV S   161,ALARIO C F,B-,2
W16,Undergraduate,ENV S   161,ALARIO C F,F,1
W16,Undergraduate,ENV S   174,LEWIN R J,A+,1
W16,Undergraduate,ENV S   174,LEWIN R J,A,6
W16,Undergraduate,ENV S   174,LEWIN R J,A-,3
W16,Undergraduate,ENV S   174,LEWIN R J,B,6
W16,Undergraduate,ENV S   174,LEWIN R J,B-,6
W16,Undergraduate,ENV S   174,LEWIN R J,C+,1
W16,Undergraduate,ENV S   174,LEWIN R J,C,3
W16,Undergraduate,ENV S   174,LEWIN R J,C-,3
W16,Undergraduate,ENV S   185,CREMERS M H,A+,11
W16,Undergraduate,ENV S   185,CREMERS M H,A,18
W16,Undergraduate,ENV S   185,CREMERS M H,A-,7
W16,Undergraduate,ENV S   185,CREMERS M H,B+,2
W16,Undergraduate,ENV S   185,CREMERS M H,C,1
W16,Undergraduate,ENV S   188,GRAVES G R,A+,1
W16,Undergraduate,ENV S   188,GRAVES G R,A,42
W16,Undergraduate,ENV S   188,GRAVES G R,A-,39
W16,Undergraduate,ENV S   188,GRAVES G R,B+,40
W16,Undergraduate,ENV S   188,GRAVES G R,B,26
W16,Undergraduate,ENV S   188,GRAVES G R,B-,3
W16,Undergraduate,ENV S   189,TALAMANTEZ I,A+,2
W16,Undergraduate,ENV S   189,TALAMANTEZ I,A,9
W16,Undergraduate,ENV S   189,TALAMANTEZ I,A-,6
W16,Undergraduate,ENV S   189,TALAMANTEZ I,B,1
W16,Undergraduate,ENV S   190,ALARIO C F,P,84
W16,Undergraduate,ENV S   190,ALARIO C F,NP,11
W16,Undergraduate,ENV S   191,JOHNSON S K,A+,3
W16,Undergraduate,ENV S   191,JOHNSON S K,A,3
W16,Undergraduate,ENV S   191,JOHNSON S K,B,2
W16,Undergraduate,ENV S   192,ZIMMERMAN E D,P,21
W16,Undergraduate,ENV S   194GB,D'ANTONIO C M,A,8
W16,Undergraduate,ENV S   194GB,D'ANTONIO C M,A-,7
W16,Undergraduate,ENV S   194GB,D'ANTONIO C M,B+,3
W16,Undergraduate,ENV S   194GB,D'ANTONIO C M,C-,1
W16,Undergraduate,ENV S   194GB,D'ANTONIO C M,D+,1
W16,Undergraduate,ENV S   194GB,D'ANTONIO C M,F,2
W16,Graduate,ENV S   200,ALAGONA P S,A,6
W16,Graduate,ENV S   500,GEE Q P,S,8
