Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ESS       9,JAMIESON A E,C,1
W16,Undergraduate,ESS       9,JAMIESON A E,F,2
W16,Undergraduate,ESS      96,JAMIESON A E,P,44
W16,Undergraduate,ESS      96,JAMIESON A E,NP,1
W16,Undergraduate,ESS     100,ORLANDO M D,A,8
W16,Undergraduate,ESS     100,ORLANDO M D,A-,12
W16,Undergraduate,ESS     100,ORLANDO M D,B+,9
W16,Undergraduate,ESS     100,ORLANDO M D,B,11
W16,Undergraduate,ESS     100,ORLANDO M D,B-,5
W16,Undergraduate,ESS     100,ORLANDO M D,C+,3
W16,Undergraduate,ESS     130,ORLANDO M D,A+,8
W16,Undergraduate,ESS     130,ORLANDO M D,A,12
W16,Undergraduate,ESS     130,ORLANDO M D,A-,18
W16,Undergraduate,ESS     130,ORLANDO M D,B+,10
W16,Undergraduate,ESS     130,ORLANDO M D,B,11
W16,Undergraduate,ESS     130,ORLANDO M D,B-,5
W16,Undergraduate,ESS     130,ORLANDO M D,C+,1
W16,Undergraduate,ESS     130,ORLANDO M D,C,2
W16,Undergraduate,ESS     130,ORLANDO M D,C-,1
W16,Undergraduate,ESS     130,ORLANDO M D,D+,1
W16,Undergraduate,ESS     130,ORLANDO M D,F,1
W16,Undergraduate,ESS     131,SPAVENTA J A,A+,1
W16,Undergraduate,ESS     131,SPAVENTA J A,A,15
W16,Undergraduate,ESS     131,SPAVENTA J A,A-,25
W16,Undergraduate,ESS     131,SPAVENTA J A,B+,34
W16,Undergraduate,ESS     131,SPAVENTA J A,B,13
W16,Undergraduate,ESS     131,SPAVENTA J A,B-,18
W16,Undergraduate,ESS     131,SPAVENTA J A,C+,12
W16,Undergraduate,ESS     131,SPAVENTA J A,C,6
W16,Undergraduate,ESS     131,SPAVENTA J A,C-,2
W16,Undergraduate,ESS     131,SPAVENTA J A,F,1
W16,Undergraduate,ESS     140,FERRER A J,A,17
W16,Undergraduate,ESS     140,FERRER A J,A-,2
W16,Undergraduate,ESS     140,FERRER A J,B,23
W16,Undergraduate,ESS     140,FERRER A J,B-,2
W16,Undergraduate,ESS     140,FERRER A J,C,14
W16,Undergraduate,ESS     140,FERRER A J,D,2
W16,Undergraduate,ESS     140,FERRER A J,F,1
W16,Undergraduate,ESS     160,ORLANDO M D,A+,5
W16,Undergraduate,ESS     160,ORLANDO M D,A,14
W16,Undergraduate,ESS     160,ORLANDO M D,A-,13
W16,Undergraduate,ESS     160,ORLANDO M D,B+,12
W16,Undergraduate,ESS     160,ORLANDO M D,B,10
W16,Undergraduate,ESS     160,ORLANDO M D,B-,3
W16,Undergraduate,ESS     160,ORLANDO M D,C+,2
W16,Undergraduate,ESS     160,ORLANDO M D,C,1
W16,Undergraduate,ESS     160,ORLANDO M D,C-,1
W16,Undergraduate,ESS     185,JAMIESON A E,A,9
W16,Undergraduate,ESS     193,JAMIESON A E,P,25
W16,Undergraduate,ESS     199,JAMIESON A E,A,11
W16,Undergraduate,ESS     199,JAMIESON A E,F,1
