Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,EEMB      2,EVEN T J,A+,17
W16,Undergraduate,EEMB      2,EVEN T J,A,56
W16,Undergraduate,EEMB      2,EVEN T J,A-,49
W16,Undergraduate,EEMB      2,EVEN T J,B+,47
W16,Undergraduate,EEMB      2,EVEN T J,B,133
W16,Undergraduate,EEMB      2,EVEN T J,B-,100
W16,Undergraduate,EEMB      2,EVEN T J,C+,55
W16,Undergraduate,EEMB      2,EVEN T J,C,226
W16,Undergraduate,EEMB      2,EVEN T J,C-,99
W16,Undergraduate,EEMB      2,EVEN T J,D,103
W16,Undergraduate,EEMB      2,EVEN T J,F,42
W16,Undergraduate,EEMB      2,NGUYEN A T,A+,17
W16,Undergraduate,EEMB      2,NGUYEN A T,A,56
W16,Undergraduate,EEMB      2,NGUYEN A T,A-,49
W16,Undergraduate,EEMB      2,NGUYEN A T,B+,47
W16,Undergraduate,EEMB      2,NGUYEN A T,B,133
W16,Undergraduate,EEMB      2,NGUYEN A T,B-,100
W16,Undergraduate,EEMB      2,NGUYEN A T,C+,55
W16,Undergraduate,EEMB      2,NGUYEN A T,C,226
W16,Undergraduate,EEMB      2,NGUYEN A T,C-,99
W16,Undergraduate,EEMB      2,NGUYEN A T,D,103
W16,Undergraduate,EEMB      2,NGUYEN A T,F,42
W16,Undergraduate,EEMB      2,RICE W R,A+,17
W16,Undergraduate,EEMB      2,RICE W R,A,56
W16,Undergraduate,EEMB      2,RICE W R,A-,49
W16,Undergraduate,EEMB      2,RICE W R,B+,47
W16,Undergraduate,EEMB      2,RICE W R,B,133
W16,Undergraduate,EEMB      2,RICE W R,B-,100
W16,Undergraduate,EEMB      2,RICE W R,C+,55
W16,Undergraduate,EEMB      2,RICE W R,C,226
W16,Undergraduate,EEMB      2,RICE W R,C-,99
W16,Undergraduate,EEMB      2,RICE W R,D,103
W16,Undergraduate,EEMB      2,RICE W R,F,42
W16,Undergraduate,EEMB      2L,NGUYEN A T,A+,11
W16,Undergraduate,EEMB      2L,NGUYEN A T,A,38
W16,Undergraduate,EEMB      2L,NGUYEN A T,A-,56
W16,Undergraduate,EEMB      2L,NGUYEN A T,B+,45
W16,Undergraduate,EEMB      2L,NGUYEN A T,B,147
W16,Undergraduate,EEMB      2L,NGUYEN A T,B-,75
W16,Undergraduate,EEMB      2L,NGUYEN A T,C+,37
W16,Undergraduate,EEMB      2L,NGUYEN A T,C,29
W16,Undergraduate,EEMB      2L,NGUYEN A T,C-,8
W16,Undergraduate,EEMB      2L,NGUYEN A T,F,11
W16,Undergraduate,EEMB     40,LATTO J G,A+,4
W16,Undergraduate,EEMB     40,LATTO J G,A,47
W16,Undergraduate,EEMB     40,LATTO J G,A-,17
W16,Undergraduate,EEMB     40,LATTO J G,B+,16
W16,Undergraduate,EEMB     40,LATTO J G,B,45
W16,Undergraduate,EEMB     40,LATTO J G,B-,13
W16,Undergraduate,EEMB     40,LATTO J G,C+,6
W16,Undergraduate,EEMB     40,LATTO J G,C,17
W16,Undergraduate,EEMB     40,LATTO J G,D+,5
W16,Undergraduate,EEMB     40,LATTO J G,D,4
W16,Undergraduate,EEMB     40,LATTO J G,D-,1
W16,Undergraduate,EEMB     40,LATTO J G,F,4
W16,Undergraduate,EEMB     84,REED D C,P,8
W16,Undergraduate,EEMB    111,GARCIA VEDREN,A+,3
W16,Undergraduate,EEMB    111,GARCIA VEDREN,A,12
W16,Undergraduate,EEMB    111,GARCIA VEDREN,B+,2
W16,Undergraduate,EEMB    111,GARCIA VEDREN,B,27
W16,Undergraduate,EEMB    111,GARCIA VEDREN,C+,7
W16,Undergraduate,EEMB    111,GARCIA VEDREN,C,24
W16,Undergraduate,EEMB    111,GARCIA VEDREN,C-,11
W16,Undergraduate,EEMB    111,GARCIA VEDREN,D,1
W16,Undergraduate,EEMB    111,KURIS A M,A+,3
W16,Undergraduate,EEMB    111,KURIS A M,A,12
W16,Undergraduate,EEMB    111,KURIS A M,B+,2
W16,Undergraduate,EEMB    111,KURIS A M,B,27
W16,Undergraduate,EEMB    111,KURIS A M,C+,7
W16,Undergraduate,EEMB    111,KURIS A M,C,24
W16,Undergraduate,EEMB    111,KURIS A M,C-,11
W16,Undergraduate,EEMB    111,KURIS A M,D,1
W16,Undergraduate,EEMB    111,WEINSTEIN S B,A+,3
W16,Undergraduate,EEMB    111,WEINSTEIN S B,A,12
W16,Undergraduate,EEMB    111,WEINSTEIN S B,B+,2
W16,Undergraduate,EEMB    111,WEINSTEIN S B,B,27
W16,Undergraduate,EEMB    111,WEINSTEIN S B,C+,7
W16,Undergraduate,EEMB    111,WEINSTEIN S B,C,24
W16,Undergraduate,EEMB    111,WEINSTEIN S B,C-,11
W16,Undergraduate,EEMB    111,WEINSTEIN S B,D,1
W16,Undergraduate,EEMB    127,MAZER S J,A+,4
W16,Undergraduate,EEMB    127,MAZER S J,A,36
W16,Undergraduate,EEMB    127,MAZER S J,A-,24
W16,Undergraduate,EEMB    127,MAZER S J,B+,31
W16,Undergraduate,EEMB    127,MAZER S J,B,30
W16,Undergraduate,EEMB    127,MAZER S J,B-,9
W16,Undergraduate,EEMB    127,MAZER S J,C+,12
W16,Undergraduate,EEMB    127,MAZER S J,C,5
W16,Undergraduate,EEMB    127,MAZER S J,C-,3
W16,Undergraduate,EEMB    129,HODGES S A,A+,2
W16,Undergraduate,EEMB    129,HODGES S A,A,22
W16,Undergraduate,EEMB    129,HODGES S A,B+,7
W16,Undergraduate,EEMB    129,HODGES S A,B,25
W16,Undergraduate,EEMB    129,HODGES S A,C+,7
W16,Undergraduate,EEMB    129,HODGES S A,C,27
W16,Undergraduate,EEMB    129,HODGES S A,C-,8
W16,Undergraduate,EEMB    129,HODGES S A,D,20
W16,Undergraduate,EEMB    129,HODGES S A,F,4
W16,Undergraduate,EEMB    131,SWEET S S,A+,9
W16,Undergraduate,EEMB    131,SWEET S S,A,16
W16,Undergraduate,EEMB    131,SWEET S S,A-,14
W16,Undergraduate,EEMB    131,SWEET S S,B+,25
W16,Undergraduate,EEMB    131,SWEET S S,B,35
W16,Undergraduate,EEMB    131,SWEET S S,B-,9
W16,Undergraduate,EEMB    131,SWEET S S,C+,19
W16,Undergraduate,EEMB    131,SWEET S S,C,21
W16,Undergraduate,EEMB    131,SWEET S S,C-,11
W16,Undergraduate,EEMB    131,SWEET S S,D,6
W16,Undergraduate,EEMB    131,SWEET S S,F,4
W16,Undergraduate,EEMB    136,PORTER S M,A+,1
W16,Undergraduate,EEMB    136,PORTER S M,A,2
W16,Undergraduate,EEMB    136,PORTER S M,A-,2
