Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,CH E    110A,SHELL M S,A+,5
W16,Undergraduate,CH E    110A,SHELL M S,A,12
W16,Undergraduate,CH E    110A,SHELL M S,A-,6
W16,Undergraduate,CH E    110A,SHELL M S,B+,8
W16,Undergraduate,CH E    110A,SHELL M S,B,2
W16,Undergraduate,CH E    110A,SHELL M S,B-,4
W16,Undergraduate,CH E    110A,SHELL M S,C+,9
W16,Undergraduate,CH E    110A,SHELL M S,C,2
W16,Undergraduate,CH E    110A,SHELL M S,C-,4
W16,Undergraduate,CH E    110A,SHELL M S,D,3
W16,Undergraduate,CH E    110A,SHELL M S,D-,2
W16,Undergraduate,CH E    110A,SHELL M S,F,1
W16,Undergraduate,CH E    120B,HELGESON M E,A+,2
W16,Undergraduate,CH E    120B,HELGESON M E,A,17
W16,Undergraduate,CH E    120B,HELGESON M E,A-,3
W16,Undergraduate,CH E    120B,HELGESON M E,B+,5
W16,Undergraduate,CH E    120B,HELGESON M E,B,9
W16,Undergraduate,CH E    120B,HELGESON M E,B-,4
W16,Undergraduate,CH E    120B,HELGESON M E,C,9
W16,Undergraduate,CH E    120B,HELGESON M E,C-,4
W16,Undergraduate,CH E    120B,HELGESON M E,D-,1
W16,Undergraduate,CH E    120B,HELGESON M E,F,3
W16,Undergraduate,CH E    132C,PETERS B G,A+,1
W16,Undergraduate,CH E    132C,PETERS B G,A,7
W16,Undergraduate,CH E    132C,PETERS B G,A-,4
W16,Undergraduate,CH E    132C,PETERS B G,B+,6
W16,Undergraduate,CH E    132C,PETERS B G,B,9
W16,Undergraduate,CH E    132C,PETERS B G,B-,14
W16,Undergraduate,CH E    132C,PETERS B G,C+,4
W16,Undergraduate,CH E    132C,PETERS B G,C,4
W16,Undergraduate,CH E    132C,PETERS B G,C-,4
W16,Undergraduate,CH E    132C,PETERS B G,D+,1
W16,Undergraduate,CH E    132C,PETERS B G,D,1
W16,Undergraduate,CH E    132C,PETERS B G,F,3
W16,Undergraduate,CH E    152B,SEBORG D E,A,2
W16,Undergraduate,CH E    152B,SEBORG D E,A-,4
W16,Undergraduate,CH E    152B,SEBORG D E,B+,2
W16,Undergraduate,CH E    152B,SEBORG D E,B,1
W16,Undergraduate,CH E    152B,SEBORG D E,B-,5
W16,Undergraduate,CH E    152B,SEBORG D E,C+,1
W16,Undergraduate,CH E    160,SEGALMAN R A,A+,3
W16,Undergraduate,CH E    160,SEGALMAN R A,A,6
W16,Undergraduate,CH E    160,SEGALMAN R A,A-,7
W16,Undergraduate,CH E    160,SEGALMAN R A,B+,6
W16,Undergraduate,CH E    160,SEGALMAN R A,B,2
W16,Undergraduate,CH E    160,SEGALMAN R A,B-,2
W16,Undergraduate,CH E    160,SEGALMAN R A,C+,2
W16,Undergraduate,CH E    160,SEGALMAN R A,C,1
W16,Undergraduate,CH E    160,SEGALMAN R A,D,1
W16,Undergraduate,CH E    160,SEGALMAN R A,F,2
W16,Undergraduate,CH E    180B,GORDON M J,A+,6
W16,Undergraduate,CH E    180B,GORDON M J,A,21
W16,Undergraduate,CH E    180B,GORDON M J,A-,11
W16,Undergraduate,CH E    180B,GORDON M J,B+,3
W16,Undergraduate,CH E    180B,GORDON M J,B,12
W16,Undergraduate,CH E    180B,O'MALLEY M A,A+,6
W16,Undergraduate,CH E    180B,O'MALLEY M A,A,21
W16,Undergraduate,CH E    180B,O'MALLEY M A,A-,11
W16,Undergraduate,CH E    180B,O'MALLEY M A,B+,3
W16,Undergraduate,CH E    180B,O'MALLEY M A,B,12
W16,Undergraduate,CH E    184A,CHMELKA B F,A,4
W16,Undergraduate,CH E    184A,CHMELKA B F,A-,5
W16,Undergraduate,CH E    184A,CHMELKA B F,B+,17
W16,Undergraduate,CH E    184A,CHMELKA B F,B,13
W16,Undergraduate,CH E    184A,CHMELKA B F,B-,5
W16,Undergraduate,CH E    184A,CHMELKA B F,C,7
W16,Undergraduate,CH E    184A,CHMELKA B F,C-,2
W16,Undergraduate,CH E    184A,CHMELKA B F,F,1
W16,Undergraduate,CH E    184A,DOHERTY M F,A,4
W16,Undergraduate,CH E    184A,DOHERTY M F,A-,5
W16,Undergraduate,CH E    184A,DOHERTY M F,B+,17
W16,Undergraduate,CH E    184A,DOHERTY M F,B,13
W16,Undergraduate,CH E    184A,DOHERTY M F,B-,5
W16,Undergraduate,CH E    184A,DOHERTY M F,C,7
W16,Undergraduate,CH E    184A,DOHERTY M F,C-,2
W16,Undergraduate,CH E    184A,DOHERTY M F,F,1
W16,Graduate,CH E    210B,FREDRICKSON G,A+,3
W16,Graduate,CH E    210B,FREDRICKSON G,A,9
W16,Graduate,CH E    210B,FREDRICKSON G,B+,5
W16,Graduate,CH E    210B,FREDRICKSON G,B,1
W16,Graduate,CH E    211B,PETZOLD L,A+,2
W16,Graduate,CH E    211B,PETZOLD L,A,2
W16,Graduate,CH E    211B,PETZOLD L,B+,1
W16,Graduate,CH E    220B,LEAL L G,A+,1
W16,Graduate,CH E    220B,LEAL L G,A,3
W16,Graduate,CH E    220B,LEAL L G,A-,2
W16,Graduate,CH E    220B,LEAL L G,B+,1
W16,Graduate,CH E    220B,LEAL L G,B,6
W16,Graduate,CH E    240A,SCOTT S L,A+,1
W16,Graduate,CH E    240A,SCOTT S L,A,6
W16,Graduate,CH E    240A,SCOTT S L,B,1
W16,Graduate,CH E    240A,SCOTT S L,C,1
W16,Graduate,CH E    290,SHELL M S,S,70
W16,Graduate,CH E    291,CHMELKA B F,S,6
W16,Graduate,CH E    291,DOHERTY M F,S,5
W16,Graduate,CH E    291,FREDRICKSON G,S,5
W16,Graduate,CH E    291,HELGESON M E,S,5
W16,Graduate,CH E    291,ISRAELACHVILI,S,6
W16,Graduate,CH E    291,LEAL L G,S,8
W16,Graduate,CH E    291,MITRAGOTRI S,F,1
W16,Graduate,CH E    291,MITRAGOTRI S,S,6
W16,Graduate,CH E    291,O'MALLEY M A,S,8
W16,Graduate,CH E    291,SEGALMAN R A,S,6
W16,Graduate,CH E    596,HELGESON M E,S,5
W16,Graduate,CH E    599,DOHERTY M F,S,5
W16,Graduate,CH E    599,ISRAELACHVILI,S,5
