Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ENGR    101,WALLING O W,A,2
W16,Undergraduate,ENGR    101,WALLING O W,A-,9
W16,Undergraduate,ENGR    101,WALLING O W,B+,8
W16,Undergraduate,ENGR    101,WALLING O W,B,18
W16,Undergraduate,ENGR    101,WALLING O W,B-,10
W16,Undergraduate,ENGR    101,WALLING O W,C+,4
W16,Undergraduate,ENGR    101,WALLING O W,C,1
W16,Undergraduate,ENGR    101,WALLING O W,C-,1
W16,Undergraduate,ENGR    195B,SUSKO T G,A+,17
W16,Undergraduate,ENGR    195B,SUSKO T G,A,24
W16,Undergraduate,ENGR    195B,SUSKO T G,A-,9
W16,Graduate,ENGR    220A,DOYLE A M,A+,1
W16,Graduate,ENGR    220A,DOYLE A M,A,3
W16,Graduate,ENGR    220A,DOYLE A M,B+,1
W16,Graduate,ENGR    220A,DOYLE A M,B,1
W16,Graduate,ENGR    220A,PLAXCO K W,A+,1
W16,Graduate,ENGR    220A,PLAXCO K W,A,3
W16,Graduate,ENGR    220A,PLAXCO K W,B+,1
W16,Graduate,ENGR    220A,PLAXCO K W,B,1
W16,Graduate,ENGR    230,DOYLE A M,S,8
