Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,HIST      2A,BARBIERI-LOW,A,26
W16,Undergraduate,HIST      2A,BARBIERI-LOW,A-,37
W16,Undergraduate,HIST      2A,BARBIERI-LOW,B+,46
W16,Undergraduate,HIST      2A,BARBIERI-LOW,B,74
W16,Undergraduate,HIST      2A,BARBIERI-LOW,B-,32
W16,Undergraduate,HIST      2A,BARBIERI-LOW,C+,15
W16,Undergraduate,HIST      2A,BARBIERI-LOW,C,15
W16,Undergraduate,HIST      2A,BARBIERI-LOW,C-,3
W16,Undergraduate,HIST      2A,BARBIERI-LOW,D+,1
W16,Undergraduate,HIST      2A,BARBIERI-LOW,D,1
W16,Undergraduate,HIST      2A,BARBIERI-LOW,D-,3
W16,Undergraduate,HIST      2A,BARBIERI-LOW,F,15
W16,Undergraduate,HIST      2B,WARKENTIN J B,A+,7
W16,Undergraduate,HIST      2B,WARKENTIN J B,A,40
W16,Undergraduate,HIST      2B,WARKENTIN J B,A-,41
W16,Undergraduate,HIST      2B,WARKENTIN J B,B+,37
W16,Undergraduate,HIST      2B,WARKENTIN J B,B,48
W16,Undergraduate,HIST      2B,WARKENTIN J B,B-,27
W16,Undergraduate,HIST      2B,WARKENTIN J B,C+,22
W16,Undergraduate,HIST      2B,WARKENTIN J B,C,31
W16,Undergraduate,HIST      2B,WARKENTIN J B,C-,22
W16,Undergraduate,HIST      2B,WARKENTIN J B,D+,1
W16,Undergraduate,HIST      2B,WARKENTIN J B,D,2
W16,Undergraduate,HIST      2B,WARKENTIN J B,D-,1
W16,Undergraduate,HIST      2B,WARKENTIN J B,F,14
W16,Undergraduate,HIST      4B,MCGEE J S,A+,4
W16,Undergraduate,HIST      4B,MCGEE J S,A,16
W16,Undergraduate,HIST      4B,MCGEE J S,A-,40
W16,Undergraduate,HIST      4B,MCGEE J S,B+,28
W16,Undergraduate,HIST      4B,MCGEE J S,B,69
W16,Undergraduate,HIST      4B,MCGEE J S,B-,39
W16,Undergraduate,HIST      4B,MCGEE J S,C+,35
W16,Undergraduate,HIST      4B,MCGEE J S,C,39
W16,Undergraduate,HIST      4B,MCGEE J S,C-,12
W16,Undergraduate,HIST      4B,MCGEE J S,D+,3
W16,Undergraduate,HIST      4B,MCGEE J S,D,4
