Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,SOC       1,GORDON A F,A+,10
W16,Undergraduate,SOC       1,GORDON A F,A,110
W16,Undergraduate,SOC       1,GORDON A F,A-,85
W16,Undergraduate,SOC       1,GORDON A F,B+,51
W16,Undergraduate,SOC       1,GORDON A F,B,83
W16,Undergraduate,SOC       1,GORDON A F,B-,43
W16,Undergraduate,SOC       1,GORDON A F,C+,26
W16,Undergraduate,SOC       1,GORDON A F,C,32
W16,Undergraduate,SOC       1,GORDON A F,C-,18
W16,Undergraduate,SOC       1,GORDON A F,D+,8
W16,Undergraduate,SOC       1,GORDON A F,D,5
W16,Undergraduate,SOC       1,GORDON A F,D-,5
W16,Undergraduate,SOC       1,GORDON A F,F,18
W16,Undergraduate,SOC       1H,GORDON A F,A,15
W16,Undergraduate,SOC     105E,CLEMENCON R,A+,5
W16,Undergraduate,SOC     105E,CLEMENCON R,A,15
W16,Undergraduate,SOC     105E,CLEMENCON R,A-,11
W16,Undergraduate,SOC     105E,CLEMENCON R,B+,10
W16,Undergraduate,SOC     105E,CLEMENCON R,B,13
W16,Undergraduate,SOC     105E,CLEMENCON R,B-,8
W16,Undergraduate,SOC     105E,CLEMENCON R,C,3
W16,Undergraduate,SOC     105E,CLEMENCON R,C-,1
W16,Undergraduate,SOC     108A,SATO I L,A+,1
W16,Undergraduate,SOC     108A,SATO I L,A,15
W16,Undergraduate,SOC     108A,SATO I L,A-,6
W16,Undergraduate,SOC     108A,SATO I L,B+,13
W16,Undergraduate,SOC     108A,SATO I L,B,13
W16,Undergraduate,SOC     108A,SATO I L,B-,4
W16,Undergraduate,SOC     108A,SATO I L,C+,4
W16,Undergraduate,SOC     108A,SATO I L,C,6
W16,Undergraduate,SOC     108A,SATO I L,C-,1
W16,Undergraduate,SOC     108C,RAYMOND E,A+,6
W16,Undergraduate,SOC     108C,RAYMOND E,A,19
W16,Undergraduate,SOC     108C,RAYMOND E,A-,9
W16,Undergraduate,SOC     108C,RAYMOND E,B+,8
W16,Undergraduate,SOC     108C,RAYMOND E,B,15
W16,Undergraduate,SOC     108C,RAYMOND E,B-,8
W16,Undergraduate,SOC     108C,RAYMOND E,C+,3
W16,Undergraduate,SOC     108C,RAYMOND E,C,1
W16,Undergraduate,SOC     108C,RAYMOND E,D+,1
W16,Undergraduate,SOC     118C,MOHR J,A+,2
W16,Undergraduate,SOC     118C,MOHR J,A,12
W16,Undergraduate,SOC     118C,MOHR J,A-,6
W16,Undergraduate,SOC     118C,MOHR J,B+,1
W16,Undergraduate,SOC     118C,MOHR J,B,1
W16,Undergraduate,SOC     118C,MOHR J,F,1
W16,Undergraduate,SOC     118CW,FALASCA S,A+,8
W16,Undergraduate,SOC     118CW,FALASCA S,A,16
W16,Undergraduate,SOC     118CW,FALASCA S,A-,4
W16,Undergraduate,SOC     118CW,FALASCA S,B+,8
W16,Undergraduate,SOC     118CW,FALASCA S,B,12
W16,Undergraduate,SOC     118CW,FALASCA S,B-,4
W16,Undergraduate,SOC     118CW,FALASCA S,C+,2
W16,Undergraduate,SOC     118CW,FALASCA S,C,3
W16,Undergraduate,SOC     118CW,FALASCA S,D,1
W16,Undergraduate,SOC     118CW,FALASCA S,D-,1
W16,Undergraduate,SOC     118CW,FALASCA S,F,2
W16,Undergraduate,SOC     118TV,BIELBY D D,A+,3
W16,Undergraduate,SOC     118TV,BIELBY D D,A,3
W16,Undergraduate,SOC     118TV,BIELBY D D,A-,5
W16,Undergraduate,SOC     118TV,BIELBY D D,B+,5
W16,Undergraduate,SOC     118TV,BIELBY D D,B,5
W16,Undergraduate,SOC     118TV,BIELBY D D,C-,1
W16,Undergraduate,SOC     118TV,BIELBY D D,D-,1
W16,Undergraduate,SOC     118TV,BIELBY D D,F,1
W16,Undergraduate,SOC     122GI,ROBINSON W I,A+,42
W16,Undergraduate,SOC     122GI,ROBINSON W I,A,25
W16,Undergraduate,SOC     122GI,ROBINSON W I,A-,17
W16,Undergraduate,SOC     122GI,ROBINSON W I,B+,17
W16,Undergraduate,SOC     122GI,ROBINSON W I,B,23
W16,Undergraduate,SOC     122GI,ROBINSON W I,B-,11
W16,Undergraduate,SOC     122GI,ROBINSON W I,C+,9
W16,Undergraduate,SOC     122GI,ROBINSON W I,C,4
W16,Undergraduate,SOC     122GI,ROBINSON W I,C-,2
W16,Undergraduate,SOC     122GI,ROBINSON W I,D+,2
W16,Undergraduate,SOC     122GI,ROBINSON W I,D,1
W16,Undergraduate,SOC     122GI,ROBINSON W I,F,6
W16,Undergraduate,SOC     130LA,ROBINSON W I,A+,26
W16,Undergraduate,SOC     130LA,ROBINSON W I,A,23
W16,Undergraduate,SOC     130LA,ROBINSON W I,A-,29
W16,Undergraduate,SOC     130LA,ROBINSON W I,B+,35
W16,Undergraduate,SOC     130LA,ROBINSON W I,B,15
W16,Undergraduate,SOC     130LA,ROBINSON W I,B-,19
W16,Undergraduate,SOC     130LA,ROBINSON W I,C+,10
W16,Undergraduate,SOC     130LA,ROBINSON W I,C,5
W16,Undergraduate,SOC     130LA,ROBINSON W I,C-,1
W16,Undergraduate,SOC     130LA,ROBINSON W I,D,1
