Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,SLAV      2,MCCLAIN K L,A+,7
W16,Undergraduate,SLAV      2,MCCLAIN K L,A,10
W16,Undergraduate,SLAV      2,MCCLAIN K L,A-,7
W16,Undergraduate,SLAV      2,MCCLAIN K L,B+,4
W16,Undergraduate,SLAV      2,MCCLAIN K L,B,4
W16,Undergraduate,SLAV      2,MCCLAIN K L,B-,1
W16,Undergraduate,SLAV      2,MCCLAIN K L,C,1
W16,Undergraduate,SLAV      2,MCCLAIN K L,F,1
W16,Undergraduate,SLAV      5,MCLELLAN L,A+,1
W16,Undergraduate,SLAV      5,MCLELLAN L,A,3
W16,Undergraduate,SLAV      5,MCLELLAN L,A-,2
W16,Undergraduate,SLAV      5,MCLELLAN L,B,3
W16,Undergraduate,SLAV      5,MCLELLAN L,B-,1
W16,Undergraduate,SLAV    101B,MCLELLAN L,A+,2
W16,Undergraduate,SLAV    101B,MCLELLAN L,A,6
W16,Undergraduate,SLAV    101B,MCLELLAN L,B+,2
W16,Undergraduate,SLAV    117I,SPIEKER S,A,4
W16,Undergraduate,SLAV    117I,SPIEKER S,A-,3
W16,Undergraduate,SLAV    117I,SPIEKER S,B+,2
W16,Undergraduate,SLAV    117I,SPIEKER S,B,7
W16,Undergraduate,SLAV    117I,SPIEKER S,C,2
W16,Undergraduate,SLAV    117I,SPIEKER S,D,1
W16,Undergraduate,SLAV    117I,SPIEKER S,F,2
W16,Undergraduate,SLAV    130B,SPIEKER S,A,7
W16,Undergraduate,SLAV    130B,SPIEKER S,A-,3
W16,Undergraduate,SLAV    130B,SPIEKER S,B+,6
W16,Undergraduate,SLAV    130B,SPIEKER S,B,3
W16,Undergraduate,SLAV    130B,SPIEKER S,C+,1
W16,Undergraduate,SLAV    130B,SPIEKER S,C,3
W16,Undergraduate,SLAV    130B,SPIEKER S,C-,1
W16,Undergraduate,SLAV    130B,SPIEKER S,D,1
W16,Undergraduate,SLAV    152B,MCCLAIN K L,A+,7
W16,Undergraduate,SLAV    152B,MCCLAIN K L,A,9
W16,Undergraduate,SLAV    152B,MCCLAIN K L,A-,8
W16,Undergraduate,SLAV    152B,MCCLAIN K L,B,1
