Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,MATH      3A,GRANO E A,A+,5
W16,Undergraduate,MATH      3A,GRANO E A,A,13
W16,Undergraduate,MATH      3A,GRANO E A,A-,11
W16,Undergraduate,MATH      3A,GRANO E A,B+,14
W16,Undergraduate,MATH      3A,GRANO E A,B,14
W16,Undergraduate,MATH      3A,GRANO E A,B-,9
W16,Undergraduate,MATH      3A,GRANO E A,C,9
W16,Undergraduate,MATH      3A,GRANO E A,C-,4
W16,Undergraduate,MATH      3A,GRANO E A,D,4
W16,Undergraduate,MATH      3A,GRANO E A,D-,7
W16,Undergraduate,MATH      3A,GRANO E A,F,8
W16,Undergraduate,MATH      3A,SETO S,A+,4
W16,Undergraduate,MATH      3A,SETO S,A,8
W16,Undergraduate,MATH      3A,SETO S,A-,12
W16,Undergraduate,MATH      3A,SETO S,B+,13
W16,Undergraduate,MATH      3A,SETO S,B,39
W16,Undergraduate,MATH      3A,SETO S,B-,5
W16,Undergraduate,MATH      3A,SETO S,C+,6
W16,Undergraduate,MATH      3A,SETO S,C,5
W16,Undergraduate,MATH      3A,SETO S,C-,6
W16,Undergraduate,MATH      3A,SETO S,D+,7
W16,Undergraduate,MATH      3A,SETO S,D,3
W16,Undergraduate,MATH      3A,SETO S,F,14
W16,Undergraduate,MATH      3B,ATZBERGER P J,A,86
W16,Undergraduate,MATH      3B,ATZBERGER P J,A-,63
W16,Undergraduate,MATH      3B,ATZBERGER P J,B+,59
W16,Undergraduate,MATH      3B,ATZBERGER P J,B,44
W16,Undergraduate,MATH      3B,ATZBERGER P J,B-,28
W16,Undergraduate,MATH      3B,ATZBERGER P J,C+,34
W16,Undergraduate,MATH      3B,ATZBERGER P J,C,44
W16,Undergraduate,MATH      3B,ATZBERGER P J,C-,2
W16,Undergraduate,MATH      3B,ATZBERGER P J,D+,6
W16,Undergraduate,MATH      3B,ATZBERGER P J,D,3
W16,Undergraduate,MATH      3B,ATZBERGER P J,D-,1
W16,Undergraduate,MATH      3B,ATZBERGER P J,F,11
W16,Undergraduate,MATH      3B,PAUL S S,A+,3
W16,Undergraduate,MATH      3B,PAUL S S,A,39
W16,Undergraduate,MATH      3B,PAUL S S,A-,21
W16,Undergraduate,MATH      3B,PAUL S S,B+,15
W16,Undergraduate,MATH      3B,PAUL S S,B,67
W16,Undergraduate,MATH      3B,PAUL S S,B-,23
W16,Undergraduate,MATH      3B,PAUL S S,C+,12
W16,Undergraduate,MATH      3B,PAUL S S,C,34
W16,Undergraduate,MATH      3B,PAUL S S,C-,11
W16,Undergraduate,MATH      3B,PAUL S S,D+,3
W16,Undergraduate,MATH      3B,PAUL S S,D,11
W16,Undergraduate,MATH      3B,PAUL S S,D-,1
W16,Undergraduate,MATH      3B,PAUL S S,F,29
W16,Undergraduate,MATH      4A,YE R,A+,11
W16,Undergraduate,MATH      4A,YE R,A,104
W16,Undergraduate,MATH      4A,YE R,A-,17
W16,Undergraduate,MATH      4A,YE R,B+,97
W16,Undergraduate,MATH      4A,YE R,B,111
W16,Undergraduate,MATH      4A,YE R,B-,18
W16,Undergraduate,MATH      4A,YE R,C+,16
W16,Undergraduate,MATH      4A,YE R,C,53
W16,Undergraduate,MATH      4A,YE R,C-,5
W16,Undergraduate,MATH      4A,YE R,D,6
W16,Undergraduate,MATH      4A,YE R,F,16
W16,Undergraduate,MATH      4B,CHAI L,A+,5
W16,Undergraduate,MATH      4B,CHAI L,A,17
W16,Undergraduate,MATH      4B,CHAI L,A-,12
W16,Undergraduate,MATH      4B,CHAI L,B+,11
W16,Undergraduate,MATH      4B,CHAI L,B,15
W16,Undergraduate,MATH      4B,CHAI L,B-,14
W16,Undergraduate,MATH      4B,CHAI L,C+,17
W16,Undergraduate,MATH      4B,CHAI L,C,14
W16,Undergraduate,MATH      4B,CHAI L,C-,8
W16,Undergraduate,MATH      4B,CHAI L,D+,8
W16,Undergraduate,MATH      4B,CHAI L,D,19
W16,Undergraduate,MATH      4B,CHAI L,F,6
W16,Undergraduate,MATH      4B,PONCE G,A,58
W16,Undergraduate,MATH      4B,PONCE G,A-,38
W16,Undergraduate,MATH      4B,PONCE G,B+,25
W16,Undergraduate,MATH      4B,PONCE G,B,23
W16,Undergraduate,MATH      4B,PONCE G,B-,18
W16,Undergraduate,MATH      4B,PONCE G,C+,27
W16,Undergraduate,MATH      4B,PONCE G,C,18
W16,Undergraduate,MATH      4B,PONCE G,D+,13
W16,Undergraduate,MATH      4B,PONCE G,D,25
W16,Undergraduate,MATH      4B,PONCE G,F,51
W16,Undergraduate,MATH      4BI,PAUL S S,A+,3
W16,Undergraduate,MATH      4BI,PAUL S S,A,8
W16,Undergraduate,MATH      4BI,PAUL S S,A-,3
W16,Undergraduate,MATH      4BI,PAUL S S,B+,4
W16,Undergraduate,MATH      4BI,PAUL S S,B,5
W16,Undergraduate,MATH      4BI,PAUL S S,B-,1
W16,Undergraduate,MATH      6A,GRANO E A,A+,13
W16,Undergraduate,MATH      6A,GRANO E A,A,21
W16,Undergraduate,MATH      6A,GRANO E A,A-,10
W16,Undergraduate,MATH      6A,GRANO E A,B+,12
W16,Undergraduate,MATH      6A,GRANO E A,B,27
W16,Undergraduate,MATH      6A,GRANO E A,B-,10
W16,Undergraduate,MATH      6A,GRANO E A,C,12
W16,Undergraduate,MATH      6A,GRANO E A,C-,9
W16,Undergraduate,MATH      6A,GRANO E A,D,4
W16,Undergraduate,MATH      6A,GRANO E A,D-,7
W16,Undergraduate,MATH      6A,GRANO E A,F,13
W16,Undergraduate,MATH      6A,GUO H,A+,6
W16,Undergraduate,MATH      6A,GUO H,A,17
W16,Undergraduate,MATH      6A,GUO H,A-,6
W16,Undergraduate,MATH      6A,GUO H,B+,6
W16,Undergraduate,MATH      6A,GUO H,B,18
W16,Undergraduate,MATH      6A,GUO H,B-,11
W16,Undergraduate,MATH      6A,GUO H,C+,8
W16,Undergraduate,MATH      6A,GUO H,C,20
W16,Undergraduate,MATH      6A,GUO H,C-,1
W16,Undergraduate,MATH      6A,GUO H,D+,2
W16,Undergraduate,MATH      6A,GUO H,D,2
W16,Undergraduate,MATH      6A,GUO H,F,4
W16,Undergraduate,MATH      6A,PANAGIOTOU E,A+,9
W16,Undergraduate,MATH      6A,PANAGIOTOU E,A,77
W16,Undergraduate,MATH      6A,PANAGIOTOU E,A-,10
W16,Undergraduate,MATH      6A,PANAGIOTOU E,B+,4
W16,Undergraduate,MATH      6A,PANAGIOTOU E,B,11
W16,Undergraduate,MATH      6A,PANAGIOTOU E,B-,4
W16,Undergraduate,MATH      6A,PANAGIOTOU E,C+,1
W16,Undergraduate,MATH      6A,PANAGIOTOU E,C,7
W16,Undergraduate,MATH      6A,PANAGIOTOU E,C-,1
W16,Undergraduate,MATH      6A,PANAGIOTOU E,D,6
W16,Undergraduate,MATH      6A,PANAGIOTOU E,F,1
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,A+,16
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,A,26
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,A-,27
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,B+,33
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,B,41
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,B-,35
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,C+,18
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,C,26
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,C-,12
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,D+,13
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,D,7
W16,Undergraduate,MATH      6B,MARTINEZ ESPA,F,14
W16,Undergraduate,MATH      7H,COTTON-CLAY A,P,16
W16,Undergraduate,MATH      8,CHEN TIANCONG,A+,3
W16,Undergraduate,MATH      8,CHEN TIANCONG,A,5
W16,Undergraduate,MATH      8,CHEN TIANCONG,A-,3
W16,Undergraduate,MATH      8,CHEN TIANCONG,B+,2
W16,Undergraduate,MATH      8,CHEN TIANCONG,B,2
