Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,ECE       1A,WANG L C,P,77
W16,Undergraduate,ECE       2B,THEOGARAJAN L,A+,2
W16,Undergraduate,ECE       2B,THEOGARAJAN L,A,6
W16,Undergraduate,ECE       2B,THEOGARAJAN L,A-,8
W16,Undergraduate,ECE       2B,THEOGARAJAN L,B+,5
W16,Undergraduate,ECE       2B,THEOGARAJAN L,B,10
W16,Undergraduate,ECE       2B,THEOGARAJAN L,B-,15
W16,Undergraduate,ECE       2B,THEOGARAJAN L,C+,22
W16,Undergraduate,ECE       2B,THEOGARAJAN L,C,37
W16,Undergraduate,ECE       2B,THEOGARAJAN L,C-,14
W16,Undergraduate,ECE       2B,THEOGARAJAN L,D+,3
W16,Undergraduate,ECE       2B,THEOGARAJAN L,D,3
W16,Undergraduate,ECE       2B,THEOGARAJAN L,F,3
W16,Undergraduate,ECE       5,BREWER F,A+,12
W16,Undergraduate,ECE       5,BREWER F,A,74
W16,Undergraduate,ECE       5,HESPANHA J P,A+,12
W16,Undergraduate,ECE       5,HESPANHA J P,A,74
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,A+,1
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,A,17
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,A-,9
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,B+,26
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,B,27
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,B-,15
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,C+,13
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,C,12
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,C-,12
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,D+,1
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,D,3
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,D-,1
W16,Undergraduate,ECE      15A,MAREK-SADOWSK,F,3
