Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,WRIT      1,BERNSTEIN M M,A-,4
F13,Undergraduate,WRIT      1,BERNSTEIN M M,B+,4
F13,Undergraduate,WRIT      1,BERNSTEIN M M,B,9
F13,Undergraduate,WRIT      1,BERNSTEIN M M,B-,1
F13,Undergraduate,WRIT      1,BERNSTEIN M M,C+,3
F13,Undergraduate,WRIT      1,BERNSTEIN M M,C,1
F13,Undergraduate,WRIT      1,BERNSTEIN M M,C-,1
F13,Undergraduate,WRIT      1,COTICH C,B+,1
F13,Undergraduate,WRIT      1,COTICH C,B,1
F13,Undergraduate,WRIT      1,COTICH C,B-,5
F13,Undergraduate,WRIT      1,COTICH C,C+,2
F13,Undergraduate,WRIT      1,COTICH C,C-,1
F13,Undergraduate,WRIT      1,COTICH C,F,1
F13,Undergraduate,WRIT      1,DEAN C W,A,5
F13,Undergraduate,WRIT      1,DEAN C W,A-,10
F13,Undergraduate,WRIT      1,DEAN C W,B+,1
F13,Undergraduate,WRIT      1,HAMMER L M,A-,4
F13,Undergraduate,WRIT      1,HAMMER L M,B+,10
F13,Undergraduate,WRIT      1,HAMMER L M,B,3
F13,Undergraduate,WRIT      1,HAMMER L M,C+,1
F13,Undergraduate,WRIT      1,HARRIS-MOORE,A,12
F13,Undergraduate,WRIT      1,HARRIS-MOORE,A-,12
F13,Undergraduate,WRIT      1,HARRIS-MOORE,B+,16
F13,Undergraduate,WRIT      1,HARRIS-MOORE,B,9
F13,Undergraduate,WRIT      1,HARRIS-MOORE,B-,1
F13,Undergraduate,WRIT      1,MIELE I,A,3
F13,Undergraduate,WRIT      1,MIELE I,A-,3
F13,Undergraduate,WRIT      1,MIELE I,B+,5
F13,Undergraduate,WRIT      1,MIELE I,B,6
F13,Undergraduate,WRIT      1,OSBORNE G,A,5
F13,Undergraduate,WRIT      1,OSBORNE G,A-,8
F13,Undergraduate,WRIT      1,OSBORNE G,B+,4
F13,Undergraduate,WRIT      1,OSBORNE G,B,2
F13,Undergraduate,WRIT      1,OSBORNE G,B-,1
F13,Undergraduate,WRIT      1,OSBORNE G,C+,1
F13,Undergraduate,WRIT      1,OSBORNE G,C-,2
F13,Undergraduate,WRIT      1,OSBORNE G,D-,1
F13,Undergraduate,WRIT      1,OSBORNE G,F,1
F13,Undergraduate,WRIT      1,WARWICK N L,A,4
F13,Undergraduate,WRIT      1,WARWICK N L,A-,8
F13,Undergraduate,WRIT      1,WARWICK N L,B+,5
F13,Undergraduate,WRIT      1,WARWICK N L,B,7
F13,Undergraduate,WRIT      1,WARWICK N L,F,1
F13,Undergraduate,WRIT      1,WUEBBEN D L,A,8
F13,Undergraduate,WRIT      1,WUEBBEN D L,A-,5
F13,Undergraduate,WRIT      1,WUEBBEN D L,B+,1
F13,Undergraduate,WRIT      1,WUEBBEN D L,B,1
F13,Undergraduate,WRIT      1,WUEBBEN D L,B-,1
F13,Undergraduate,WRIT      1E,BRADLEY N D,A,3
F13,Undergraduate,WRIT      1E,BRADLEY N D,A-,2
F13,Undergraduate,WRIT      1E,BRADLEY N D,B+,3
F13,Undergraduate,WRIT      1E,BRADLEY N D,B-,1
F13,Undergraduate,WRIT      1E,MOORE K C,A,2
F13,Undergraduate,WRIT      1E,MOORE K C,A-,11
F13,Undergraduate,WRIT      1E,MOORE K C,B+,7
F13,Undergraduate,WRIT      1E,MOORE K C,B,1
F13,Undergraduate,WRIT      2,BOYD R A,A,3
F13,Undergraduate,WRIT      2,BOYD R A,A-,9
F13,Undergraduate,WRIT      2,BOYD R A,B+,11
F13,Undergraduate,WRIT      2,BOYD R A,B,11
F13,Undergraduate,WRIT      2,BOYD R A,B-,6
F13,Undergraduate,WRIT      2,BOYD R A,C+,3
F13,Undergraduate,WRIT      2,BOYD R A,C,2
F13,Undergraduate,WRIT      2,BOYD R A,C-,1
F13,Undergraduate,WRIT      2,BOYD R A,D,1
