Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,FEMST    20,OAKS L M,A+,6
F13,Undergraduate,FEMST    20,OAKS L M,A,35
F13,Undergraduate,FEMST    20,OAKS L M,A-,60
F13,Undergraduate,FEMST    20,OAKS L M,B+,56
F13,Undergraduate,FEMST    20,OAKS L M,B,34
F13,Undergraduate,FEMST    20,OAKS L M,B-,7
F13,Undergraduate,FEMST    20,OAKS L M,C+,2
F13,Undergraduate,FEMST    20,OAKS L M,C,5
F13,Undergraduate,FEMST    20,OAKS L M,C-,1
F13,Undergraduate,FEMST    20,OAKS L M,D+,1
F13,Undergraduate,FEMST    20,OAKS L M,D,1
F13,Undergraduate,FEMST    20,OAKS L M,F,1
F13,Undergraduate,FEMST    20H,OAKS L M,A,5
F13,Undergraduate,FEMST    20H,OAKS L M,A-,6
F13,Undergraduate,FEMST    20H,OAKS L M,B+,1
F13,Undergraduate,FEMST    20H,OAKS L M,B,1
F13,Undergraduate,FEMST    20H,OAKS L M,B-,1
F13,Undergraduate,FEMST    20H,OAKS L M,C,1
F13,Undergraduate,FEMST    80,GARRISON E K,A+,53
F13,Undergraduate,FEMST    80,GARRISON E K,A,45
F13,Undergraduate,FEMST    80,GARRISON E K,A-,16
F13,Undergraduate,FEMST    80,GARRISON E K,B+,9
F13,Undergraduate,FEMST    80,GARRISON E K,B,5
F13,Undergraduate,FEMST    80,GARRISON E K,B-,11
F13,Undergraduate,FEMST    80,GARRISON E K,C+,5
F13,Undergraduate,FEMST    80,GARRISON E K,C,5
F13,Undergraduate,FEMST    80,GARRISON E K,D+,2
F13,Undergraduate,FEMST    80,GARRISON E K,D,3
F13,Undergraduate,FEMST    80,GARRISON E K,F,10
F13,Undergraduate,FEMST    80H,GARRISON E K,A+,1
F13,Undergraduate,FEMST    80H,GARRISON E K,A,8
F13,Undergraduate,FEMST    80H,GARRISON E K,A-,3
F13,Undergraduate,FEMST    80H,GARRISON E K,B+,1
F13,Undergraduate,FEMST    80H,GARRISON E K,B-,1
F13,Undergraduate,FEMST    80H,GARRISON E K,C-,1
F13,Undergraduate,FEMST   144,BOBO J,A,17
F13,Undergraduate,FEMST   144,BOBO J,F,1
F13,Undergraduate,FEMST   180,TOMLINSON B M,A,8
F13,Undergraduate,FEMST   180,TOMLINSON B M,A-,5
F13,Undergraduate,FEMST   180,TOMLINSON B M,B+,6
F13,Undergraduate,FEMST   180,TOMLINSON B M,B,2
F13,Undergraduate,FEMST   180,TOMLINSON B M,C+,4
F13,Undergraduate,FEMST   180,TOMLINSON B M,C,1
F13,Undergraduate,FEMST   180,TOMLINSON B M,D+,1
F13,Undergraduate,FEMST   182,OAKS L M,A,6
F13,Undergraduate,FEMST   182,OAKS L M,A-,2
F13,Undergraduate,FEMST   182,OAKS L M,B+,1
F13,Undergraduate,FEMST   182,OAKS L M,B,1
F13,Undergraduate,FEMST   182,OAKS L M,B-,5
F13,Undergraduate,FEMST   182,OAKS L M,C+,1
F13,Undergraduate,FEMST   185AG,GONZALEZ A R,A,3
F13,Undergraduate,FEMST   185AG,GONZALEZ A R,A-,7
F13,Undergraduate,FEMST   185AG,GONZALEZ A R,B+,5
F13,Undergraduate,FEMST   185AG,GONZALEZ A R,B,8
F13,Undergraduate,FEMST   185AG,GONZALEZ A R,C+,2
F13,Undergraduate,FEMST   185MP,HELLER M L,A,2
F13,Undergraduate,FEMST   185MP,HELLER M L,A-,3
F13,Undergraduate,FEMST   185MP,HELLER M L,B+,2
F13,Undergraduate,FEMST   185MP,HELLER M L,B,10
F13,Undergraduate,FEMST   185MP,HELLER M L,B-,3
F13,Undergraduate,FEMST   185MP,HELLER M L,C+,2
F13,Undergraduate,FEMST   185MP,HELLER M L,C,1
F13,Undergraduate,FEMST   185MP,HELLER M L,C-,1
F13,Undergraduate,FEMST   186PV,DUNLAP J S,A+,8
F13,Undergraduate,FEMST   186PV,DUNLAP J S,A,6
F13,Undergraduate,FEMST   186PV,DUNLAP J S,A-,3
F13,Undergraduate,FEMST   186PV,DUNLAP J S,B+,1
F13,Undergraduate,FEMST   186PV,DUNLAP J S,B-,1
F13,Undergraduate,FEMST   186PV,DUNLAP J S,C,1
F13,Undergraduate,FEMST   190,THOMSEN C A,A+,3
F13,Undergraduate,FEMST   190,THOMSEN C A,A,4
F13,Undergraduate,FEMST   190,THOMSEN C A,A-,2
F13,Undergraduate,FEMST   190,THOMSEN C A,B+,2
F13,Undergraduate,FEMST   195HA,OAKS L M,A,6
F13,Graduate,FEMST   220,RUPP L J,A,7
F13,Graduate,FEMST   250FF,TOMLINSON B M,A,11
F13,Graduate,FEMST   270,BORIS E C,A,9
F13,Graduate,FEMST   270,BORIS E C,A-,1
F13,Graduate,FEMST   280B,TOMLINSON B M,A,5
F13,Graduate,FEMST   595,BORIS E C,S,8
