Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,MCDB      1A,BUSH D S,A+,18
F13,Undergraduate,MCDB      1A,BUSH D S,A,77
F13,Undergraduate,MCDB      1A,BUSH D S,A-,25
F13,Undergraduate,MCDB      1A,BUSH D S,B+,64
F13,Undergraduate,MCDB      1A,BUSH D S,B,143
F13,Undergraduate,MCDB      1A,BUSH D S,B-,30
F13,Undergraduate,MCDB      1A,BUSH D S,C+,55
F13,Undergraduate,MCDB      1A,BUSH D S,C,350
F13,Undergraduate,MCDB      1A,BUSH D S,C-,67
F13,Undergraduate,MCDB      1A,BUSH D S,D,101
F13,Undergraduate,MCDB      1A,BUSH D S,F,91
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,A+,18
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,A,77
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,A-,25
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,B+,64
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,B,143
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,B-,30
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,C+,55
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,C,350
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,C-,67
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,D,101
F13,Undergraduate,MCDB      1A,CHRISTOFFERSE,F,91
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,A+,18
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,A,77
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,A-,25
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,B+,64
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,B,143
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,B-,30
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,C+,55
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,C,350
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,C-,67
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,D,101
F13,Undergraduate,MCDB      1A,FEINSTEIN S C,F,91
F13,Undergraduate,MCDB      1A,WILSON L,A+,18
F13,Undergraduate,MCDB      1A,WILSON L,A,77
F13,Undergraduate,MCDB      1A,WILSON L,A-,25
F13,Undergraduate,MCDB      1A,WILSON L,B+,64
F13,Undergraduate,MCDB      1A,WILSON L,B,143
F13,Undergraduate,MCDB      1A,WILSON L,B-,30
F13,Undergraduate,MCDB      1A,WILSON L,C+,55
F13,Undergraduate,MCDB      1A,WILSON L,C,350
F13,Undergraduate,MCDB      1A,WILSON L,C-,67
F13,Undergraduate,MCDB      1A,WILSON L,D,101
F13,Undergraduate,MCDB      1A,WILSON L,F,91
F13,Undergraduate,MCDB      1AL,BUSH D S,A+,7
F13,Undergraduate,MCDB      1AL,BUSH D S,A,92
F13,Undergraduate,MCDB      1AL,BUSH D S,A-,60
F13,Undergraduate,MCDB      1AL,BUSH D S,B+,27
F13,Undergraduate,MCDB      1AL,BUSH D S,B,276
F13,Undergraduate,MCDB      1AL,BUSH D S,B-,95
F13,Undergraduate,MCDB      1AL,BUSH D S,C+,171
F13,Undergraduate,MCDB      1AL,BUSH D S,C,185
F13,Undergraduate,MCDB      1AL,BUSH D S,D,53
F13,Undergraduate,MCDB      1AL,BUSH D S,F,10
F13,Undergraduate,MCDB     26,LOW S H,A+,6
F13,Undergraduate,MCDB     26,LOW S H,A,15
F13,Undergraduate,MCDB     26,LOW S H,A-,14
F13,Undergraduate,MCDB     26,LOW S H,B+,17
F13,Undergraduate,MCDB     26,LOW S H,B,17
F13,Undergraduate,MCDB     26,LOW S H,B-,15
F13,Undergraduate,MCDB     26,LOW S H,C+,27
F13,Undergraduate,MCDB     26,LOW S H,C,12
F13,Undergraduate,MCDB     26,LOW S H,C-,6
F13,Undergraduate,MCDB     26,LOW S H,D,11
F13,Undergraduate,MCDB     26,LOW S H,F,6
F13,Undergraduate,MCDB    101A,THROWER D A,A+,10
F13,Undergraduate,MCDB    101A,THROWER D A,A,77
F13,Undergraduate,MCDB    101A,THROWER D A,A-,17
F13,Undergraduate,MCDB    101A,THROWER D A,B+,15
