Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Graduate,ART     244,HEBDIGE R W,A,13
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,A+,2
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,A,6
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,A-,10
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,B+,16
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,B,20
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,B-,17
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,C+,11
F13,Undergraduate,FLMST   150FB,HEBDIGE R W,F,2
F13,Undergraduate,HEB       1,WHEELER S A,A+,2
F13,Undergraduate,HEB       1,WHEELER S A,A,15
F13,Undergraduate,HEB       1,WHEELER S A,A-,7
F13,Undergraduate,HEB       1,WHEELER S A,B+,2
F13,Undergraduate,HEB       1,WHEELER S A,B,3
F13,Undergraduate,HEB       1,WHEELER S A,B-,1
F13,Undergraduate,HEB       1,WHEELER S A,C-,1
F13,Undergraduate,HEB       4,WHEELER S A,A,2
F13,Undergraduate,HEB       4,WHEELER S A,A-,4
F13,Undergraduate,HEB       4,WHEELER S A,B+,1
F13,Undergraduate,HEB     114B,WHEELER S A,A,4
F13,Undergraduate,HEB     114B,WHEELER S A,B+,2
