Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Graduate,EARTH   270,PORTER S M,S,6
F13,Undergraduate,FLMST   188A,PORTUGES P C,A,2
F13,Undergraduate,FLMST   188A,PORTUGES P C,A-,10
F13,Undergraduate,FLMST   188A,PORTUGES P C,B+,1
F13,Undergraduate,FLMST   188A,PORTUGES P C,B-,1
F13,Undergraduate,FLMST   188A,PORTUGES P C,F,1
F13,Undergraduate,MATH      6A,PORTER M J,A+,8
F13,Undergraduate,MATH      6A,PORTER M J,A,28
F13,Undergraduate,MATH      6A,PORTER M J,A-,8
F13,Undergraduate,MATH      6A,PORTER M J,B+,13
F13,Undergraduate,MATH      6A,PORTER M J,B,7
F13,Undergraduate,MATH      6A,PORTER M J,B-,5
F13,Undergraduate,MATH      6A,PORTER M J,C+,7
F13,Undergraduate,MATH      6A,PORTER M J,C,7
F13,Undergraduate,MATH      6A,PORTER M J,C-,3
F13,Undergraduate,MATH      6A,PORTER M J,D+,2
F13,Undergraduate,MATH      6A,PORTER M J,D,2
F13,Undergraduate,MATH      6A,PORTER M J,F,3
F13,Undergraduate,PORT      1,BRIGIDI B H,A,15
F13,Undergraduate,PORT      1,BRIGIDI B H,A-,3
F13,Undergraduate,PORT      1,BRIGIDI B H,B+,3
F13,Undergraduate,PORT      1,BRIGIDI B H,B,4
F13,Undergraduate,PORT      1,BRIGIDI B H,B-,1
F13,Undergraduate,PORT      1,BRIGIDI B H,C+,1
F13,Undergraduate,PORT      1,BRIGIDI B H,C-,1
F13,Undergraduate,PORT      1,MARQUES-PASCU,A,7
F13,Undergraduate,PORT      1,MARQUES-PASCU,A-,6
F13,Undergraduate,PORT      1,MARQUES-PASCU,B+,2
F13,Undergraduate,PORT      1,MARQUES-PASCU,B,4
F13,Undergraduate,PORT      1,MARQUES-PASCU,B-,5
F13,Undergraduate,PORT      1,MARQUES-PASCU,C+,2
F13,Undergraduate,PORT      1,MARQUES-PASCU,D+,1
F13,Undergraduate,PORT      1,MARQUES-PASCU,F,2
F13,Undergraduate,PORT      4,MARQUES-PASCU,A,2
F13,Undergraduate,PORT      4,MARQUES-PASCU,A-,3
F13,Undergraduate,PORT      4,MARQUES-PASCU,B+,2
F13,Undergraduate,PORT      4,MARQUES-PASCU,B,4
F13,Undergraduate,PORT      4,MARQUES-PASCU,B-,2
F13,Undergraduate,PORT      4,MARQUES-PASCU,C+,1
F13,Undergraduate,PORT      4,MARQUES-PASCU,C,1
F13,Undergraduate,PORT    102A,LOPES DE ALME,A+,3
F13,Undergraduate,PORT    102A,LOPES DE ALME,A,3
F13,Undergraduate,PORT    102A,LOPES DE ALME,B+,1
F13,Undergraduate,PORT    102A,LOPES DE ALME,B,1
F13,Undergraduate,PORT    106A,OLIVER E V,A+,1
F13,Undergraduate,PORT    106A,OLIVER E V,A,1
F13,Undergraduate,PORT    106A,OLIVER E V,A-,1
F13,Undergraduate,PORT    106A,OLIVER E V,B-,1
F13,Undergraduate,PORT    106A,OLIVER E V,D,1
F13,Undergraduate,PORT    115B,OLIVER E V,A+,4
F13,Undergraduate,PORT    115B,OLIVER E V,A,3
F13,Undergraduate,PORT    115B,OLIVER E V,A-,4
F13,Undergraduate,PORT    115B,OLIVER E V,B+,1
F13,Undergraduate,PORT    115B,OLIVER E V,B,1
F13,Undergraduate,PORT    115B,OLIVER E V,B-,1
F13,Undergraduate,PORT    115B,OLIVER E V,C+,1
F13,Undergraduate,PORT    115B,OLIVER E V,C,2
F13,Undergraduate,PORT    115B,OLIVER E V,D,2
F13,Undergraduate,PORT    115B,OLIVER E V,D-,1
F13,Undergraduate,PORT    125A,LOPES DE ALME,A+,4
F13,Undergraduate,PORT    125A,LOPES DE ALME,A,10
F13,Undergraduate,PORT    125A,LOPES DE ALME,A-,6
F13,Undergraduate,PORT    125A,LOPES DE ALME,B+,4
F13,Undergraduate,PORT    125A,LOPES DE ALME,B,2
F13,Undergraduate,PORT    125A,LOPES DE ALME,F,1
