Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,LATIN     1,COLLINS B D,A,6
F13,Undergraduate,LATIN     1,COLLINS B D,A-,2
F13,Undergraduate,LATIN     1,COLLINS B D,B+,3
F13,Undergraduate,LATIN     1,COLLINS B D,B-,3
F13,Undergraduate,LATIN     1,COLLINS B D,C+,1
F13,Undergraduate,LATIN     1,COLLINS B D,C,1
F13,Undergraduate,LATIN     1,COLLINS B D,D+,1
F13,Undergraduate,LATIN     1,COLLINS B D,F,2
F13,Undergraduate,LATIN     1,HOLZMEISTER A,A,7
F13,Undergraduate,LATIN     1,HOLZMEISTER A,B,2
F13,Undergraduate,LATIN     1,HOLZMEISTER A,B-,1
F13,Undergraduate,LATIN     1,HOLZMEISTER A,C-,2
F13,Undergraduate,LATIN     1,HOLZMEISTER A,F,1
F13,Undergraduate,LATIN     1,MACLEAN R B,A+,4
F13,Undergraduate,LATIN     1,MACLEAN R B,A,4
F13,Undergraduate,LATIN     1,MACLEAN R B,A-,1
F13,Undergraduate,LATIN     1,MACLEAN R B,B+,1
F13,Undergraduate,LATIN     1,MACLEAN R B,B,2
F13,Undergraduate,LATIN     1,MACLEAN R B,B-,1
F13,Undergraduate,LATIN     1,MACLEAN R B,C,1
F13,Undergraduate,LATIN     1,MACLEAN R B,C-,3
F13,Undergraduate,LATIN     1,MACLEAN R B,D-,1
F13,Undergraduate,LATIN   100,MORSTEIN-MARX,A+,1
F13,Undergraduate,LATIN   100,MORSTEIN-MARX,A,3
F13,Undergraduate,LATIN   100,MORSTEIN-MARX,A-,1
F13,Undergraduate,LATIN   100,MORSTEIN-MARX,B+,2
F13,Undergraduate,LATIN   100,MORSTEIN-MARX,B,1
F13,Undergraduate,LATIN   100,MORSTEIN-MARX,C+,1
F13,Undergraduate,LATIN   100,MORSTEIN-MARX,C,1
F13,Undergraduate,LATIN   139,DUTSCH D,A+,1
F13,Undergraduate,LATIN   139,DUTSCH D,A,1
F13,Undergraduate,LATIN   139,DUTSCH D,A-,2
F13,Undergraduate,LATIN   139,DUTSCH D,B+,1
F13,Graduate,LATIN   239,DUTSCH D,A+,1
F13,Graduate,LATIN   239,DUTSCH D,A,6
