Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,SOC       1,RIOS V M,A+,50
F13,Undergraduate,SOC       1,RIOS V M,A,162
F13,Undergraduate,SOC       1,RIOS V M,A-,133
F13,Undergraduate,SOC       1,RIOS V M,B+,64
F13,Undergraduate,SOC       1,RIOS V M,B,47
F13,Undergraduate,SOC       1,RIOS V M,B-,26
F13,Undergraduate,SOC       1,RIOS V M,C+,8
F13,Undergraduate,SOC       1,RIOS V M,C,9
F13,Undergraduate,SOC       1,RIOS V M,C-,5
F13,Undergraduate,SOC       1,RIOS V M,D+,2
F13,Undergraduate,SOC       1,RIOS V M,F,4
F13,Undergraduate,SOC       1H,RIOS V M,A+,2
F13,Undergraduate,SOC       1H,RIOS V M,A,8
F13,Undergraduate,SOC       1H,RIOS V M,A-,4
F13,Undergraduate,SOC     108F,RAWLINGS C M,A,19
F13,Undergraduate,SOC     108F,RAWLINGS C M,A-,12
F13,Undergraduate,SOC     108F,RAWLINGS C M,B+,10
F13,Undergraduate,SOC     108F,RAWLINGS C M,B,14
F13,Undergraduate,SOC     108F,RAWLINGS C M,B-,2
F13,Undergraduate,SOC     108F,RAWLINGS C M,C+,1
F13,Undergraduate,SOC     108F,RAWLINGS C M,C,1
F13,Undergraduate,SOC     108F,RAWLINGS C M,F,1
F13,Undergraduate,SOC     108ST,RAWLINGS C M,A,26
F13,Undergraduate,SOC     108ST,RAWLINGS C M,A-,16
F13,Undergraduate,SOC     108ST,RAWLINGS C M,B+,9
F13,Undergraduate,SOC     108ST,RAWLINGS C M,B,7
F13,Undergraduate,SOC     108ST,RAWLINGS C M,B-,2
F13,Undergraduate,SOC     108ST,RAWLINGS C M,C,2
F13,Undergraduate,SOC     108ST,RAWLINGS C M,F,1
F13,Undergraduate,SOC     118B,TWINE F W,A,12
F13,Undergraduate,SOC     118B,TWINE F W,A-,10
F13,Undergraduate,SOC     118B,TWINE F W,B+,7
F13,Undergraduate,SOC     118B,TWINE F W,B,5
F13,Undergraduate,SOC     118B,TWINE F W,B-,4
F13,Undergraduate,SOC     118B,TWINE F W,C+,4
F13,Undergraduate,SOC     118B,TWINE F W,C,1
