Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,CLASS    36,GALLUCCI R,A+,4
F13,Undergraduate,CLASS    36,GALLUCCI R,A,24
F13,Undergraduate,CLASS    36,GALLUCCI R,A-,6
F13,Undergraduate,CLASS    36,GALLUCCI R,B+,10
F13,Undergraduate,CLASS    36,GALLUCCI R,B,20
F13,Undergraduate,CLASS    36,GALLUCCI R,B-,15
F13,Undergraduate,CLASS    36,GALLUCCI R,C+,15
F13,Undergraduate,CLASS    36,GALLUCCI R,C,12
F13,Undergraduate,CLASS    36,GALLUCCI R,D,1
F13,Undergraduate,CLASS    36,GALLUCCI R,F,4
F13,Undergraduate,CLASS    36H,GALLUCCI R,A+,3
F13,Undergraduate,CLASS    36H,GALLUCCI R,A,7
F13,Undergraduate,CLASS    37,GALLUCCI R,A+,4
F13,Undergraduate,CLASS    37,GALLUCCI R,A,17
F13,Undergraduate,CLASS    37,GALLUCCI R,A-,14
F13,Undergraduate,CLASS    37,GALLUCCI R,B+,11
F13,Undergraduate,CLASS    37,GALLUCCI R,B,18
F13,Undergraduate,CLASS    37,GALLUCCI R,B-,8
F13,Undergraduate,CLASS    37,GALLUCCI R,C+,3
F13,Undergraduate,CLASS    37,GALLUCCI R,C,11
F13,Undergraduate,CLASS    37,GALLUCCI R,D-,2
F13,Undergraduate,CLASS    40,DUNN F M,A+,5
F13,Undergraduate,CLASS    40,DUNN F M,A,69
F13,Undergraduate,CLASS    40,DUNN F M,A-,60
F13,Undergraduate,CLASS    40,DUNN F M,B+,63
F13,Undergraduate,CLASS    40,DUNN F M,B,97
F13,Undergraduate,CLASS    40,DUNN F M,B-,60
F13,Undergraduate,CLASS    40,DUNN F M,C+,41
F13,Undergraduate,CLASS    40,DUNN F M,C,38
F13,Undergraduate,CLASS    40,DUNN F M,C-,7
F13,Undergraduate,CLASS    40,DUNN F M,D+,2
F13,Undergraduate,CLASS    40,DUNN F M,D,6
F13,Undergraduate,CLASS    40,DUNN F M,D-,8
F13,Undergraduate,CLASS    40,DUNN F M,F,19
F13,Undergraduate,CLASS    40H,DUNN F M,A+,1
F13,Undergraduate,CLASS    40H,DUNN F M,A,3
F13,Undergraduate,CLASS    40H,DUNN F M,A-,1
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,A+,5
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,A,3
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,A-,9
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,B+,4
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,B,10
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,B-,11
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,C+,3
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,C,15
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,C-,1
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,D+,2
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,D,2
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,D-,5
F13,Undergraduate,CLASS    80B,MORSTEIN-MARX,F,7
F13,Undergraduate,CLASS   102,RADER R E,A,33
F13,Undergraduate,CLASS   102,RADER R E,A-,17
F13,Undergraduate,CLASS   102,RADER R E,B+,19
F13,Undergraduate,CLASS   102,RADER R E,B,7
F13,Undergraduate,CLASS   102,RADER R E,B-,3
F13,Undergraduate,CLASS   102,RADER R E,C+,1
F13,Undergraduate,CLASS   102,RADER R E,C-,2
F13,Undergraduate,CLASS   170,ERICKSON B L,A+,1
F13,Undergraduate,CLASS   170,ERICKSON B L,A,4
F13,Undergraduate,CLASS   170,ERICKSON B L,A-,12
F13,Undergraduate,CLASS   170,ERICKSON B L,B+,18
F13,Undergraduate,CLASS   170,ERICKSON B L,B,8
F13,Undergraduate,CLASS   170,ERICKSON B L,B-,11
F13,Undergraduate,CLASS   170,ERICKSON B L,C+,4
F13,Undergraduate,CLASS   170,ERICKSON B L,C,4
F13,Undergraduate,CLASS   170,ERICKSON B L,C-,2
F13,Undergraduate,CLASS   170,ERICKSON B L,F,3
F13,Undergraduate,CLASS   180A,ERICKSON B L,A,2
F13,Undergraduate,CLASS   180A,ERICKSON B L,A-,1
F13,Undergraduate,CLASS   180A,ERICKSON B L,B+,1
F13,Undergraduate,CLASS   180A,ERICKSON B L,B,1
F13,Undergraduate,CLASS   180A,ERICKSON B L,C+,1
F13,Graduate,CLASS   201,PATTEN G,S,9
F13,Graduate,CLASS   232,MACLEAN R B,A,10
F13,Graduate,CLASS   232,MACLEAN R B,A-,1
F13,Graduate,CLASS   500,DUNN F M,S,10
