Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,ASTRO     1,GELLER R M,A+,9
F13,Undergraduate,ASTRO     1,GELLER R M,A,30
F13,Undergraduate,ASTRO     1,GELLER R M,A-,13
F13,Undergraduate,ASTRO     1,GELLER R M,B+,20
F13,Undergraduate,ASTRO     1,GELLER R M,B,25
F13,Undergraduate,ASTRO     1,GELLER R M,B-,19
F13,Undergraduate,ASTRO     1,GELLER R M,C+,29
F13,Undergraduate,ASTRO     1,GELLER R M,C,39
F13,Undergraduate,ASTRO     1,GELLER R M,C-,28
F13,Undergraduate,ASTRO     1,GELLER R M,D+,2
F13,Undergraduate,ASTRO     1,GELLER R M,D,5
F13,Undergraduate,ASTRO     1,GELLER R M,F,25
