Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,EARTH     2,AWRAMIK S M,A+,2
F13,Undergraduate,EARTH     2,AWRAMIK S M,A,6
F13,Undergraduate,EARTH     2,AWRAMIK S M,A-,7
F13,Undergraduate,EARTH     2,AWRAMIK S M,B+,20
F13,Undergraduate,EARTH     2,AWRAMIK S M,B,24
F13,Undergraduate,EARTH     2,AWRAMIK S M,B-,24
F13,Undergraduate,EARTH     2,AWRAMIK S M,C+,38
F13,Undergraduate,EARTH     2,AWRAMIK S M,C,15
F13,Undergraduate,EARTH     2,AWRAMIK S M,C-,12
F13,Undergraduate,EARTH     2,AWRAMIK S M,D,1
F13,Undergraduate,EARTH     2,AWRAMIK S M,F,2
F13,Undergraduate,EARTH     2H,AWRAMIK S M,A,3
F13,Undergraduate,EARTH     2H,AWRAMIK S M,A-,1
F13,Undergraduate,EARTH     2H,AWRAMIK S M,B+,1
F13,Undergraduate,EARTH     4,LEA D W,A+,4
F13,Undergraduate,EARTH     4,LEA D W,A,34
F13,Undergraduate,EARTH     4,LEA D W,A-,41
F13,Undergraduate,EARTH     4,LEA D W,B+,28
F13,Undergraduate,EARTH     4,LEA D W,B,65
F13,Undergraduate,EARTH     4,LEA D W,B-,25
F13,Undergraduate,EARTH     4,LEA D W,C+,21
F13,Undergraduate,EARTH     4,LEA D W,C,34
F13,Undergraduate,EARTH     4,LEA D W,C-,4
F13,Undergraduate,EARTH     4,LEA D W,D,13
F13,Undergraduate,EARTH     4,LEA D W,F,6
F13,Undergraduate,EARTH     4H,LEA D W,A,11
F13,Undergraduate,EARTH     6,STREIT R L,A,3
F13,Undergraduate,EARTH     6,STREIT R L,A-,5
F13,Undergraduate,EARTH     6,STREIT R L,B+,3
F13,Undergraduate,EARTH     6,STREIT R L,B,2
F13,Undergraduate,EARTH     6,STREIT R L,B-,1
F13,Undergraduate,EARTH     6,THOMPSON J A,A,3
F13,Undergraduate,EARTH     6,THOMPSON J A,A-,5
F13,Undergraduate,EARTH     6,THOMPSON J A,B+,3
