Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,THTR      1,KING W D,A+,2
F13,Undergraduate,THTR      1,KING W D,A,19
F13,Undergraduate,THTR      1,KING W D,A-,26
F13,Undergraduate,THTR      1,KING W D,B+,6
F13,Undergraduate,THTR      1,KING W D,B,10
F13,Undergraduate,THTR      1,KING W D,B-,14
F13,Undergraduate,THTR      1,KING W D,C+,1
F13,Undergraduate,THTR      1,KING W D,C,4
F13,Undergraduate,THTR      1,KING W D,C-,1
F13,Undergraduate,THTR      1,KING W D,D+,3
F13,Undergraduate,THTR      1,KING W D,D,1
F13,Undergraduate,THTR      1,KING W D,D-,2
F13,Undergraduate,THTR      1,KING W D,F,4
F13,Undergraduate,THTR      5,MILLS J S,A+,34
F13,Undergraduate,THTR      5,MILLS J S,A,128
F13,Undergraduate,THTR      5,MILLS J S,A-,62
F13,Undergraduate,THTR      5,MILLS J S,B+,29
F13,Undergraduate,THTR      5,MILLS J S,B,14
F13,Undergraduate,THTR      5,MILLS J S,B-,4
F13,Undergraduate,THTR      5,MILLS J S,C+,5
F13,Undergraduate,THTR      5,MILLS J S,C,2
F13,Undergraduate,THTR      5,MILLS J S,C-,2
F13,Undergraduate,THTR      5,MILLS J S,F,3
F13,Undergraduate,THTR     10A,MILLS J S,A,17
F13,Undergraduate,THTR     10A,MILLS J S,A-,3
F13,Undergraduate,THTR     10A,MILLS J S,B,1
F13,Undergraduate,THTR     11A,MORGAN M,A,2
F13,Undergraduate,THTR     11A,MORGAN M,A-,5
F13,Undergraduate,THTR     11A,MORGAN M,B+,6
F13,Undergraduate,THTR     11A,MORGAN M,B,5
F13,Undergraduate,THTR     11A,MORGAN M,C+,1
F13,Undergraduate,THTR     11A,MORGAN M,C,2
F13,Undergraduate,THTR     15A,TORSIGLIERI A,A,6
F13,Undergraduate,THTR     15A,TORSIGLIERI A,A-,11
F13,Undergraduate,THTR     15A,TORSIGLIERI A,B+,4
F13,Undergraduate,THTR     19,BRUICE A M,A+,11
F13,Undergraduate,THTR     19,BRUICE A M,A,17
F13,Undergraduate,THTR     19,BRUICE A M,A-,8
F13,Undergraduate,THTR     19,BRUICE A M,B+,3
F13,Undergraduate,THTR     19,BRUICE A M,B,1
F13,Undergraduate,THTR     19,BRUICE A M,B-,2
F13,Undergraduate,THTR     19,BRUICE A M,D,1
F13,Undergraduate,THTR     19,BRUICE A M,F,1
F13,Undergraduate,THTR     29C,SCOTT V,A,6
F13,Undergraduate,THTR     29C,SCOTT V,A-,3
F13,Undergraduate,THTR     29C,SCOTT V,F,1
F13,Undergraduate,THTR     29D,SCOTT V,A+,2
F13,Undergraduate,THTR     29D,SCOTT V,A,16
F13,Undergraduate,THTR     42,BRAININ R,A,3
F13,Undergraduate,THTR     42,BRAININ R,A-,1
F13,Undergraduate,THTR     42,BRAININ R,B+,1
F13,Undergraduate,THTR     49,SCOTT V,A+,2
F13,Undergraduate,THTR     49,SCOTT V,A,11
F13,Undergraduate,THTR    104A,MORTON C,A,5
F13,Undergraduate,THTR    104A,MORTON C,A-,4
F13,Undergraduate,THTR    104A,MORTON C,B,1
F13,Undergraduate,THTR    104E,MERCEIN J A,A-,6
F13,Undergraduate,THTR    110A,MILLS J S,A,12
F13,Undergraduate,THTR    110E,MILLS J S,A,10
F13,Undergraduate,THTR    110E,MILLS J S,A-,2
F13,Undergraduate,THTR    110E,MILLS J S,B,2
F13,Undergraduate,THTR    111A,MORGAN M,A,4
F13,Undergraduate,THTR    111A,MORGAN M,A-,1
F13,Undergraduate,THTR    111A,MORGAN M,B+,5
F13,Undergraduate,THTR    111A,MORGAN M,B,2
F13,Undergraduate,THTR    112,MORGAN M,A,11
F13,Undergraduate,THTR    112,MORGAN M,A-,1
F13,Undergraduate,THTR    149,BRAININ R,A,15
F13,Undergraduate,THTR    149,SCOTT V,A+,2
F13,Undergraduate,THTR    149,SCOTT V,A,14
F13,Undergraduate,THTR    149,SCOTT V,B,1
F13,Undergraduate,THTR    149,TORSIGLIERI A,A,8
F13,Undergraduate,THTR    151A,WHITAKER T O,A,8
F13,Undergraduate,THTR    151A,WHITAKER T O,A-,3
F13,Undergraduate,THTR    151A,WHITAKER T O,B+,1
F13,Undergraduate,THTR    151F,APPEL I J,A,7
F13,Undergraduate,THTR    151F,APPEL I J,A-,4
F13,Undergraduate,THTR    151F,APPEL I J,B,1
F13,Undergraduate,THTR    152A,WHITAKER T O,A,6
F13,Undergraduate,THTR    152A,WHITAKER T O,A-,6
F13,Undergraduate,THTR    152A,WHITAKER T O,B+,3
F13,Undergraduate,THTR    152A,WHITAKER T O,B,1
F13,Undergraduate,THTR    152D,BRAININ R,A,2
F13,Undergraduate,THTR    152D,BRAININ R,A-,4
F13,Undergraduate,THTR    180E,MORTON C,A,24
F13,Undergraduate,THTR    180E,MORTON C,A-,3
F13,Undergraduate,THTR    180E,MORTON C,B+,1
F13,Undergraduate,THTR    180E,MORTON C,B,3
F13,Undergraduate,THTR    180E,MORTON C,B-,2
F13,Undergraduate,THTR    180E,MORTON C,F,1
F13,Undergraduate,THTR    182A,KING W D,A,5
F13,Undergraduate,THTR    182A,KING W D,A-,2
F13,Undergraduate,THTR    182A,KING W D,B+,1
F13,Undergraduate,THTR    182A,KING W D,B,6
F13,Undergraduate,THTR    182A,KING W D,B-,3
F13,Undergraduate,THTR    182A,KING W D,C,2
F13,Undergraduate,THTR    182A,KING W D,C-,1
F13,Undergraduate,THTR    182M,WOLFE R M,A+,1
F13,Undergraduate,THTR    182M,WOLFE R M,A,5
F13,Undergraduate,THTR    182M,WOLFE R M,A-,6
F13,Undergraduate,THTR    182M,WOLFE R M,B+,3
F13,Undergraduate,THTR    182M,WOLFE R M,B,2
F13,Undergraduate,THTR    182M,WOLFE R M,C,2
