Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,BL ST     1,STEWART J C,A+,7
F17,Undergraduate,BL ST     1,STEWART J C,A,15
F17,Undergraduate,BL ST     1,STEWART J C,A-,23
F17,Undergraduate,BL ST     1,STEWART J C,B+,16
F17,Undergraduate,BL ST     1,STEWART J C,B,19
F17,Undergraduate,BL ST     1,STEWART J C,B-,11
F17,Undergraduate,BL ST     1,STEWART J C,C+,11
F17,Undergraduate,BL ST     1,STEWART J C,C,8
F17,Undergraduate,BL ST     1,STEWART J C,C-,5
F17,Undergraduate,BL ST     1,STEWART J C,D+,5
F17,Undergraduate,BL ST     1,STEWART J C,D-,3
F17,Undergraduate,BL ST     1,STEWART J C,F,3
F17,Undergraduate,BL ST     7,MCAULEY C,A+,4
F17,Undergraduate,BL ST     7,MCAULEY C,A,12
F17,Undergraduate,BL ST     7,MCAULEY C,A-,14
F17,Undergraduate,BL ST     7,MCAULEY C,B+,11
F17,Undergraduate,BL ST     7,MCAULEY C,B,29
F17,Undergraduate,BL ST     7,MCAULEY C,B-,15
F17,Undergraduate,BL ST     7,MCAULEY C,C+,15
F17,Undergraduate,BL ST     7,MCAULEY C,C,7
F17,Undergraduate,BL ST     7,MCAULEY C,C-,2
F17,Undergraduate,BL ST     7,MCAULEY C,D+,1
F17,Undergraduate,BL ST    33,AKUDINOBI J,A+,6
F17,Undergraduate,BL ST    33,AKUDINOBI J,A,20
F17,Undergraduate,BL ST    33,AKUDINOBI J,A-,12
F17,Undergraduate,BL ST    33,AKUDINOBI J,B+,11
F17,Undergraduate,BL ST    33,AKUDINOBI J,B,5
F17,Undergraduate,BL ST    33,AKUDINOBI J,B-,4
F17,Undergraduate,BL ST    33,AKUDINOBI J,C+,1
F17,Undergraduate,BL ST    33,AKUDINOBI J,D+,1
F17,Undergraduate,BL ST    33,AKUDINOBI J,F,1
F17,Undergraduate,BL ST   122,GALICIA M G,A,31
F17,Undergraduate,BL ST   122,GALICIA M G,A-,7
F17,Undergraduate,BL ST   122,GALICIA M G,B+,4
F17,Undergraduate,BL ST   122,GALICIA M G,B,7
F17,Undergraduate,BL ST   122,GALICIA M G,B-,5
F17,Undergraduate,BL ST   122,GALICIA M G,C,3
F17,Undergraduate,BL ST   122,GALICIA M G,F,1
F17,Undergraduate,BL ST   124,LIPSITZ G R,A+,8
F17,Undergraduate,BL ST   124,LIPSITZ G R,A,22
F17,Undergraduate,BL ST   124,LIPSITZ G R,A-,1
F17,Undergraduate,BL ST   124,LIPSITZ G R,B+,2
F17,Undergraduate,BL ST   124,LIPSITZ G R,B,13
F17,Undergraduate,BL ST   124,LIPSITZ G R,C,3
F17,Undergraduate,BL ST   124,LIPSITZ G R,C-,2
F17,Undergraduate,BL ST   124,LIPSITZ G R,F,5
F17,Undergraduate,BL ST   125,STRONGMAN R D,A+,2
F17,Undergraduate,BL ST   125,STRONGMAN R D,A,8
F17,Undergraduate,BL ST   125,STRONGMAN R D,A-,25
F17,Undergraduate,BL ST   125,STRONGMAN R D,B,3
F17,Undergraduate,BL ST   125,STRONGMAN R D,B-,3
F17,Undergraduate,BL ST   125,STRONGMAN R D,C+,3
