Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,INT  CS 120,LAVERMAN L E,P,25
F17,Undergraduate,INT  CS 120,SMITH S R,P,11
F17,Undergraduate,INT  CS 120,TYLER C M,P,25
