Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,MS        1A,BUEHNER T D,A,19
F17,Undergraduate,MS        1A,BUEHNER T D,B,1
F17,Undergraduate,MS        2AA,BUEHNER T D,A+,2
F17,Undergraduate,MS        2AA,BUEHNER T D,A,18
F17,Undergraduate,MS       22,BUEHNER T D,A,35
F17,Undergraduate,MS       22,BUEHNER T D,A-,3
F17,Undergraduate,MS       22,BUEHNER T D,C,1
F17,Undergraduate,MS       99,BUEHNER T D,A,20
F17,Undergraduate,MS      131,BUEHNER T D,A,15
F17,Undergraduate,MS      141,BUEHNER T D,A,14
F17,Undergraduate,MS      141,BUEHNER T D,B+,1
F17,Undergraduate,MS      199,BUEHNER T D,A,17
