Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Graduate,ARTHI   255D,MEADOW M A,A,5
F17,Undergraduate,CHEM    113A,METIU H I,A+,5
F17,Undergraduate,CHEM    113A,METIU H I,A,10
F17,Undergraduate,CHEM    113A,METIU H I,A-,10
F17,Undergraduate,CHEM    113A,METIU H I,B+,13
F17,Undergraduate,CHEM    113A,METIU H I,B,10
F17,Undergraduate,CHEM    113A,METIU H I,C+,8
F17,Undergraduate,CHEM    113A,METIU H I,C,18
F17,Undergraduate,CHEM    113A,METIU H I,C-,8
F17,Undergraduate,CHEM    113A,METIU H I,D,25
F17,Undergraduate,CHEM    113A,METIU H I,D-,3
F17,Undergraduate,CHEM    113A,METIU H I,F,5
F17,Undergraduate,CHEM    173A,MENARD G,A+,4
F17,Undergraduate,CHEM    173A,MENARD G,A,5
F17,Undergraduate,CHEM    173A,MENARD G,A-,7
F17,Undergraduate,CHEM    173A,MENARD G,B+,5
F17,Undergraduate,CHEM    173A,MENARD G,B,6
F17,Undergraduate,CHEM    173A,MENARD G,B-,6
F17,Undergraduate,CHEM    173A,MENARD G,C+,6
F17,Undergraduate,CHEM    173A,MENARD G,C,2
F17,Undergraduate,CHEM    173A,MENARD G,C-,5
F17,Undergraduate,CHEM    173A,MENARD G,D+,4
F17,Undergraduate,CHEM    173A,MENARD G,D-,2
F17,Undergraduate,CHEM    173A,MENARD G,F,2
F17,Graduate,CHEM    595,MENARD G,S,6
F17,Graduate,CHEM    596,MENARD G,A+,2
F17,Graduate,CHEM    596,MENARD G,A,1
F17,Graduate,CHEM    596,MENARD G,B+,3
F17,Undergraduate,COMM     87,METZGER M J,A+,1
F17,Undergraduate,COMM     87,METZGER M J,A,9
F17,Undergraduate,COMM     87,METZGER M J,A-,5
F17,Undergraduate,COMM     87,METZGER M J,B+,10
F17,Undergraduate,COMM     87,METZGER M J,B,10
F17,Undergraduate,COMM     87,METZGER M J,B-,10
F17,Undergraduate,COMM     87,METZGER M J,C+,3
F17,Undergraduate,COMM     87,METZGER M J,C,4
F17,Undergraduate,COMM     87,METZGER M J,C-,6
F17,Undergraduate,COMM     87,METZGER M J,D+,1
F17,Undergraduate,COMM     87,METZGER M J,D,3
F17,Undergraduate,COMM     87,METZGER M J,D-,8
F17,Undergraduate,COMM     87,METZGER M J,F,8
F17,Undergraduate,COMM     89,MEROLLA A J,A,23
F17,Undergraduate,COMM     89,MEROLLA A J,A-,40
F17,Undergraduate,COMM     89,MEROLLA A J,B+,53
