Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ES   1-  38A,GERSTENFELD P,P,50
F17,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,5
F17,Undergraduate,ES   1-  38B,GERSTENFELD P,P,12
F17,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,2
F17,Undergraduate,ES   1-  38C,GERSTENFELD P,P,12
F17,Undergraduate,ES   1-  99,GERSTENFELD P,P,5
F17,Undergraduate,ES   1-  99,GERSTENFELD P,NP,2
F17,Undergraduate,GER       1,DJAVADGHAZARY,A+,6
F17,Undergraduate,GER       1,DJAVADGHAZARY,A,23
F17,Undergraduate,GER       1,DJAVADGHAZARY,A-,2
F17,Undergraduate,GER       1,DJAVADGHAZARY,B,1
F17,Undergraduate,GER       1,DJAVADGHAZARY,C,1
F17,Undergraduate,GER       1,REDER E R,A+,29
F17,Undergraduate,GER       1,REDER E R,A,92
F17,Undergraduate,GER       1,REDER E R,A-,15
F17,Undergraduate,GER       1,REDER E R,B+,3
F17,Undergraduate,GER       1,REDER E R,B,2
F17,Undergraduate,GER       1,REDER E R,B-,1
F17,Undergraduate,GER       1,REDER E R,C-,1
F17,Undergraduate,GER       1,REDER E R,F,2
F17,Undergraduate,GER       1,WHITE K D,A+,8
F17,Undergraduate,GER       1,WHITE K D,A,16
F17,Undergraduate,GER       1,WHITE K D,A-,1
F17,Undergraduate,GER       1,WHITE K D,B,1
F17,Undergraduate,GER       4,DJAVADGHAZARY,A+,6
F17,Undergraduate,GER       4,DJAVADGHAZARY,A,29
F17,Undergraduate,GER       4,DJAVADGHAZARY,A-,7
F17,Undergraduate,GER       4,DJAVADGHAZARY,B+,3
F17,Undergraduate,GER       4,DJAVADGHAZARY,B,1
F17,Undergraduate,GER       4,DJAVADGHAZARY,B-,1
F17,Undergraduate,GER       4,DJAVADGHAZARY,C,3
F17,Undergraduate,GER       4,DJAVADGHAZARY,F,1
F17,Undergraduate,GER       4,REDER E R,A+,5
F17,Undergraduate,GER       4,REDER E R,A,20
F17,Undergraduate,GER       4,REDER E R,C,1
F17,Undergraduate,GER       4,REDER E R,F,1
F17,Undergraduate,GER     101A,REDER E R,A+,6
F17,Undergraduate,GER     101A,REDER E R,A,23
F17,Undergraduate,GER     101A,REDER E R,A-,1
F17,Undergraduate,GER     101A,REDER E R,B,1
F17,Undergraduate,GER     101A,REDER E R,C,1
F17,Undergraduate,GER     101A,WHITE K D,A+,5
F17,Undergraduate,GER     101A,WHITE K D,A,20
F17,Undergraduate,GER     101A,WHITE K D,A-,3
F17,Undergraduate,GER     101A,WHITE K D,B+,1
F17,Undergraduate,GER     106,WHITE K D,A+,8
F17,Undergraduate,GER     106,WHITE K D,A,4
F17,Undergraduate,GER     106,WHITE K D,B,2
F17,Undergraduate,GER     106,WHITE K D,C,1
F17,Undergraduate,GER     113,KOMMERELL G,A,5
F17,Undergraduate,GER     113,KOMMERELL G,A-,3
F17,Undergraduate,GER     113,KOMMERELL G,B+,3
F17,Undergraduate,GER     179C,KITTLER W D,A+,1
F17,Undergraduate,GER     179C,KITTLER W D,A,7
F17,Undergraduate,GER     179C,KITTLER W D,A-,2
F17,Undergraduate,GER     179C,KITTLER W D,B+,7
F17,Undergraduate,GER     179C,KITTLER W D,B,6
F17,Undergraduate,GER     179C,KITTLER W D,B-,1
F17,Undergraduate,GER     179C,KITTLER W D,C+,3
F17,Undergraduate,GER     179C,KITTLER W D,C,4
F17,Undergraduate,GER     179C,KITTLER W D,F,3
