Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,EEMB      3,LATTO J G,A+,5
F17,Undergraduate,EEMB      3,LATTO J G,A,10
F17,Undergraduate,EEMB      3,LATTO J G,A-,7
F17,Undergraduate,EEMB      3,LATTO J G,B+,14
F17,Undergraduate,EEMB      3,LATTO J G,B,27
F17,Undergraduate,EEMB      3,LATTO J G,B-,12
F17,Undergraduate,EEMB      3,LATTO J G,C+,15
F17,Undergraduate,EEMB      3,LATTO J G,C,21
F17,Undergraduate,EEMB      3,LATTO J G,C-,7
F17,Undergraduate,EEMB      3,LATTO J G,D+,7
F17,Undergraduate,EEMB      3,LATTO J G,D,10
F17,Undergraduate,EEMB      3,LATTO J G,D-,8
F17,Undergraduate,EEMB      3,LATTO J G,F,3
F17,Undergraduate,EEMB      3,MAZER S J,A+,5
F17,Undergraduate,EEMB      3,MAZER S J,A,10
F17,Undergraduate,EEMB      3,MAZER S J,A-,7
F17,Undergraduate,EEMB      3,MAZER S J,B+,14
F17,Undergraduate,EEMB      3,MAZER S J,B,27
F17,Undergraduate,EEMB      3,MAZER S J,B-,12
F17,Undergraduate,EEMB      3,MAZER S J,C+,15
F17,Undergraduate,EEMB      3,MAZER S J,C,21
F17,Undergraduate,EEMB      3,MAZER S J,C-,7
F17,Undergraduate,EEMB      3,MAZER S J,D+,7
F17,Undergraduate,EEMB      3,MAZER S J,D,10
F17,Undergraduate,EEMB      3,MAZER S J,D-,8
F17,Undergraduate,EEMB      3,MAZER S J,F,3
F17,Undergraduate,EEMB      3,SCHOOLER N K,A+,5
F17,Undergraduate,EEMB      3,SCHOOLER N K,A,10
F17,Undergraduate,EEMB      3,SCHOOLER N K,A-,7
F17,Undergraduate,EEMB      3,SCHOOLER N K,B+,14
F17,Undergraduate,EEMB      3,SCHOOLER N K,B,27
F17,Undergraduate,EEMB      3,SCHOOLER N K,B-,12
F17,Undergraduate,EEMB      3,SCHOOLER N K,C+,15
F17,Undergraduate,EEMB      3,SCHOOLER N K,C,21
F17,Undergraduate,EEMB      3,SCHOOLER N K,C-,7
F17,Undergraduate,EEMB      3,SCHOOLER N K,D+,7
F17,Undergraduate,EEMB      3,SCHOOLER N K,D,10
F17,Undergraduate,EEMB      3,SCHOOLER N K,D-,8
F17,Undergraduate,EEMB      3,SCHOOLER N K,F,3
F17,Undergraduate,EEMB     40,LATTO J G,A+,7
F17,Undergraduate,EEMB     40,LATTO J G,A,42
F17,Undergraduate,EEMB     40,LATTO J G,A-,26
F17,Undergraduate,EEMB     40,LATTO J G,B+,10
F17,Undergraduate,EEMB     40,LATTO J G,B,38
F17,Undergraduate,EEMB     40,LATTO J G,B-,7
