Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,A+,8
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,A,91
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,A-,21
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,B+,22
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,B,146
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,B-,28
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,C+,29
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,C,207
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,C-,41
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,D,70
F17,Undergraduate,MCDB      1A,CHRISTOFFERSE,F,44
F17,Undergraduate,MCDB      1A,CLEGG D O,A+,8
F17,Undergraduate,MCDB      1A,CLEGG D O,A,91
F17,Undergraduate,MCDB      1A,CLEGG D O,A-,21
F17,Undergraduate,MCDB      1A,CLEGG D O,B+,22
F17,Undergraduate,MCDB      1A,CLEGG D O,B,146
F17,Undergraduate,MCDB      1A,CLEGG D O,B-,28
F17,Undergraduate,MCDB      1A,CLEGG D O,C+,29
F17,Undergraduate,MCDB      1A,CLEGG D O,C,207
F17,Undergraduate,MCDB      1A,CLEGG D O,C-,41
F17,Undergraduate,MCDB      1A,CLEGG D O,D,70
F17,Undergraduate,MCDB      1A,CLEGG D O,F,44
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,A+,8
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,A,91
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,A-,21
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,B+,22
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,B,146
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,B-,28
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,C+,29
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,C,207
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,C-,41
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,D,70
F17,Undergraduate,MCDB      1A,FEINSTEIN S C,F,44
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,A+,12
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,A,39
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,A-,39
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,B+,46
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,B,68
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,C+,36
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,C-,21
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,D,9
F17,Undergraduate,MCDB      1A,GONZALEZ NINO,F,8
F17,Undergraduate,MCDB      1A,NGUYEN A T,A+,8
F17,Undergraduate,MCDB      1A,NGUYEN A T,A,91
F17,Undergraduate,MCDB      1A,NGUYEN A T,A-,21
F17,Undergraduate,MCDB      1A,NGUYEN A T,B+,22
F17,Undergraduate,MCDB      1A,NGUYEN A T,B,146
F17,Undergraduate,MCDB      1A,NGUYEN A T,B-,28
F17,Undergraduate,MCDB      1A,NGUYEN A T,C+,29
F17,Undergraduate,MCDB      1A,NGUYEN A T,C,207
F17,Undergraduate,MCDB      1A,NGUYEN A T,C-,41
F17,Undergraduate,MCDB      1A,NGUYEN A T,D,70
F17,Undergraduate,MCDB      1A,NGUYEN A T,F,44
F17,Undergraduate,MCDB      1A,WILTON M B,A+,12
F17,Undergraduate,MCDB      1A,WILTON M B,A,39
F17,Undergraduate,MCDB      1A,WILTON M B,A-,39
F17,Undergraduate,MCDB      1A,WILTON M B,B+,46
F17,Undergraduate,MCDB      1A,WILTON M B,B,68
F17,Undergraduate,MCDB      1A,WILTON M B,C+,36
F17,Undergraduate,MCDB      1A,WILTON M B,C-,21
F17,Undergraduate,MCDB      1A,WILTON M B,D,9
F17,Undergraduate,MCDB      1A,WILTON M B,F,8
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,A+,26
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,A,117
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,A-,130
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,B+,41
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,B,269
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,B-,106
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,C+,21
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,C,141
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,C-,17
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,D,23
F17,Undergraduate,MCDB      1AL,CHRISTOFFERSE,F,22
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,A+,26
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,A,117
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,A-,130
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,B+,41
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,B,269
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,B-,106
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,C+,21
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,C,141
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,C-,17
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,D,23
F17,Undergraduate,MCDB      1AL,FEINSTEIN S C,F,22
F17,Undergraduate,MCDB      1AL,NGUYEN A T,A+,26
F17,Undergraduate,MCDB      1AL,NGUYEN A T,A,117
F17,Undergraduate,MCDB      1AL,NGUYEN A T,A-,130
F17,Undergraduate,MCDB      1AL,NGUYEN A T,B+,41
F17,Undergraduate,MCDB      1AL,NGUYEN A T,B,269
F17,Undergraduate,MCDB      1AL,NGUYEN A T,B-,106
F17,Undergraduate,MCDB      1AL,NGUYEN A T,C+,21
F17,Undergraduate,MCDB      1AL,NGUYEN A T,C,141
F17,Undergraduate,MCDB      1AL,NGUYEN A T,C-,17
F17,Undergraduate,MCDB      1AL,NGUYEN A T,D,23
F17,Undergraduate,MCDB      1AL,NGUYEN A T,F,22
F17,Undergraduate,MCDB      6,LOW S H,A+,3
F17,Undergraduate,MCDB      6,LOW S H,A,7
F17,Undergraduate,MCDB      6,LOW S H,A-,9
F17,Undergraduate,MCDB      6,LOW S H,B+,11
F17,Undergraduate,MCDB      6,LOW S H,B,9
F17,Undergraduate,MCDB      6,LOW S H,B-,12
F17,Undergraduate,MCDB      6,LOW S H,C+,18
F17,Undergraduate,MCDB      6,LOW S H,C,12
F17,Undergraduate,MCDB      6,LOW S H,C-,9
F17,Undergraduate,MCDB      6,LOW S H,D,5
F17,Undergraduate,MCDB      6,LOW S H,F,4
F17,Undergraduate,MCDB     11,GONZALEZ NINO,P,114
F17,Undergraduate,MCDB     11,WILTON M B,P,114
F17,Undergraduate,MCDB    101A,THROWER D A,A+,10
F17,Undergraduate,MCDB    101A,THROWER D A,A,89
F17,Undergraduate,MCDB    101A,THROWER D A,A-,18
F17,Undergraduate,MCDB    101A,THROWER D A,B+,17
F17,Undergraduate,MCDB    101A,THROWER D A,B,82
F17,Undergraduate,MCDB    101A,THROWER D A,B-,11
F17,Undergraduate,MCDB    101A,THROWER D A,C+,16
F17,Undergraduate,MCDB    101A,THROWER D A,C,68
F17,Undergraduate,MCDB    101A,THROWER D A,C-,7
F17,Undergraduate,MCDB    101A,THROWER D A,D+,3
F17,Undergraduate,MCDB    101A,THROWER D A,D,16
F17,Undergraduate,MCDB    101A,THROWER D A,D-,1
F17,Undergraduate,MCDB    101A,THROWER D A,F,3
F17,Undergraduate,MCDB    101AH,THROWER D A,A,9
F17,Undergraduate,MCDB    101L,JOSHI P M,A+,2
F17,Undergraduate,MCDB    101L,JOSHI P M,A,5
F17,Undergraduate,MCDB    101L,JOSHI P M,A-,11
F17,Undergraduate,MCDB    101L,JOSHI P M,B+,6
F17,Undergraduate,MCDB    101L,JOSHI P M,B,3
F17,Undergraduate,MCDB    101L,JOSHI P M,B-,2
F17,Undergraduate,MCDB    101L,JOSHI P M,C+,2
F17,Undergraduate,MCDB    101L,JOSHI P M,C,3
F17,Undergraduate,MCDB    103,MA D,A+,2
F17,Undergraduate,MCDB    103,MA D,A,10
F17,Undergraduate,MCDB    103,MA D,A-,15
F17,Undergraduate,MCDB    103,MA D,B+,17
F17,Undergraduate,MCDB    103,MA D,B,29
F17,Undergraduate,MCDB    103,MA D,B-,10
F17,Undergraduate,MCDB    103,MA D,C+,12
F17,Undergraduate,MCDB    103,MA D,C,28
F17,Undergraduate,MCDB    103,MA D,C-,13
F17,Undergraduate,MCDB    103,MA D,D+,9
F17,Undergraduate,MCDB    103,MA D,D,8
F17,Undergraduate,MCDB    103,MA D,D-,2
F17,Undergraduate,MCDB    103,MA D,F,7
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,A+,18
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,A,22
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,A-,15
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,B+,41
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,B,20
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,B-,27
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,C+,29
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,C,25
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,C-,17
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,D,10
F17,Undergraduate,MCDB    108A,ACOSTA-ALVEAR,F,9
F17,Undergraduate,MCDB    111,SMITH W,A+,15
F17,Undergraduate,MCDB    111,SMITH W,A,34
F17,Undergraduate,MCDB    111,SMITH W,A-,23
F17,Undergraduate,MCDB    111,SMITH W,B+,28
F17,Undergraduate,MCDB    111,SMITH W,B,31
F17,Undergraduate,MCDB    111,SMITH W,B-,20
F17,Undergraduate,MCDB    111,SMITH W,C+,33
F17,Undergraduate,MCDB    111,SMITH W,C,31
F17,Undergraduate,MCDB    111,SMITH W,C-,24
F17,Undergraduate,MCDB    111,SMITH W,D,34
F17,Undergraduate,MCDB    111,SMITH W,F,14
F17,Undergraduate,MCDB    126A,THROWER D A,A+,4
F17,Undergraduate,MCDB    126A,THROWER D A,A,33
F17,Undergraduate,MCDB    126A,THROWER D A,A-,6
F17,Undergraduate,MCDB    126A,THROWER D A,B+,6
F17,Undergraduate,MCDB    126A,THROWER D A,B,7
F17,Undergraduate,MCDB    126A,THROWER D A,B-,3
F17,Undergraduate,MCDB    126A,THROWER D A,C+,2
F17,Undergraduate,MCDB    126A,THROWER D A,C,7
F17,Undergraduate,MCDB    126A,THROWER D A,C-,2
F17,Undergraduate,MCDB    126A,THROWER D A,D+,1
F17,Undergraduate,MCDB    126A,THROWER D A,F,5
F17,Undergraduate,MCDB    126AL,STOYAN T,A+,4
F17,Undergraduate,MCDB    126AL,STOYAN T,A,13
F17,Undergraduate,MCDB    126AL,STOYAN T,A-,15
