Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,C LIT    30B,LARUE R J,A+,5
F17,Undergraduate,C LIT    30B,LARUE R J,A,93
F17,Undergraduate,C LIT    30B,LARUE R J,A-,60
F17,Undergraduate,C LIT    30B,LARUE R J,B+,48
F17,Undergraduate,C LIT    30B,LARUE R J,B,59
F17,Undergraduate,C LIT    30B,LARUE R J,B-,21
F17,Undergraduate,C LIT    30B,LARUE R J,C+,12
F17,Undergraduate,C LIT    30B,LARUE R J,C,6
F17,Undergraduate,C LIT    30B,LARUE R J,C-,1
F17,Undergraduate,C LIT    30B,LARUE R J,D,4
F17,Undergraduate,C LIT    30B,LARUE R J,F,9
F17,Undergraduate,C LIT    30H,LARUE R J,A+,5
F17,Undergraduate,C LIT    30H,LARUE R J,A,2
F17,Undergraduate,C LIT    32,REYNOLDS D F,A+,29
F17,Undergraduate,C LIT    32,REYNOLDS D F,A,26
F17,Undergraduate,C LIT    32,REYNOLDS D F,A-,18
F17,Undergraduate,C LIT    32,REYNOLDS D F,B+,19
F17,Undergraduate,C LIT    32,REYNOLDS D F,B,11
F17,Undergraduate,C LIT    32,REYNOLDS D F,B-,9
F17,Undergraduate,C LIT    32,REYNOLDS D F,C+,9
F17,Undergraduate,C LIT    32,REYNOLDS D F,C,1
F17,Undergraduate,C LIT    32,REYNOLDS D F,C-,1
F17,Undergraduate,C LIT    32,REYNOLDS D F,F,2
F17,Undergraduate,C LIT    33,AKUDINOBI J,A+,13
F17,Undergraduate,C LIT    33,AKUDINOBI J,A,9
F17,Undergraduate,C LIT    33,AKUDINOBI J,A-,23
F17,Undergraduate,C LIT    33,AKUDINOBI J,B+,8
F17,Undergraduate,C LIT    33,AKUDINOBI J,B,1
F17,Undergraduate,C LIT    33,AKUDINOBI J,F,1
F17,Undergraduate,C LIT   100,SMITH L N,A+,5
F17,Undergraduate,C LIT   100,SMITH L N,A,20
F17,Undergraduate,C LIT   100,SMITH L N,A-,3
F17,Undergraduate,C LIT   100,SMITH L N,B+,4
F17,Undergraduate,C LIT   100,SMITH L N,B,2
F17,Undergraduate,C LIT   100,SMITH L N,B-,3
F17,Undergraduate,C LIT   100,SMITH L N,C,3
F17,Undergraduate,C LIT   100,SMITH L N,C-,1
F17,Undergraduate,C LIT   100,SMITH L N,D+,1
F17,Undergraduate,C LIT   100,SMITH L N,F,3
F17,Undergraduate,C LIT   121,JULLIEN D M,A+,1
F17,Undergraduate,C LIT   121,JULLIEN D M,A,2
F17,Undergraduate,C LIT   121,JULLIEN D M,A-,6
F17,Undergraduate,C LIT   121,JULLIEN D M,B+,4
F17,Undergraduate,C LIT   121,JULLIEN D M,B,3
F17,Undergraduate,C LIT   121,JULLIEN D M,B-,1
F17,Undergraduate,C LIT   121,JULLIEN D M,D,1
F17,Undergraduate,C LIT   162,AMAR P E,A+,2
F17,Undergraduate,C LIT   162,AMAR P E,A,15
F17,Undergraduate,C LIT   162,AMAR P E,A-,8
F17,Undergraduate,C LIT   162,AMAR P E,B+,1
F17,Undergraduate,C LIT   162,AMAR P E,B,2
F17,Undergraduate,C LIT   162,AMAR P E,C-,1
F17,Undergraduate,C LIT   162,AMAR P E,D,1
F17,Undergraduate,C LIT   162,AMAR P E,F,3
F17,Undergraduate,C LIT   170,RALEIGH T C,A+,2
F17,Undergraduate,C LIT   170,RALEIGH T C,A,11
F17,Undergraduate,C LIT   170,RALEIGH T C,A-,5
F17,Undergraduate,C LIT   170,RALEIGH T C,B+,2
F17,Undergraduate,C LIT   170,RALEIGH T C,B,2
F17,Undergraduate,C LIT   170,RALEIGH T C,C+,1
F17,Undergraduate,C LIT   170,RALEIGH T C,C,1
F17,Undergraduate,C LIT   179C,KITTLER W D,A+,7
F17,Undergraduate,C LIT   179C,KITTLER W D,A,9
F17,Undergraduate,C LIT   179C,KITTLER W D,A-,11
F17,Undergraduate,C LIT   179C,KITTLER W D,B+,6
F17,Undergraduate,C LIT   179C,KITTLER W D,B,2
F17,Undergraduate,C LIT   179C,KITTLER W D,B-,2
F17,Undergraduate,C LIT   180,SKENAZI E C,A,6
F17,Undergraduate,C LIT   180,SKENAZI E C,A-,4
F17,Undergraduate,C LIT   180,SKENAZI E C,B+,3
F17,Undergraduate,C LIT   180,SKENAZI E C,B,1
F17,Undergraduate,C LIT   180,SKENAZI E C,F,1
F17,Undergraduate,C LIT   186PP,BENJAMIN R,A,13
F17,Undergraduate,C LIT   186PP,BENJAMIN R,C-,1
F17,Graduate,C LIT   260,SNYDER J R,A,9
F17,Graduate,C LIT   260,SNYDER J R,F,1
F17,Graduate,C LIT   591,LARUE R J,S,7
