Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,HIST      2A,KEGERREIS C M,A+,17
F17,Undergraduate,HIST      2A,KEGERREIS C M,A,62
F17,Undergraduate,HIST      2A,KEGERREIS C M,A-,63
F17,Undergraduate,HIST      2A,KEGERREIS C M,B+,61
F17,Undergraduate,HIST      2A,KEGERREIS C M,B,108
F17,Undergraduate,HIST      2A,KEGERREIS C M,B-,43
F17,Undergraduate,HIST      2A,KEGERREIS C M,C+,34
F17,Undergraduate,HIST      2A,KEGERREIS C M,C,24
F17,Undergraduate,HIST      2A,KEGERREIS C M,C-,2
F17,Undergraduate,HIST      2A,KEGERREIS C M,D+,3
F17,Undergraduate,HIST      2A,KEGERREIS C M,D,5
F17,Undergraduate,HIST      2A,KEGERREIS C M,D-,3
F17,Undergraduate,HIST      2A,KEGERREIS C M,F,11
F17,Undergraduate,HIST      2C,MARCUSE H,A+,6
F17,Undergraduate,HIST      2C,MARCUSE H,A,23
F17,Undergraduate,HIST      2C,MARCUSE H,A-,35
F17,Undergraduate,HIST      2C,MARCUSE H,B+,28
F17,Undergraduate,HIST      2C,MARCUSE H,B,29
F17,Undergraduate,HIST      2C,MARCUSE H,B-,21
F17,Undergraduate,HIST      2C,MARCUSE H,C+,8
F17,Undergraduate,HIST      2C,MARCUSE H,C,6
F17,Undergraduate,HIST      2C,MARCUSE H,D+,1
F17,Undergraduate,HIST      2C,MARCUSE H,F,3
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,A,16
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,A-,17
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,B+,22
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,B,37
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,B-,20
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,C+,10
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,C,12
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,C-,6
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,D,2
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,D-,1
F17,Undergraduate,HIST      4C,FIGLIULO-ROSS,F,2
F17,Undergraduate,HIST      9,LANSING C L,A,3
F17,Undergraduate,HIST      9,LANSING C L,A-,3
F17,Undergraduate,HIST      9,LANSING C L,B+,4
F17,Undergraduate,HIST      9,LANSING C L,B,1
F17,Undergraduate,HIST      9,LANSING C L,B-,4
F17,Undergraduate,HIST      9,LANSING C L,F,2
F17,Undergraduate,HIST     17A,MAAR H R,A+,2
F17,Undergraduate,HIST     17A,MAAR H R,A,83
F17,Undergraduate,HIST     17A,MAAR H R,A-,85
F17,Undergraduate,HIST     17A,MAAR H R,B+,69
F17,Undergraduate,HIST     17A,MAAR H R,B,78
F17,Undergraduate,HIST     17A,MAAR H R,B-,52
F17,Undergraduate,HIST     17A,MAAR H R,C+,10
F17,Undergraduate,HIST     17A,MAAR H R,C,17
F17,Undergraduate,HIST     17A,MAAR H R,C-,4
