Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,CHEM      1A,FELDWINN D L,A+,16
F17,Undergraduate,CHEM      1A,FELDWINN D L,A,38
F17,Undergraduate,CHEM      1A,FELDWINN D L,A-,18
F17,Undergraduate,CHEM      1A,FELDWINN D L,B+,11
F17,Undergraduate,CHEM      1A,FELDWINN D L,B,40
F17,Undergraduate,CHEM      1A,FELDWINN D L,B-,16
F17,Undergraduate,CHEM      1A,FELDWINN D L,C+,15
F17,Undergraduate,CHEM      1A,FELDWINN D L,C,47
F17,Undergraduate,CHEM      1A,FELDWINN D L,D+,10
F17,Undergraduate,CHEM      1A,FELDWINN D L,D,18
F17,Undergraduate,CHEM      1A,FELDWINN D L,D-,15
F17,Undergraduate,CHEM      1A,FELDWINN D L,F,60
F17,Undergraduate,CHEM      1A,JOSEPH C A,A+,10
F17,Undergraduate,CHEM      1A,JOSEPH C A,A,77
F17,Undergraduate,CHEM      1A,JOSEPH C A,A-,33
F17,Undergraduate,CHEM      1A,JOSEPH C A,B+,42
F17,Undergraduate,CHEM      1A,JOSEPH C A,B,132
F17,Undergraduate,CHEM      1A,JOSEPH C A,B-,50
F17,Undergraduate,CHEM      1A,JOSEPH C A,C+,43
F17,Undergraduate,CHEM      1A,JOSEPH C A,C,142
F17,Undergraduate,CHEM      1A,JOSEPH C A,C-,6
F17,Undergraduate,CHEM      1A,JOSEPH C A,D+,17
F17,Undergraduate,CHEM      1A,JOSEPH C A,D,27
F17,Undergraduate,CHEM      1A,JOSEPH C A,D-,11
F17,Undergraduate,CHEM      1A,JOSEPH C A,F,45
F17,Undergraduate,CHEM      1A,KUNKEL B M,A+,7
F17,Undergraduate,CHEM      1A,KUNKEL B M,A,121
F17,Undergraduate,CHEM      1A,KUNKEL B M,A-,22
F17,Undergraduate,CHEM      1A,KUNKEL B M,B+,25
F17,Undergraduate,CHEM      1A,KUNKEL B M,B,151
F17,Undergraduate,CHEM      1A,KUNKEL B M,B-,16
F17,Undergraduate,CHEM      1A,KUNKEL B M,C+,26
F17,Undergraduate,CHEM      1A,KUNKEL B M,C,173
F17,Undergraduate,CHEM      1A,KUNKEL B M,D+,20
