Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ART  CS  15,EKSTROM L,P,6
F17,Undergraduate,ART  CS 101,PITCHER H,P,9
F17,Undergraduate,ART  CS 102,BRICCETTI R E,P,11
F17,Undergraduate,ART  CS 102,CONNALLY D E,P,9
F17,Undergraduate,ART  CS 105,EKSTROM L,P,12
F17,Undergraduate,ART  CS 112,CONNALLY D E,P,5
