Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,WRIT      1,BURGIN A J,A+,8
F17,Undergraduate,WRIT      1,BURGIN A J,A,31
F17,Undergraduate,WRIT      1,BURGIN A J,A-,7
F17,Undergraduate,WRIT      1,BURGIN A J,B+,2
F17,Undergraduate,WRIT      1,BURGIN A J,B,1
F17,Undergraduate,WRIT      1,BURGIN A J,F,1
F17,Undergraduate,WRIT      1,COTICH C,A,1
F17,Undergraduate,WRIT      1,COTICH C,A-,1
F17,Undergraduate,WRIT      1,COTICH C,B+,4
F17,Undergraduate,WRIT      1,COTICH C,B,4
F17,Undergraduate,WRIT      1,COTICH C,B-,2
F17,Undergraduate,WRIT      1,COTICH C,C+,2
F17,Undergraduate,WRIT      1,COTICH C,F,1
F17,Undergraduate,WRIT      1,DEAN C W,A,8
F17,Undergraduate,WRIT      1,DEAN C W,A-,6
F17,Undergraduate,WRIT      1,DEAN C W,B+,2
F17,Undergraduate,WRIT      1,DEAN C W,B,1
F17,Undergraduate,WRIT      1,HAMMER L M,A,4
F17,Undergraduate,WRIT      1,HAMMER L M,A-,20
F17,Undergraduate,WRIT      1,HAMMER L M,B+,16
F17,Undergraduate,WRIT      1,HAMMER L M,B-,1
F17,Undergraduate,WRIT      1,HAMMER L M,F,1
F17,Undergraduate,WRIT      1,HIRSCH S A,A+,1
F17,Undergraduate,WRIT      1,HIRSCH S A,A,12
F17,Undergraduate,WRIT      1,HIRSCH S A,A-,6
F17,Undergraduate,WRIT      1,HIRSCH S A,B+,4
F17,Undergraduate,WRIT      1,JOHNSON A M,A,1
F17,Undergraduate,WRIT      1,JOHNSON A M,A-,3
F17,Undergraduate,WRIT      1,JOHNSON A M,B+,1
F17,Undergraduate,WRIT      1,JOHNSON A M,B,5
F17,Undergraduate,WRIT      1,JOHNSON A M,B-,1
F17,Undergraduate,WRIT      1,KRUT R M,A,3
F17,Undergraduate,WRIT      1,KRUT R M,A-,11
F17,Undergraduate,WRIT      1,KRUT R M,B+,2
F17,Undergraduate,WRIT      1,KRUT R M,B,2
F17,Undergraduate,WRIT      1,PATTERSON K A,A,1
F17,Undergraduate,WRIT      1,PATTERSON K A,A-,4
F17,Undergraduate,WRIT      1,PATTERSON K A,B+,3
F17,Undergraduate,WRIT      1,PATTERSON K A,B,6
F17,Undergraduate,WRIT      1,PATTERSON K A,B-,1
F17,Undergraduate,WRIT      1,PATTERSON K A,C+,1
F17,Undergraduate,WRIT      1,PATTERSON K A,C,1
F17,Undergraduate,WRIT      1,WALKER C,A,18
F17,Undergraduate,WRIT      1,WALKER C,A-,10
F17,Undergraduate,WRIT      1,WALKER C,B+,9
F17,Undergraduate,WRIT      1,WALKER C,B,9
F17,Undergraduate,WRIT      1,WALKER C,B-,1
F17,Undergraduate,WRIT      1,WALKER C,F,3
F17,Undergraduate,WRIT      1E,EVANS K B,A,4
F17,Undergraduate,WRIT      1E,EVANS K B,A-,1
F17,Undergraduate,WRIT      1E,EVANS K B,B+,1
F17,Undergraduate,WRIT      1E,EVANS K B,B,1
F17,Undergraduate,WRIT      1E,EVANS K B,C+,1
F17,Undergraduate,WRIT      1E,WEEDON J S,A,3
F17,Undergraduate,WRIT      1E,WEEDON J S,A-,5
F17,Undergraduate,WRIT      1E,WEEDON J S,B,1
F17,Undergraduate,WRIT      2,BROWNING R,A+,3
F17,Undergraduate,WRIT      2,BROWNING R,A,26
F17,Undergraduate,WRIT      2,BROWNING R,A-,16
F17,Undergraduate,WRIT      2,BROWNING R,B+,16
F17,Undergraduate,WRIT      2,BROWNING R,B,9
F17,Undergraduate,WRIT      2,BROWNING R,B-,2
F17,Undergraduate,WRIT      2,BROWNING R,C+,2
F17,Undergraduate,WRIT      2,BROWNING R,C,1
F17,Undergraduate,WRIT      2,BROWNING R,C-,1
F17,Undergraduate,WRIT      2,BROWNING R,F,2
F17,Undergraduate,WRIT      2,CONVERSE C W,A,18
F17,Undergraduate,WRIT      2,CONVERSE C W,A-,36
F17,Undergraduate,WRIT      2,CONVERSE C W,B+,17
F17,Undergraduate,WRIT      2,CONVERSE C W,B,5
F17,Undergraduate,WRIT      2,CONVERSE C W,B-,3
F17,Undergraduate,WRIT      2,CONVERSE C W,C,1
F17,Undergraduate,WRIT      2,DEAN C W,A+,3
F17,Undergraduate,WRIT      2,DEAN C W,A,32
F17,Undergraduate,WRIT      2,DEAN C W,A-,34
F17,Undergraduate,WRIT      2,DEAN C W,B+,18
F17,Undergraduate,WRIT      2,DEAN C W,B,8
F17,Undergraduate,WRIT      2,DEAN C W,B-,2
F17,Undergraduate,WRIT      2,DEAN C W,C-,1
F17,Undergraduate,WRIT      2,DONELAN J H,A,3
F17,Undergraduate,WRIT      2,DONELAN J H,A-,16
F17,Undergraduate,WRIT      2,DONELAN J H,B+,4
F17,Undergraduate,WRIT      2,DONELAN J H,B,1
F17,Undergraduate,WRIT      2,DONELAN J H,C,1
