Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,SLAV      1,MCCLAIN K L,A+,5
F17,Undergraduate,SLAV      1,MCCLAIN K L,A,5
F17,Undergraduate,SLAV      1,MCCLAIN K L,A-,7
F17,Undergraduate,SLAV      1,MCCLAIN K L,B+,1
F17,Undergraduate,SLAV      1,MCCLAIN K L,B-,1
F17,Undergraduate,SLAV      1,MCCLAIN K L,C+,2
F17,Undergraduate,SLAV      1,MCCLAIN K L,C-,1
F17,Undergraduate,SLAV      1,MCLELLAN L,A+,6
F17,Undergraduate,SLAV      1,MCLELLAN L,A,6
F17,Undergraduate,SLAV      1,MCLELLAN L,A-,1
F17,Undergraduate,SLAV      1,MCLELLAN L,B+,2
F17,Undergraduate,SLAV      1,MCLELLAN L,B,3
F17,Undergraduate,SLAV      1,MOVSESIAN H,A+,5
F17,Undergraduate,SLAV      1,MOVSESIAN H,A,5
F17,Undergraduate,SLAV      1,MOVSESIAN H,B+,2
F17,Undergraduate,SLAV      1,MOVSESIAN H,B-,3
F17,Undergraduate,SLAV      1,MOVSESIAN H,C+,2
F17,Undergraduate,SLAV      1,MOVSESIAN H,C,1
F17,Undergraduate,SLAV      4,MCLELLAN L,A+,7
F17,Undergraduate,SLAV      4,MCLELLAN L,A,8
F17,Undergraduate,SLAV      4,MCLELLAN L,A-,4
F17,Undergraduate,SLAV      4,MCLELLAN L,B+,2
F17,Undergraduate,SLAV      4,MCLELLAN L,B,3
F17,Undergraduate,SLAV      4,MCLELLAN L,B-,1
F17,Undergraduate,SLAV    101A,MCLELLAN L,A+,1
F17,Undergraduate,SLAV    101A,MCLELLAN L,A,7
F17,Undergraduate,SLAV    101A,MCLELLAN L,A-,3
F17,Undergraduate,SLAV    101A,MCLELLAN L,B,3
F17,Undergraduate,SLAV    101A,MCLELLAN L,C,1
F17,Undergraduate,SLAV    117F,SPIEKER S,A,4
F17,Undergraduate,SLAV    117F,SPIEKER S,A-,6
F17,Undergraduate,SLAV    117F,SPIEKER S,B+,6
F17,Undergraduate,SLAV    117F,SPIEKER S,B,6
F17,Undergraduate,SLAV    117F,SPIEKER S,B-,2
F17,Undergraduate,SLAV    117F,SPIEKER S,F,1
F17,Undergraduate,SLAV    130D,SPIEKER S,A,3
F17,Undergraduate,SLAV    130D,SPIEKER S,A-,4
F17,Undergraduate,SLAV    130D,SPIEKER S,B+,1
F17,Undergraduate,SLAV    130D,SPIEKER S,B,5
F17,Undergraduate,SLAV    130D,SPIEKER S,B-,2
F17,Undergraduate,SLAV    130D,SPIEKER S,C+,4
F17,Undergraduate,SLAV    130D,SPIEKER S,C,2
F17,Undergraduate,SLAV    130D,SPIEKER S,F,1
F17,Undergraduate,SLAV    152A,MCCLAIN K L,A+,5
F17,Undergraduate,SLAV    152A,MCCLAIN K L,A,6
F17,Undergraduate,SLAV    152A,MCCLAIN K L,A-,5
F17,Undergraduate,SLAV    152A,MCCLAIN K L,B+,6
F17,Undergraduate,SLAV    152A,MCCLAIN K L,B,1
F17,Undergraduate,SLAV    152A,MCCLAIN K L,B-,4
