Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ESS       2,SLADE A M,A,55
F17,Undergraduate,ESS       2,SLADE A M,A-,28
F17,Undergraduate,ESS       2,SLADE A M,B+,17
F17,Undergraduate,ESS       2,SLADE A M,B,12
F17,Undergraduate,ESS       2,SLADE A M,B-,8
F17,Undergraduate,ESS       2,SLADE A M,C+,4
F17,Undergraduate,ESS       2,SLADE A M,C,7
F17,Undergraduate,ESS       2,SLADE A M,C-,1
F17,Undergraduate,ESS       2,SLADE A M,D+,1
F17,Undergraduate,ESS       2,SLADE A M,D,3
F17,Undergraduate,ESS       2,SLADE A M,F,2
F17,Undergraduate,ESS       3,JAMIESON A E,A+,66
F17,Undergraduate,ESS       3,JAMIESON A E,A,238
F17,Undergraduate,ESS       3,JAMIESON A E,A-,71
F17,Undergraduate,ESS       3,JAMIESON A E,B+,81
F17,Undergraduate,ESS       3,JAMIESON A E,B,102
F17,Undergraduate,ESS       3,JAMIESON A E,B-,23
F17,Undergraduate,ESS       3,JAMIESON A E,C+,25
F17,Undergraduate,ESS       3,JAMIESON A E,C,25
F17,Undergraduate,ESS       3,JAMIESON A E,C-,8
F17,Undergraduate,ESS       3,JAMIESON A E,D+,4
F17,Undergraduate,ESS       3,JAMIESON A E,D,9
F17,Undergraduate,ESS       3,JAMIESON A E,F,10
F17,Undergraduate,ESS       4A,JAMIESON A E,A+,2
F17,Undergraduate,ESS       4A,JAMIESON A E,A,19
F17,Undergraduate,ESS       4A,JAMIESON A E,A-,8
F17,Undergraduate,ESS       4A,JAMIESON A E,B+,3
F17,Undergraduate,ESS       4A,JAMIESON A E,B,7
F17,Undergraduate,ESS       4A,JAMIESON A E,C,2
F17,Undergraduate,ESS       7,TUCKNOTT R A,A,7
F17,Undergraduate,ESS       7,TUCKNOTT R A,A-,7
F17,Undergraduate,ESS       7,TUCKNOTT R A,B+,3
F17,Undergraduate,ESS       9,SLADE A M,A,38
F17,Undergraduate,ESS       9,SLADE A M,A-,1
F17,Undergraduate,ESS      96,JAMIESON A E,P,17
F17,Undergraduate,ESS     130,ORLANDO M D,A+,11
F17,Undergraduate,ESS     130,ORLANDO M D,A,22
F17,Undergraduate,ESS     130,ORLANDO M D,A-,10
F17,Undergraduate,ESS     130,ORLANDO M D,B+,23
F17,Undergraduate,ESS     130,ORLANDO M D,B,28
F17,Undergraduate,ESS     130,ORLANDO M D,B-,11
F17,Undergraduate,ESS     130,ORLANDO M D,C+,5
F17,Undergraduate,ESS     130,ORLANDO M D,C,10
F17,Undergraduate,ESS     130,ORLANDO M D,C-,1
F17,Undergraduate,ESS     131,SPAVENTA J A,A+,6
F17,Undergraduate,ESS     131,SPAVENTA J A,A,7
F17,Undergraduate,ESS     131,SPAVENTA J A,A-,18
F17,Undergraduate,ESS     131,SPAVENTA J A,B+,31
F17,Undergraduate,ESS     131,SPAVENTA J A,B,21
F17,Undergraduate,ESS     131,SPAVENTA J A,B-,15
F17,Undergraduate,ESS     131,SPAVENTA J A,C+,11
F17,Undergraduate,ESS     131,SPAVENTA J A,C,2
F17,Undergraduate,ESS     131,SPAVENTA J A,C-,3
F17,Undergraduate,ESS     131,SPAVENTA J A,F,1
F17,Undergraduate,ESS     140,HATCHER K L,A,2
F17,Undergraduate,ESS     140,HATCHER K L,A-,3
F17,Undergraduate,ESS     140,HATCHER K L,B+,10
F17,Undergraduate,ESS     140,HATCHER K L,B,20
F17,Undergraduate,ESS     140,HATCHER K L,B-,12
F17,Undergraduate,ESS     140,HATCHER K L,C+,2
F17,Undergraduate,ESS     140,HATCHER K L,C,4
F17,Undergraduate,ESS     160,HATCHER K L,A+,1
F17,Undergraduate,ESS     160,HATCHER K L,A,1
F17,Undergraduate,ESS     160,HATCHER K L,A-,8
F17,Undergraduate,ESS     160,HATCHER K L,B+,10
F17,Undergraduate,ESS     160,HATCHER K L,B,12
F17,Undergraduate,ESS     160,HATCHER K L,B-,8
F17,Undergraduate,ESS     160,HATCHER K L,C+,2
F17,Undergraduate,ESS     160,HATCHER K L,C,5
F17,Undergraduate,ESS     160,HATCHER K L,D-,1
F17,Undergraduate,ESS     160,ORLANDO M D,A+,3
F17,Undergraduate,ESS     160,ORLANDO M D,A,10
F17,Undergraduate,ESS     160,ORLANDO M D,A-,10
F17,Undergraduate,ESS     160,ORLANDO M D,B+,10
F17,Undergraduate,ESS     160,ORLANDO M D,B,10
F17,Undergraduate,ESS     160,ORLANDO M D,C+,3
F17,Undergraduate,ESS     160,ORLANDO M D,C,1
F17,Undergraduate,ESS     160,ORLANDO M D,C-,1
F17,Undergraduate,ESS     160,ORLANDO M D,D,1
F17,Undergraduate,ESS     185,JAMIESON A E,A,15
F17,Undergraduate,ESS     193,JAMIESON A E,P,25
F17,Undergraduate,ESS     199,JAMIESON A E,A,7
