Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,EARTH     2,AWRAMIK S M,A+,3
F17,Undergraduate,EARTH     2,AWRAMIK S M,A,5
F17,Undergraduate,EARTH     2,AWRAMIK S M,A-,8
F17,Undergraduate,EARTH     2,AWRAMIK S M,B+,16
F17,Undergraduate,EARTH     2,AWRAMIK S M,B,26
F17,Undergraduate,EARTH     2,AWRAMIK S M,B-,31
F17,Undergraduate,EARTH     2,AWRAMIK S M,C+,30
F17,Undergraduate,EARTH     2,AWRAMIK S M,C,25
F17,Undergraduate,EARTH     2,AWRAMIK S M,C-,8
F17,Undergraduate,EARTH     2,AWRAMIK S M,D,3
F17,Undergraduate,EARTH     2,AWRAMIK S M,F,7
F17,Undergraduate,EARTH     4,PAUL B G,A,19
F17,Undergraduate,EARTH     4,PAUL B G,A-,30
F17,Undergraduate,EARTH     4,PAUL B G,B+,20
F17,Undergraduate,EARTH     4,PAUL B G,B,35
F17,Undergraduate,EARTH     4,PAUL B G,B-,27
F17,Undergraduate,EARTH     4,PAUL B G,C+,18
F17,Undergraduate,EARTH     4,PAUL B G,C,19
F17,Undergraduate,EARTH     4,PAUL B G,C-,8
F17,Undergraduate,EARTH     4,PAUL B G,D+,3
F17,Undergraduate,EARTH     4,PAUL B G,D,3
F17,Undergraduate,EARTH     4,PAUL B G,F,4
F17,Undergraduate,EARTH     6,HACKER B R,A,8
F17,Undergraduate,EARTH     6,HACKER B R,A-,7
F17,Undergraduate,EARTH     6,HACKER B R,B+,4
F17,Undergraduate,EARTH     6,HACKER B R,B,2
F17,Undergraduate,EARTH     6,HACKER B R,B-,2
F17,Undergraduate,EARTH     7,LUNA D A,A+,25
F17,Undergraduate,EARTH     7,LUNA D A,A,90
F17,Undergraduate,EARTH     7,LUNA D A,A-,86
F17,Undergraduate,EARTH     7,LUNA D A,B+,82
F17,Undergraduate,EARTH     7,LUNA D A,B,103
F17,Undergraduate,EARTH     7,LUNA D A,B-,67
F17,Undergraduate,EARTH     7,LUNA D A,C+,56
F17,Undergraduate,EARTH     7,LUNA D A,C,46
F17,Undergraduate,EARTH     7,LUNA D A,C-,16
F17,Undergraduate,EARTH     7,LUNA D A,D+,14
F17,Undergraduate,EARTH     7,LUNA D A,D,8
F17,Undergraduate,EARTH     7,LUNA D A,D-,6
F17,Undergraduate,EARTH     7,LUNA D A,F,9
F17,Undergraduate,EARTH    10,COTTLE J,A+,17
F17,Undergraduate,EARTH    10,COTTLE J,A,22
F17,Undergraduate,EARTH    10,COTTLE J,A-,41
F17,Undergraduate,EARTH    10,COTTLE J,B+,45
F17,Undergraduate,EARTH    10,COTTLE J,B,50
F17,Undergraduate,EARTH    10,COTTLE J,B-,30
F17,Undergraduate,EARTH    10,COTTLE J,C+,21
F17,Undergraduate,EARTH    10,COTTLE J,C,17
F17,Undergraduate,EARTH    10,COTTLE J,C-,9
F17,Undergraduate,EARTH    10,COTTLE J,D+,4
F17,Undergraduate,EARTH    10,COTTLE J,D,5
F17,Undergraduate,EARTH    10,COTTLE J,D-,3
F17,Undergraduate,EARTH    10,COTTLE J,F,2
F17,Undergraduate,EARTH    18,WYSS A R,P,50
F17,Undergraduate,EARTH    18,WYSS A R,NP,1
F17,Undergraduate,EARTH    20,ADAMS M N,A+,2
F17,Undergraduate,EARTH    20,ADAMS M N,A,10
F17,Undergraduate,EARTH    20,ADAMS M N,A-,4
F17,Undergraduate,EARTH    20,ADAMS M N,B+,8
F17,Undergraduate,EARTH    20,ADAMS M N,B,10
F17,Undergraduate,EARTH    20,ADAMS M N,B-,9
F17,Undergraduate,EARTH    20,ADAMS M N,C+,10
F17,Undergraduate,EARTH    20,ADAMS M N,C,1
F17,Undergraduate,EARTH    20,ADAMS M N,C-,2
F17,Undergraduate,EARTH    20,ADAMS M N,D+,1
F17,Undergraduate,EARTH    20,ADAMS M N,F,1
F17,Undergraduate,EARTH    20,LUNA D A,A+,10
F17,Undergraduate,EARTH    20,LUNA D A,A,32
F17,Undergraduate,EARTH    20,LUNA D A,A-,48
F17,Undergraduate,EARTH    20,LUNA D A,B+,41
F17,Undergraduate,EARTH    20,LUNA D A,B,54
F17,Undergraduate,EARTH    20,LUNA D A,B-,18
F17,Undergraduate,EARTH    20,LUNA D A,C+,16
F17,Undergraduate,EARTH    20,LUNA D A,C,25
F17,Undergraduate,EARTH    20,LUNA D A,C-,5
F17,Undergraduate,EARTH    20,LUNA D A,D+,6
F17,Undergraduate,EARTH    20,LUNA D A,D,2
F17,Undergraduate,EARTH    20,LUNA D A,D-,3
F17,Undergraduate,EARTH    20,LUNA D A,F,2
F17,Undergraduate,EARTH   100,JI C,A+,2
F17,Undergraduate,EARTH   100,JI C,A,2
F17,Undergraduate,EARTH   100,JI C,B+,1
F17,Undergraduate,EARTH   100,JI C,B,1
F17,Undergraduate,EARTH   100,JI C,B-,2
F17,Undergraduate,EARTH   100,JI C,C,3
F17,Undergraduate,EARTH   102A,RIOUX M E,A,5
F17,Undergraduate,EARTH   102A,RIOUX M E,A-,1
F17,Undergraduate,EARTH   102A,RIOUX M E,B+,1
F17,Undergraduate,EARTH   102A,RIOUX M E,C+,1
F17,Undergraduate,EARTH   104A,GANS P B,A+,1
F17,Undergraduate,EARTH   104A,GANS P B,A,4
F17,Undergraduate,EARTH   104A,GANS P B,A-,4
F17,Undergraduate,EARTH   104A,GANS P B,B+,4
F17,Undergraduate,EARTH   104A,GANS P B,B,5
F17,Undergraduate,EARTH   104A,GANS P B,B-,4
F17,Undergraduate,EARTH   104A,GANS P B,C,4
F17,Undergraduate,EARTH   104A,GANS P B,C-,1
F17,Undergraduate,EARTH   114,PRICE A A,A,2
F17,Undergraduate,EARTH   114,PRICE A A,A-,6
F17,Undergraduate,EARTH   114,PRICE A A,B+,6
F17,Undergraduate,EARTH   114,PRICE A A,B,5
F17,Undergraduate,EARTH   114,PRICE A A,B-,5
F17,Undergraduate,EARTH   114,PRICE A A,C+,2
