Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,MUS A    34,BAMBACH P A,A,26
F17,Undergraduate,MUS A    36,BROTHERS M G,A+,1
F17,Undergraduate,MUS A    36,BROTHERS M G,A,9
F17,Undergraduate,MUS A    36,BROTHERS M G,A-,3
F17,Undergraduate,MUS A    37,BROTHERS M G,A,18
F17,Undergraduate,MUS A    37,BROTHERS M G,B+,1
F17,Undergraduate,MUS A    42,VIZIREANU V,A,28
F17,Undergraduate,MUS A    42,VIZIREANU V,F,1
F17,Undergraduate,MUS A    44,NATHAN J S,A+,1
F17,Undergraduate,MUS A    44,NATHAN J S,A,13
F17,Undergraduate,MUS A    45H,GROSS S L,A,5
F17,Undergraduate,MUS A    70J,NORTH R H,A+,3
F17,Undergraduate,MUS A    70J,NORTH R H,A,2
F17,Undergraduate,MUS A    70V,BELL V R,A+,6
F17,Undergraduate,MUS A   134,BAMBACH P A,A,14
F17,Undergraduate,MUS A   136,BROTHERS M G,A+,3
F17,Undergraduate,MUS A   136,BROTHERS M G,A,10
F17,Undergraduate,MUS A   136,BROTHERS M G,A-,2
F17,Undergraduate,MUS A   136,BROTHERS M G,B,2
F17,Undergraduate,MUS A   137,BROTHERS M G,A,8
F17,Undergraduate,MUS A   140,HALADYNA J J,A,5
F17,Undergraduate,MUS A   142,VIZIREANU V,A,16
F17,Undergraduate,MUS A   144,NATHAN J S,A+,4
F17,Undergraduate,MUS A   144,NATHAN J S,A,19
F17,Undergraduate,MUS A   170M,MARCUS S L,A,4
F17,Undergraduate,MUS A   170M,MARCUS S L,B,1
F17,Undergraduate,MUS A   170V,BELL V R,A+,9
F17,Graduate,MUS A   238P,BRECHER B H,A,7
F17,Graduate,MUS A   242,VIZIREANU V,A,6
F17,Graduate,MUS A   244,KOENIG R J,A,6
F17,Graduate,MUS A   244,NATHAN J S,A+,5
