Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,POL S     1,DIGESER P,A,7
F17,Undergraduate,POL S     1,DIGESER P,A-,22
F17,Undergraduate,POL S     1,DIGESER P,B+,30
F17,Undergraduate,POL S     1,DIGESER P,B,36
F17,Undergraduate,POL S     1,DIGESER P,B-,41
F17,Undergraduate,POL S     1,DIGESER P,C+,18
F17,Undergraduate,POL S     1,DIGESER P,C,6
F17,Undergraduate,POL S     1,DIGESER P,C-,9
F17,Undergraduate,POL S     1,DIGESER P,D+,3
F17,Undergraduate,POL S     1,DIGESER P,F,6
F17,Undergraduate,POL S     6,BRUHN K,A,15
F17,Undergraduate,POL S     6,BRUHN K,A-,33
F17,Undergraduate,POL S     6,BRUHN K,B+,27
F17,Undergraduate,POL S     6,BRUHN K,B,35
F17,Undergraduate,POL S     6,BRUHN K,B-,21
F17,Undergraduate,POL S     6,BRUHN K,C+,17
F17,Undergraduate,POL S     6,BRUHN K,C,20
F17,Undergraduate,POL S     6,BRUHN K,C-,4
F17,Undergraduate,POL S     6,BRUHN K,D+,2
F17,Undergraduate,POL S     6,BRUHN K,D,2
F17,Undergraduate,POL S     6,BRUHN K,F,1
F17,Undergraduate,POL S     7,NARANG N,A+,1
F17,Undergraduate,POL S     7,NARANG N,A,15
F17,Undergraduate,POL S     7,NARANG N,A-,40
F17,Undergraduate,POL S     7,NARANG N,B+,34
F17,Undergraduate,POL S     7,NARANG N,B,51
F17,Undergraduate,POL S     7,NARANG N,B-,18
F17,Undergraduate,POL S     7,NARANG N,C+,12
F17,Undergraduate,POL S     7,NARANG N,C,2
F17,Undergraduate,POL S     7,NARANG N,C-,2
F17,Undergraduate,POL S     7,NARANG N,F,3
F17,Undergraduate,POL S    15,STOKES L C,A+,7
F17,Undergraduate,POL S    15,STOKES L C,A,17
F17,Undergraduate,POL S    15,STOKES L C,A-,12
F17,Undergraduate,POL S    15,STOKES L C,B+,15
F17,Undergraduate,POL S    15,STOKES L C,B,14
F17,Undergraduate,POL S    15,STOKES L C,B-,9
F17,Undergraduate,POL S    15,STOKES L C,C+,9
F17,Undergraduate,POL S    15,STOKES L C,C,3
F17,Undergraduate,POL S    15,STOKES L C,C-,2
F17,Undergraduate,POL S    15,STOKES L C,D+,1
F17,Undergraduate,POL S    15,STOKES L C,D,1
F17,Undergraduate,POL S    15,STOKES L C,F,2
F17,Undergraduate,POL S   106LC,NOMIKOS G G,A+,2
F17,Undergraduate,POL S   106LC,NOMIKOS G G,A,10
F17,Undergraduate,POL S   106LC,NOMIKOS G G,A-,4
F17,Undergraduate,POL S   106LC,NOMIKOS G G,B+,1
F17,Undergraduate,POL S   106LC,NOMIKOS G G,B,4
F17,Undergraduate,POL S   106LC,NOMIKOS G G,B-,1
F17,Undergraduate,POL S   106LC,NOMIKOS G G,C+,1
F17,Undergraduate,POL S   106LC,NOMIKOS G G,C,2
F17,Undergraduate,POL S   106LC,NOMIKOS G G,F,1
F17,Undergraduate,POL S   116,ALLEN G,A,5
F17,Undergraduate,POL S   116,ALLEN G,A-,6
F17,Undergraduate,POL S   116,ALLEN G,B+,5
F17,Undergraduate,POL S   116,ALLEN G,B,9
F17,Undergraduate,POL S   116,ALLEN G,B-,1
F17,Undergraduate,POL S   116,ALLEN G,C,2
F17,Undergraduate,POL S   116,ALLEN G,C-,1
F17,Undergraduate,POL S   116,ALLEN G,F,2
F17,Undergraduate,POL S   121,STRATHMAN B A,A,24
F17,Undergraduate,POL S   121,STRATHMAN B A,A-,20
F17,Undergraduate,POL S   121,STRATHMAN B A,B+,20
