Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ITAL      1,ARNOLD L B,A+,4
F17,Undergraduate,ITAL      1,ARNOLD L B,A,26
F17,Undergraduate,ITAL      1,ARNOLD L B,A-,5
F17,Undergraduate,ITAL      1,ARNOLD L B,B+,2
F17,Undergraduate,ITAL      1,ARNOLD L B,B,3
F17,Undergraduate,ITAL      1,ARNOLD L B,B-,1
F17,Undergraduate,ITAL      1,ARNOLD L B,C+,1
F17,Undergraduate,ITAL      1,ARNOLD L B,D,1
F17,Undergraduate,ITAL      1,ARNOLD L B,F,2
F17,Undergraduate,ITAL      1,BORROMEO C,A+,2
F17,Undergraduate,ITAL      1,BORROMEO C,A,6
F17,Undergraduate,ITAL      1,BORROMEO C,A-,9
F17,Undergraduate,ITAL      1,BORROMEO C,B+,3
F17,Undergraduate,ITAL      1,BORROMEO C,B,1
F17,Undergraduate,ITAL      1,DE SIMONE T,A+,1
F17,Undergraduate,ITAL      1,DE SIMONE T,A,13
F17,Undergraduate,ITAL      1,DE SIMONE T,A-,10
F17,Undergraduate,ITAL      1,DE SIMONE T,B+,5
F17,Undergraduate,ITAL      1,DE SIMONE T,B,4
F17,Undergraduate,ITAL      1,DE SIMONE T,B-,3
F17,Undergraduate,ITAL      1,DE SIMONE T,C+,4
F17,Undergraduate,ITAL      1,DE SIMONE T,C,1
F17,Undergraduate,ITAL      1,FIORINA C P,A+,3
F17,Undergraduate,ITAL      1,FIORINA C P,A,23
F17,Undergraduate,ITAL      1,FIORINA C P,A-,4
F17,Undergraduate,ITAL      1,FIORINA C P,B+,1
F17,Undergraduate,ITAL      1,FIORINA C P,B,6
F17,Undergraduate,ITAL      1,FIORINA C P,C+,2
F17,Undergraduate,ITAL      1,FIORINA C P,C,1
F17,Undergraduate,ITAL      1,FIORINA C P,D,1
F17,Undergraduate,ITAL      2,BORROMEO C,A,7
F17,Undergraduate,ITAL      2,BORROMEO C,A-,6
F17,Undergraduate,ITAL      2,BORROMEO C,B+,9
F17,Undergraduate,ITAL      2,BORROMEO C,B,4
F17,Undergraduate,ITAL      3,CRICKETTE M E,A+,4
F17,Undergraduate,ITAL      3,CRICKETTE M E,A,11
F17,Undergraduate,ITAL      3,CRICKETTE M E,A-,5
F17,Undergraduate,ITAL      3,CRICKETTE M E,B+,6
F17,Undergraduate,ITAL      3,CRICKETTE M E,B,4
F17,Undergraduate,ITAL      3,CRICKETTE M E,B-,1
F17,Undergraduate,ITAL      3,CRICKETTE M E,C,1
F17,Undergraduate,ITAL      3,CRICKETTE M E,C-,1
F17,Undergraduate,ITAL      3,CRICKETTE M E,D+,1
F17,Undergraduate,ITAL      4,CRICKETTE M E,A,7
F17,Undergraduate,ITAL      4,CRICKETTE M E,A-,4
F17,Undergraduate,ITAL      4,CRICKETTE M E,B+,2
F17,Undergraduate,ITAL      4,CRICKETTE M E,B,4
F17,Undergraduate,ITAL      4,CRICKETTE M E,B-,2
F17,Undergraduate,ITAL      4,CRICKETTE M E,C+,1
F17,Undergraduate,ITAL      4,CRICKETTE M E,C-,1
F17,Undergraduate,ITAL      4,CRICKETTE M E,F,1
F17,Undergraduate,ITAL      4,PADULA V,A,2
F17,Undergraduate,ITAL      4,PADULA V,A-,4
F17,Undergraduate,ITAL      4,PADULA V,B+,4
F17,Undergraduate,ITAL      4,PADULA V,B,3
F17,Undergraduate,ITAL      4,PADULA V,B-,1
F17,Undergraduate,ITAL      4,PADULA V,C,2
F17,Undergraduate,ITAL      4,PADULA V,D+,1
F17,Undergraduate,ITAL     20X,PADULA V,A+,3
F17,Undergraduate,ITAL     20X,PADULA V,A,58
F17,Undergraduate,ITAL     20X,PADULA V,A-,16
F17,Undergraduate,ITAL     20X,PADULA V,B+,9
F17,Undergraduate,ITAL     20X,PADULA V,B,15
F17,Undergraduate,ITAL     20X,PADULA V,B-,7
F17,Undergraduate,ITAL     20X,PADULA V,C+,4
F17,Undergraduate,ITAL     20X,PADULA V,C,2
F17,Undergraduate,ITAL     20X,PADULA V,F,1
F17,Undergraduate,ITAL    101,FIORINA C P,A,8
F17,Undergraduate,ITAL    101,FIORINA C P,A-,3
F17,Undergraduate,ITAL    101,FIORINA C P,B+,1
F17,Undergraduate,ITAL    101,FIORINA C P,B,1
F17,Undergraduate,ITAL    119A,SNYDER J R,A,2
F17,Undergraduate,ITAL    119A,SNYDER J R,A-,3
F17,Undergraduate,ITAL    119A,SNYDER J R,B+,1
F17,Undergraduate,ITAL    119A,SNYDER J R,B,1
F17,Undergraduate,ITAL    179X,FOGU C,A+,5
F17,Undergraduate,ITAL    179X,FOGU C,A,16
F17,Undergraduate,ITAL    179X,FOGU C,A-,10
F17,Undergraduate,ITAL    179X,FOGU C,B+,11
F17,Undergraduate,ITAL    179X,FOGU C,B,10
F17,Undergraduate,ITAL    179X,FOGU C,B-,12
F17,Undergraduate,ITAL    179X,FOGU C,C+,6
F17,Undergraduate,ITAL    179X,FOGU C,C,7
F17,Undergraduate,ITAL    179X,FOGU C,C-,3
F17,Undergraduate,ITAL    179X,FOGU C,D+,1
F17,Undergraduate,ITAL    179X,FOGU C,D,1
F17,Undergraduate,ITAL    179X,FOGU C,F,6
