Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,CHEM W  142A,KAHN K,A+,1
F17,Undergraduate,CHEM W  142A,KAHN K,A,1
F17,Undergraduate,CHEM W  142A,KAHN K,B+,1
F17,Undergraduate,CHEM W  142A,KAHN K,B,2
F17,Undergraduate,CHEM W  142A,KAHN K,C,2
F17,Undergraduate,CHEM W  142A,KAHN K,F,6
