Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,CH E      5,DOHERTY M F,A,7
F17,Undergraduate,CH E      5,DOHERTY M F,A-,12
F17,Undergraduate,CH E      5,DOHERTY M F,B+,5
F17,Undergraduate,CH E      5,DOHERTY M F,B,11
F17,Undergraduate,CH E      5,DOHERTY M F,B-,7
F17,Undergraduate,CH E      5,DOHERTY M F,C+,7
F17,Undergraduate,CH E      5,DOHERTY M F,C,13
F17,Undergraduate,CH E      5,DOHERTY M F,C-,4
F17,Undergraduate,CH E      5,DOHERTY M F,D+,4
F17,Undergraduate,CH E      5,DOHERTY M F,D,3
F17,Undergraduate,CH E      5,DOHERTY M F,F,1
F17,Undergraduate,CH E     10,HELGESON M E,A+,1
F17,Undergraduate,CH E     10,HELGESON M E,A,19
F17,Undergraduate,CH E     10,HELGESON M E,A-,6
F17,Undergraduate,CH E     10,HELGESON M E,B+,6
F17,Undergraduate,CH E     10,HELGESON M E,B,12
F17,Undergraduate,CH E     10,HELGESON M E,B-,10
F17,Undergraduate,CH E     10,HELGESON M E,C+,6
F17,Undergraduate,CH E     10,HELGESON M E,C,3
F17,Undergraduate,CH E     10,HELGESON M E,C-,1
F17,Undergraduate,CH E     10,HELGESON M E,D,5
F17,Undergraduate,CH E     10,HELGESON M E,F,2
F17,Undergraduate,CH E    120A,DEY S S,A+,3
F17,Undergraduate,CH E    120A,DEY S S,A,20
F17,Undergraduate,CH E    120A,DEY S S,A-,6
F17,Undergraduate,CH E    120A,DEY S S,B+,6
F17,Undergraduate,CH E    120A,DEY S S,B,8
F17,Undergraduate,CH E    120A,DEY S S,B-,7
F17,Undergraduate,CH E    120A,DEY S S,C+,9
F17,Undergraduate,CH E    120A,DEY S S,C,9
F17,Undergraduate,CH E    120A,DEY S S,C-,2
F17,Undergraduate,CH E    120A,DEY S S,D+,1
F17,Undergraduate,CH E    120A,DEY S S,F,1
F17,Undergraduate,CH E    126,SQUIRES T M,A,11
F17,Undergraduate,CH E    126,SQUIRES T M,A-,3
F17,Undergraduate,CH E    126,SQUIRES T M,B+,3
F17,Undergraduate,CH E    126,SQUIRES T M,B,6
F17,Undergraduate,CH E    126,SQUIRES T M,B-,3
F17,Undergraduate,CH E    126,SQUIRES T M,C+,1
F17,Undergraduate,CH E    126,SQUIRES T M,C,2
F17,Undergraduate,CH E    126,SQUIRES T M,C-,1
F17,Undergraduate,CH E    126,SQUIRES T M,D,1
F17,Undergraduate,CH E    128,CHMELKA B F,A+,3
F17,Undergraduate,CH E    128,CHMELKA B F,A,8
F17,Undergraduate,CH E    128,CHMELKA B F,A-,8
F17,Undergraduate,CH E    128,CHMELKA B F,B+,9
F17,Undergraduate,CH E    128,CHMELKA B F,B,5
F17,Undergraduate,CH E    128,CHMELKA B F,B-,12
F17,Undergraduate,CH E    128,CHMELKA B F,C+,9
F17,Undergraduate,CH E    128,CHMELKA B F,C,9
F17,Undergraduate,CH E    128,CHMELKA B F,C-,5
F17,Undergraduate,CH E    128,CHMELKA B F,F,2
F17,Undergraduate,CH E    132A,FREDRICKSON G,A+,3
F17,Undergraduate,CH E    132A,FREDRICKSON G,A,12
F17,Undergraduate,CH E    132A,FREDRICKSON G,A-,5
F17,Undergraduate,CH E    132A,FREDRICKSON G,B+,12
F17,Undergraduate,CH E    132A,FREDRICKSON G,B,14
F17,Undergraduate,CH E    132A,FREDRICKSON G,B-,9
F17,Undergraduate,CH E    132A,FREDRICKSON G,C+,5
F17,Undergraduate,CH E    132A,FREDRICKSON G,C,3
F17,Undergraduate,CH E    132A,FREDRICKSON G,D,4
F17,Undergraduate,CH E    132A,FREDRICKSON G,F,2
F17,Undergraduate,CH E    132B,GORDON M J,A+,1
F17,Undergraduate,CH E    132B,GORDON M J,A,34
F17,Undergraduate,CH E    132B,GORDON M J,B,13
F17,Undergraduate,CH E    132B,GORDON M J,B-,3
F17,Undergraduate,CH E    132B,GORDON M J,C,1
F17,Undergraduate,CH E    132B,GORDON M J,D,2
F17,Undergraduate,CH E    132B,GORDON M J,D-,1
F17,Undergraduate,CH E    132B,GORDON M J,F,1
F17,Undergraduate,CH E    140B,MCFARLAND E W,A+,6
F17,Undergraduate,CH E    140B,MCFARLAND E W,A,16
F17,Undergraduate,CH E    140B,MCFARLAND E W,A-,9
F17,Undergraduate,CH E    140B,MCFARLAND E W,B+,2
F17,Undergraduate,CH E    140B,MCFARLAND E W,B,11
F17,Undergraduate,CH E    140B,MCFARLAND E W,B-,1
F17,Undergraduate,CH E    140B,MCFARLAND E W,C+,1
F17,Undergraduate,CH E    140B,MCFARLAND E W,D,2
F17,Undergraduate,CH E    152A,SEBORG D E,A+,2
F17,Undergraduate,CH E    152A,SEBORG D E,A,11
F17,Undergraduate,CH E    152A,SEBORG D E,A-,6
F17,Undergraduate,CH E    152A,SEBORG D E,B+,3
F17,Undergraduate,CH E    152A,SEBORG D E,B,5
F17,Undergraduate,CH E    152A,SEBORG D E,B-,3
F17,Undergraduate,CH E    152A,SEBORG D E,C,7
F17,Undergraduate,CH E    152A,SEBORG D E,C-,3
F17,Undergraduate,CH E    152A,SEBORG D E,D+,3
F17,Undergraduate,CH E    152A,SEBORG D E,F,2
F17,Undergraduate,CH E    198,MCFARLAND E W,A+,5
F17,Graduate,CH E    210A,SHELL M S,A+,2
F17,Graduate,CH E    210A,SHELL M S,A,1
F17,Graduate,CH E    210A,SHELL M S,A-,3
F17,Graduate,CH E    210A,SHELL M S,B+,2
F17,Graduate,CH E    210A,SHELL M S,B,1
F17,Graduate,CH E    210A,SHELL M S,B-,1
F17,Graduate,CH E    210A,SHELL M S,D+,1
F17,Graduate,CH E    230A,MUKHERJEE ARN,A+,1
F17,Graduate,CH E    230A,MUKHERJEE ARN,A,1
F17,Graduate,CH E    230A,MUKHERJEE ARN,A-,6
F17,Graduate,CH E    230A,MUKHERJEE ARN,B+,1
F17,Graduate,CH E    230A,MUKHERJEE ARN,C-,1
F17,Graduate,CH E    240A,PETERS B G,A+,2
F17,Graduate,CH E    240A,PETERS B G,A,1
F17,Graduate,CH E    240A,PETERS B G,A-,1
F17,Graduate,CH E    240A,PETERS B G,B+,4
F17,Graduate,CH E    240A,PETERS B G,B,1
F17,Graduate,CH E    240A,PETERS B G,C,1
F17,Graduate,CH E    290,SHELL M S,S,66
F17,Graduate,CH E    291,CHMELKA B F,S,6
F17,Graduate,CH E    291,ISRAELACHVILI,S,5
F17,Graduate,CH E    291,LEAL L G,S,5
F17,Graduate,CH E    291,O'MALLEY M A,S,6
F17,Graduate,CH E    291,SEGALMAN R A,S,8
F17,Graduate,CH E    596,CHMELKA B F,S,5
F17,Graduate,CH E    599,ISRAELACHVILI,S,5
F17,Graduate,CH E    599,O'MALLEY M A,S,5
