Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,DANCE    42D,MOSELEY D,A,17
F17,Undergraduate,DANCE    42D,MOSELEY D,A-,3
F17,Undergraduate,DANCE    42D,MOSELEY D,B+,2
F17,Undergraduate,DANCE    42D,MOSELEY D,B,3
F17,Undergraduate,DANCE    45,PRESS C M,A+,8
F17,Undergraduate,DANCE    45,PRESS C M,A,44
F17,Undergraduate,DANCE    45,PRESS C M,A-,30
F17,Undergraduate,DANCE    45,PRESS C M,B+,33
F17,Undergraduate,DANCE    45,PRESS C M,B,88
F17,Undergraduate,DANCE    45,PRESS C M,B-,61
F17,Undergraduate,DANCE    45,PRESS C M,C+,27
F17,Undergraduate,DANCE    45,PRESS C M,C,67
F17,Undergraduate,DANCE    45,PRESS C M,C-,26
F17,Undergraduate,DANCE    45,PRESS C M,D+,18
F17,Undergraduate,DANCE    45,PRESS C M,D,23
F17,Undergraduate,DANCE    45,PRESS C M,D-,2
F17,Undergraduate,DANCE    45,PRESS C M,F,17
F17,Undergraduate,DANCE    47A,HUSTON V G,A-,12
F17,Undergraduate,DANCE    47A,HUSTON V G,B+,15
F17,Undergraduate,DANCE    47A,HUSTON V G,B,7
F17,Undergraduate,DANCE    47A,MOSELEY D,A,9
F17,Undergraduate,DANCE    47A,MOSELEY D,A-,2
F17,Undergraduate,DANCE    47A,MOSELEY D,B,1
F17,Undergraduate,DANCE    47D,HUSTON V G,A,1
F17,Undergraduate,DANCE    47D,HUSTON V G,A-,6
F17,Undergraduate,DANCE    47D,HUSTON V G,B+,10
F17,Undergraduate,DANCE    47D,HUSTON V G,B,2
F17,Undergraduate,DANCE    47D,MOSELEY D,A,5
F17,Undergraduate,DANCE    47D,MOSELEY D,F,1
F17,Undergraduate,DANCE    51,SMILEY B T,A+,9
F17,Undergraduate,DANCE    51,SMILEY B T,A,10
F17,Undergraduate,DANCE    51,SMILEY B T,A-,5
F17,Undergraduate,DANCE    51,SMILEY B T,B+,1
F17,Undergraduate,DANCE    51,SMILEY B T,C-,1
F17,Undergraduate,DANCE    51,SMILEY B T,F,1
F17,Undergraduate,DANCE    56A,COLAHAN N,A,2
F17,Undergraduate,DANCE    56A,COLAHAN N,A-,12
F17,Undergraduate,DANCE    56A,COLAHAN N,B+,13
F17,Undergraduate,DANCE    56A,COLAHAN N,B,5
F17,Undergraduate,DANCE    56A,PILAFIAN C,A+,1
F17,Undergraduate,DANCE    56A,PILAFIAN C,A,4
F17,Undergraduate,DANCE    56A,PILAFIAN C,A-,11
F17,Undergraduate,DANCE    56A,PILAFIAN C,B+,3
F17,Undergraduate,DANCE    56A,PILAFIAN C,B,3
F17,Undergraduate,DANCE    56A,PILAFIAN C,F,1
F17,Undergraduate,DANCE    56D,COLAHAN N,A,2
F17,Undergraduate,DANCE    56D,COLAHAN N,A-,13
F17,Undergraduate,DANCE    56D,COLAHAN N,B+,4
F17,Undergraduate,DANCE    56D,MCCARTHY C R,A,2
F17,Undergraduate,DANCE    56D,MCCARTHY C R,A-,3
F17,Undergraduate,DANCE    56D,MCCARTHY C R,B+,3
F17,Undergraduate,DANCE    56D,MCCARTHY C R,B,5
F17,Undergraduate,DANCE    94,MOSELEY D,A,16
F17,Undergraduate,DANCE    94,MOSELEY D,B,1
F17,Undergraduate,DANCE   147A,MEUNIER M M,A+,3
F17,Undergraduate,DANCE   147A,MEUNIER M M,A,26
F17,Undergraduate,DANCE   147D,HUSTON V G,A-,6
F17,Undergraduate,DANCE   147D,HUSTON V G,B+,4
F17,Undergraduate,DANCE   147D,HUSTON V G,B-,1
F17,Undergraduate,DANCE   147PA,MEUNIER M M,A+,1
F17,Undergraduate,DANCE   147PA,MEUNIER M M,A,9
F17,Undergraduate,DANCE   149,MCCARTHY C R,A+,2
F17,Undergraduate,DANCE   149,MCCARTHY C R,A,25
F17,Undergraduate,DANCE   149,MCCARTHY C R,A-,4
F17,Undergraduate,DANCE   151A,WHITED B S,A,19
F17,Undergraduate,DANCE   156A,COLAHAN N,A,6
F17,Undergraduate,DANCE   156A,COLAHAN N,A-,6
F17,Undergraduate,DANCE   156A,COLAHAN N,B+,2
F17,Undergraduate,DANCE   156A,PILAFIAN C,A,8
F17,Undergraduate,DANCE   156A,PILAFIAN C,A-,6
F17,Undergraduate,DANCE   156A,PILAFIAN C,B+,1
F17,Undergraduate,DANCE   156A,PILAFIAN C,B-,1
F17,Undergraduate,DANCE   156A,PILAFIAN C,C+,1
F17,Undergraduate,DANCE   156D,COLAHAN N,A,18
F17,Undergraduate,DANCE   156D,COLAHAN N,A-,8
F17,Undergraduate,DANCE   156D,COLAHAN N,B+,4
F17,Undergraduate,DANCE   156D,COLAHAN N,C+,1
F17,Undergraduate,DANCE   156D,COLAHAN N,F,1
F17,Undergraduate,DANCE   186,MCCARTHY C R,A+,3
F17,Undergraduate,DANCE   186,MCCARTHY C R,A,3
F17,Undergraduate,DANCE   190,MOSELEY D,A,15
