Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,ENGL    165LG,PHILLIPS A D,A,1
M12,Undergraduate,ENGL    165LG,PHILLIPS A D,A-,2
M12,Undergraduate,ENGL    165LG,PHILLIPS A D,B+,2
M12,Undergraduate,ENGL    165LG,PHILLIPS A D,B,3
M12,Undergraduate,ENGL    165LG,PHILLIPS A D,C,1
M12,Undergraduate,PHIL      1,BUTZER T B,A,2
M12,Undergraduate,PHIL      1,BUTZER T B,A-,3
M12,Undergraduate,PHIL      1,BUTZER T B,B+,6
M12,Undergraduate,PHIL      1,BUTZER T B,B,6
M12,Undergraduate,PHIL      1,BUTZER T B,B-,9
M12,Undergraduate,PHIL      1,BUTZER T B,C+,4
M12,Undergraduate,PHIL      1,BUTZER T B,C-,2
M12,Undergraduate,PHIL      1,BUTZER T B,D,1
M12,Undergraduate,PHIL      1,BUTZER T B,F,4
M12,Undergraduate,PHIL      3,STOODY R L,A,6
M12,Undergraduate,PHIL      3,STOODY R L,A-,7
M12,Undergraduate,PHIL      3,STOODY R L,B+,11
M12,Undergraduate,PHIL      3,STOODY R L,B,2
M12,Undergraduate,PHIL      3,STOODY R L,B-,5
M12,Undergraduate,PHIL      3,STOODY R L,C+,4
M12,Undergraduate,PHIL      3,STOODY R L,C,2
M12,Undergraduate,PHIL      3,STOODY R L,C-,3
M12,Undergraduate,PHIL      3,STOODY R L,D+,1
M12,Undergraduate,PHIL      3,STOODY R L,D-,1
M12,Undergraduate,PHIL      3,STOODY R L,F,3
M12,Undergraduate,PHIL      4,SHIN A,A,1
M12,Undergraduate,PHIL      4,SHIN A,A-,6
M12,Undergraduate,PHIL      4,SHIN A,B+,8
M12,Undergraduate,PHIL      4,SHIN A,B,15
M12,Undergraduate,PHIL      4,SHIN A,B-,8
M12,Undergraduate,PHIL      4,SHIN A,C+,3
M12,Undergraduate,PHIL      4,SHIN A,C,4
M12,Undergraduate,PHIL      4,SHIN A,C-,1
M12,Undergraduate,PHIL      4,SHIN A,F,1
M12,Undergraduate,PHIL    100A,GEE Q P,A+,1
M12,Undergraduate,PHIL    100A,GEE Q P,A,6
M12,Undergraduate,PHIL    100A,GEE Q P,A-,2
M12,Undergraduate,PHIL    100A,GEE Q P,B+,2
M12,Undergraduate,PHIL    100A,GEE Q P,B,7
M12,Undergraduate,PHIL    100A,GEE Q P,B-,5
M12,Undergraduate,PHIL    100A,GEE Q P,C+,2
M12,Undergraduate,PHIL    100A,GEE Q P,C,1
M12,Undergraduate,PHIL    100A,GEE Q P,D+,2
M12,Undergraduate,PHIL    100A,GEE Q P,F,3
M12,Undergraduate,PHIL    100B,SAEMI A,A+,2
M12,Undergraduate,PHIL    100B,SAEMI A,A,4
M12,Undergraduate,PHIL    100B,SAEMI A,A-,9
M12,Undergraduate,PHIL    100B,SAEMI A,B+,9
M12,Undergraduate,PHIL    100B,SAEMI A,B,5
M12,Undergraduate,PHIL    100B,SAEMI A,B-,6
M12,Undergraduate,PHIL    100B,SAEMI A,C+,3
M12,Undergraduate,PHIL    100B,SAEMI A,C,2
M12,Undergraduate,PHIL    100B,SAEMI A,F,4
M12,Undergraduate,PHIL    112,FORGIE J W,A,2
M12,Undergraduate,PHIL    112,FORGIE J W,A-,4
M12,Undergraduate,PHIL    112,FORGIE J W,B+,6
M12,Undergraduate,PHIL    112,FORGIE J W,B,3
M12,Undergraduate,PHIL    112,FORGIE J W,B-,9
M12,Undergraduate,PHIL    112,FORGIE J W,C+,4
M12,Undergraduate,PHIL    112,FORGIE J W,C,5
M12,Undergraduate,PHIL    112,FORGIE J W,C-,3
M12,Undergraduate,PHIL    112,FORGIE J W,D,2
M12,Undergraduate,PHIL    112,FORGIE J W,D-,4
M12,Undergraduate,PHIL    112,FORGIE J W,F,5
M12,Undergraduate,PHIL    160,FALVEY K T,A+,2
M12,Undergraduate,PHIL    160,FALVEY K T,A-,1
M12,Undergraduate,PHIL    160,FALVEY K T,B+,4
M12,Undergraduate,PHIL    160,FALVEY K T,B,1
M12,Undergraduate,PHIL    160,FALVEY K T,B-,2
M12,Undergraduate,PHIL    160,FALVEY K T,C+,6
M12,Undergraduate,PHIL    160,FALVEY K T,C,4
M12,Undergraduate,PHIL    160,FALVEY K T,C-,2
M12,Undergraduate,PHIL    160,FALVEY K T,D+,1
M12,Undergraduate,PHIL    160,FALVEY K T,D,1
M12,Undergraduate,PHIL    160,FALVEY K T,F,4
