Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,CLASS    36,DUNN F M,A+,2
M12,Undergraduate,CLASS    36,DUNN F M,A,4
M12,Undergraduate,CLASS    36,DUNN F M,A-,2
M12,Undergraduate,CLASS    36,DUNN F M,B+,1
M12,Undergraduate,CLASS    36,DUNN F M,B,4
M12,Undergraduate,CLASS    36,DUNN F M,B-,2
M12,Undergraduate,CLASS    36,DUNN F M,C,1
M12,Undergraduate,CLASS    36,DUNN F M,F,2
M12,Undergraduate,CLASS    40,DUTSCH D,A+,2
M12,Undergraduate,CLASS    40,DUTSCH D,A,17
M12,Undergraduate,CLASS    40,DUTSCH D,A-,16
M12,Undergraduate,CLASS    40,DUTSCH D,B+,15
M12,Undergraduate,CLASS    40,DUTSCH D,B,35
M12,Undergraduate,CLASS    40,DUTSCH D,B-,15
M12,Undergraduate,CLASS    40,DUTSCH D,C+,14
M12,Undergraduate,CLASS    40,DUTSCH D,C,12
M12,Undergraduate,CLASS    40,DUTSCH D,C-,8
M12,Undergraduate,CLASS    40,DUTSCH D,D+,6
M12,Undergraduate,CLASS    40,DUTSCH D,D,7
M12,Undergraduate,CLASS    40,DUTSCH D,D-,1
M12,Undergraduate,CLASS    40,DUTSCH D,F,8
M12,Undergraduate,CLASS    40,GALLUCCI R,A+,25
M12,Undergraduate,CLASS    40,GALLUCCI R,A,54
M12,Undergraduate,CLASS    40,GALLUCCI R,A-,39
M12,Undergraduate,CLASS    40,GALLUCCI R,B+,23
M12,Undergraduate,CLASS    40,GALLUCCI R,B,82
M12,Undergraduate,CLASS    40,GALLUCCI R,B-,15
M12,Undergraduate,CLASS    40,GALLUCCI R,C+,28
M12,Undergraduate,CLASS    40,GALLUCCI R,C,9
M12,Undergraduate,CLASS    40,GALLUCCI R,F,3
M12,Undergraduate,CLASS    40H,GALLUCCI R,A+,2
M12,Undergraduate,CLASS    40H,GALLUCCI R,A,12
M12,Undergraduate,CLASS    50,ERICKSON B L,A,12
M12,Undergraduate,CLASS    50,ERICKSON B L,A-,5
M12,Undergraduate,CLASS    50,ERICKSON B L,B+,5
M12,Undergraduate,CLASS    50,ERICKSON B L,B,3
M12,Undergraduate,CLASS    50,ERICKSON B L,B-,7
M12,Undergraduate,CLASS    50,ERICKSON B L,C-,1
M12,Undergraduate,CLASS    50,ERICKSON B L,F,2
M12,Undergraduate,CLASS    99,GALLUCCI R,A,9
