Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,COMM      1,MULLIN D I,A,8
M12,Undergraduate,COMM      1,MULLIN D I,A-,4
M12,Undergraduate,COMM      1,MULLIN D I,B+,7
M12,Undergraduate,COMM      1,MULLIN D I,B,7
M12,Undergraduate,COMM      1,MULLIN D I,B-,5
M12,Undergraduate,COMM      1,MULLIN D I,C+,6
M12,Undergraduate,COMM      1,MULLIN D I,C,4
M12,Undergraduate,COMM      1,MULLIN D I,C-,4
M12,Undergraduate,COMM      1,MULLIN D I,D+,2
M12,Undergraduate,COMM      1,MULLIN D I,D,1
M12,Undergraduate,COMM      1,MULLIN D I,D-,1
M12,Undergraduate,COMM      1,MULLIN D I,F,1
M12,Undergraduate,COMM     88,MULLIN D I,A+,1
M12,Undergraduate,COMM     88,MULLIN D I,A,10
M12,Undergraduate,COMM     88,MULLIN D I,A-,5
M12,Undergraduate,COMM     88,MULLIN D I,B+,4
M12,Undergraduate,COMM     88,MULLIN D I,B,3
M12,Undergraduate,COMM     88,MULLIN D I,B-,3
M12,Undergraduate,COMM     88,MULLIN D I,C+,3
M12,Undergraduate,COMM     88,MULLIN D I,C,3
M12,Undergraduate,COMM     88,MULLIN D I,C-,1
M12,Undergraduate,COMM     88,MULLIN D I,D,1
M12,Undergraduate,COMM     88,MULLIN D I,D-,3
M12,Undergraduate,COMM     88,MULLIN D I,F,2
M12,Undergraduate,COMM     89,JANSMA L L,A,5
M12,Undergraduate,COMM     89,JANSMA L L,A-,6
M12,Undergraduate,COMM     89,JANSMA L L,B+,4
M12,Undergraduate,COMM     89,JANSMA L L,B,9
M12,Undergraduate,COMM     89,JANSMA L L,B-,4
M12,Undergraduate,COMM     89,JANSMA L L,C,3
M12,Undergraduate,COMM     89,JANSMA L L,D,1
M12,Undergraduate,COMM     89,JANSMA L L,F,1
M12,Undergraduate,COMM    107,AFIFI W A,A,2
M12,Undergraduate,COMM    107,AFIFI W A,A-,4
M12,Undergraduate,COMM    107,AFIFI W A,B+,6
M12,Undergraduate,COMM    107,AFIFI W A,B,11
M12,Undergraduate,COMM    107,AFIFI W A,B-,4
M12,Undergraduate,COMM    107,AFIFI W A,C+,1
M12,Undergraduate,COMM    109,REID S A,A,3
M12,Undergraduate,COMM    109,REID S A,B+,3
M12,Undergraduate,COMM    109,REID S A,B,1
M12,Undergraduate,COMM    109,REID S A,C+,1
M12,Undergraduate,COMM    111,AFIFI W A,A,1
M12,Undergraduate,COMM    111,AFIFI W A,A-,5
M12,Undergraduate,COMM    111,AFIFI W A,B+,8
M12,Undergraduate,COMM    111,AFIFI W A,B,4
M12,Undergraduate,COMM    111,AFIFI W A,B-,5
M12,Undergraduate,COMM    111,AFIFI W A,C,1
M12,Undergraduate,COMM    114,MULLIN C R,A+,1
M12,Undergraduate,COMM    114,MULLIN C R,A,3
M12,Undergraduate,COMM    114,MULLIN C R,A-,2
M12,Undergraduate,COMM    114,MULLIN C R,B,3
M12,Undergraduate,COMM    114,MULLIN C R,B-,3
M12,Undergraduate,COMM    114,MULLIN C R,C+,1
M12,Undergraduate,COMM    114,MULLIN C R,C,1
M12,Undergraduate,COMM    114,MULLIN C R,C-,4
M12,Undergraduate,COMM    114,MULLIN C R,D+,1
M12,Undergraduate,COMM    116,FLANAGIN A J,A,3
M12,Undergraduate,COMM    116,FLANAGIN A J,A-,2
M12,Undergraduate,COMM    116,FLANAGIN A J,B+,2
M12,Undergraduate,COMM    116,FLANAGIN A J,B,7
M12,Undergraduate,COMM    116,FLANAGIN A J,B-,3
M12,Undergraduate,COMM    116,FLANAGIN A J,C+,2
M12,Undergraduate,COMM    116,FLANAGIN A J,C,2
M12,Undergraduate,COMM    116,FLANAGIN A J,C-,3
M12,Undergraduate,COMM    116,FLANAGIN A J,D,2
M12,Undergraduate,COMM    116,FLANAGIN A J,F,1
M12,Undergraduate,COMM    117,NABI R L,A-,3
M12,Undergraduate,COMM    117,NABI R L,B+,3
M12,Undergraduate,COMM    117,NABI R L,B,4
M12,Undergraduate,COMM    117,NABI R L,B-,5
M12,Undergraduate,COMM    117,NABI R L,C+,2
M12,Undergraduate,COMM    117,NABI R L,C,4
M12,Undergraduate,COMM    117,NABI R L,D+,1
